Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
facebook-android-sdk	1771.json	3	3	3	0.0	0.6441093683242798	0.9552472298132452	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
facebook-android-sdk	3644.json	14	13	13	0.0	0.1367732435464859	8.43394746114093E-6	3	3	6	4	4	2.79	1	4	4	33.0	14.0	74.0	32.0	47.0	106.0	588.78644	37.714287	22205.66	1233.6478	0.19626215	95.36189270019531	0	1	0	0	0	0	0	1	5	3	1	0	good
facebook-android-sdk	496.json	3	3	3	0.0	0.5047324299812317	0.9154663200630841	0	0	0	1	1	1.89	0	1	1	12.0	3.0	15.0	4.0	15.0	19.0	74.23092	8.0	593.84735	32.99152	0.024743639	130.57513427734375	0	0	0	1	0	0	0	1	0	0	0	379	ugly
facebook-android-sdk	986.json	9	8	8	0.0	0.43797576427459717	0.8654169514546626	2	1	3	3	3	3.87	2	2	2	17.0	4.0	29.0	6.0	21.0	35.0	153.73111	12.75	1960.0717	108.89287	0.051243704	110.43997955322266	0	0	0	0	1	0	0	1	1	0	0	0	good
facebook-android-sdk	3631.json	18	12	15	0.0	0.004941169638186693	2.436717411078813E-5	0	0	0	1	1	2.29	0	9	7	27.0	19.0	75.0	34.0	46.0	109.0	602.06824	24.157894	14544.701	808.03894	0.2006894	93.61766052246094	0	0	0	1	0	0	0	3	3	0	0	110	noise
facebook-android-sdk	2697.json	3	3	3	0.0	0.0	0.12717596761166458	0	0	0	1	1	1.89	0	0	0	16.0	7.0	25.0	10.0	23.0	35.0	158.32466	11.428572	1809.4247	100.52359	0.052774888	126.63631439208984	0	0	0	1	1	0	0	3	0	0	0	65	noise
facebook-android-sdk	573.json	39	23	28	0.14285714285714285	5.773060256615281E-4	0.0023988069268684304	1	1	2	2	2	7.61	2	7	7	31.0	21.0	92.0	37.0	52.0	129.0	735.35675	27.309523	20082.242	1115.6802	0.24511892	82.23643493652344	1	0	0	0	0	0	0	2	2	0	0	831	ugly
facebook-android-sdk	1256.json	3	3	3	0.0	0.9026831388473511	0.9247675232561114	0	0	0	1	1	1.89	0	0	0	13.0	2.0	15.0	3.0	15.0	18.0	70.32403	9.75	685.6593	38.092182	0.023441343	130.85629272460938	0	0	0	1	0	0	0	1	0	0	0	72	noise
facebook-android-sdk	1742.json	9	5	8	0.0	0.5008373260498047	0.7667777954626452	0	0	0	1	1	4.9	0	3	3	17.0	6.0	26.0	9.0	23.0	35.0	158.32466	12.75	2018.6394	112.14664	0.052774888	110.74687957763672	0	0	0	1	0	0	0	1	1	0	0	0	good
facebook-android-sdk	503.json	39	26	33	0.0	0.002683438127860427	1.9461685989261298E-5	2	2	4	4	4	8.66	3	8	7	39.0	19.0	116.0	37.0	58.0	153.0	896.2711	37.973682	34034.715	1890.8175	0.29875705	78.0857162475586	0	0	0	1	1	0	0	2	4	0	0	1014	ugly
