Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
commons-io	516.json	6	6	6	0.0	0.17606382071971893	0.659844764030582	1	1	2	2	2	2.75	1	1	1	17.0	4.0	27.0	7.0	21.0	34.0	149.33879	14.875	2221.4146	123.41192	0.049779598	115.48116302490234	0	0	0	1	0	0	0	1	0	0	0	6	bad
commons-io	293.json	14	12	12	0.0	0.2511025071144104	0.004314501517092415	3	4	7	4	4	2.31	1	2	2	25.0	11.0	58.0	22.0	36.0	80.0	413.59402	25.0	10339.851	574.43616	0.13786468	98.49510955810547	0	0	0	1	0	0	0	3	2	0	0	47	noise
commons-io	252.json	5	3	5	0.0	0.5901316404342651	0.8760207055066175	0	0	0	1	1	1.96	0	1	1	15.0	2.0	17.0	2.0	17.0	19.0	77.6618	7.5	582.4635	32.359085	0.025887266	122.0648193359375	0	0	0	1	0	0	0	0	0	0	0	5	bad
commons-io	76.json	3	3	3	0.0	0.2702891230583191	0.7887462475578428	0	0	0	1	1	0.94	0	1	1	13.0	3.0	16.0	4.0	16.0	20.0	80.0	8.666667	693.3334	38.51852	0.026666667	130.18594360351562	0	0	0	1	0	0	0	1	0	0	0	0	good
commons-io	515.json	6	6	6	0.0	0.13525952398777008	0.7665887006316785	1	1	2	2	2	2.75	1	1	1	15.0	4.0	25.0	7.0	19.0	32.0	135.93369	13.125	1784.1296	99.11832	0.045311227	115.97023010253906	0	0	0	1	0	0	0	1	0	0	0	6	bad
commons-io	250.json	5	3	5	0.0	0.568263053894043	0.8381879573430114	0	0	0	1	1	1.96	0	1	1	15.0	3.0	17.0	3.0	18.0	20.0	83.398506	7.5	625.4888	34.749374	0.027799502	121.69422912597656	0	0	0	1	0	0	0	0	0	0	0	6	bad
commons-io	340.json	3	3	3	0.0	0.896865725517273	0.8896153098019126	0	0	0	1	1	1.89	0	0	0	11.0	3.0	13.0	3.0	14.0	16.0	60.91768	5.5	335.04724	18.613735	0.020305892	131.60296630859375	0	0	0	1	0	0	0	1	0	0	0	6	bad
commons-io	80.json	3	3	3	0.0	0.35937967896461487	0.7489224282919072	0	0	0	1	1	1.89	0	2	1	12.0	3.0	18.0	5.0	15.0	23.0	89.85848	10.0	898.58484	49.92138	0.029952828	129.58164978027344	0	0	0	1	0	0	0	1	0	0	0	365	ugly
commons-io	109.json	5	4	5	0.0	0.16728127002716064	0.02210505356565684	0	0	0	1	1	1.96	0	0	0	20.0	7.0	40.0	13.0	27.0	53.0	252.00905	18.571428	4680.168	260.00934	0.08400302	115.94388580322266	0	0	0	1	1	0	0	3	0	4	2	22	noise
commons-io	1168.json	3	3	3	0.0	9.983370546251535E-4	0.3615717259365485	0	0	0	1	1	1.89	0	1	1	15.0	5.0	22.0	8.0	20.0	30.0	129.65784	12.0	1555.894	86.43856	0.04321928	127.67500305175781	0	0	0	1	1	0	0	3	0	0	0	35	noise
commons-io	414.json	6	6	6	0.0	0.13705922663211823	0.4808454365356156	1	1	2	2	2	3.27	1	1	1	17.0	4.0	30.0	7.0	21.0	37.0	162.51575	14.875	2417.4216	134.30121	0.054171916	115.04146575927734	0	0	0	1	0	0	0	0	0	0	0	1677	ugly
commons-io	528.json	7	7	7	0.0	0.08200899511575699	0.0076913656617234915	0	0	0	1	1	1.81	0	5	3	19.0	9.0	45.0	16.0	28.0	61.0	293.24866	16.88889	4952.644	275.14688	0.09774955	109.70494842529297	0	0	0	1	0	0	0	2	4	0	0	95	noise
commons-io	922.json	4	3	4	0.0	0.5225639939308167	0.9146040226601009	0	0	0	1	1	1.73	0	1	1	11.0	1.0	15.0	1.0	12.0	16.0	57.3594	5.5	315.4767	17.526484	0.019119801	127.25547790527344	0	0	0	1	0	0	0	0	0	1	1	0	good
commons-io	170.json	12	8	12	0.0	0.26398614048957825	0.4742252706551446	1	1	2	2	2	2.56	1	2	2	22.0	8.0	37.0	12.0	30.0	49.0	240.43762	16.5	3967.2207	220.40115	0.08014587	101.77571868896484	0	0	0	1	1	0	0	2	1	0	0	516	ugly
commons-io	270.json	8	7	8	0.0	7.220826810225844E-4	0.0039818363045874185	0	0	0	1	1	2.4	0	2	2	22.0	10.0	49.0	20.0	32.0	69.0	345.0	22.0	7590.0	421.66666	0.115	106.69661712646484	0	0	0	1	1	0	0	6	2	0	0	210	ugly
commons-io	657.json	25	23	24	0.08333333333333333	0.0	2.81767286208039E-7	4	7	11	6	6	2.99	2	4	4	37.0	13.0	102.0	46.0	50.0	148.0	835.2907	65.46154	54679.418	3037.7454	0.27843022	83.15106964111328	0	0	0	1	1	0	0	4	4	1	1	856	ugly
commons-io	257.json	21	21	21	0.0	0.23956353962421417	0.11274245054236116	4	5	9	6	6	8.36	4	3	2	19.0	10.0	61.0	16.0	29.0	77.0	374.06454	15.2	5685.7812	315.87674	0.12468818	89.49170684814453	0	0	0	1	0	0	0	0	2	0	0	286	ugly
commons-io	410.json	9	9	9	0.0	0.29330530762672424	0.31009728657009805	2	2	4	2	2	2.95	1	2	2	22.0	5.0	36.0	11.0	27.0	47.0	223.47972	24.2	5408.2095	300.4561	0.07449324	106.81649780273438	0	0	0	1	0	0	0	1	1	0	0	154	ugly
commons-io	886.json	3	3	3	0.0	0.8640051484107971	0.9022205114368973	0	0	0	1	1	1.89	0	1	1	11.0	1.0	16.0	1.0	12.0	17.0	60.944363	5.5	335.194	18.62189	0.020314788	131.60067749023438	0	0	0	1	0	0	0	0	0	0	0	0	good
commons-io	221.json	10	10	10	0.0	0.42387256026268005	0.47606281137942125	1	2	3	3	3	2.8	2	0	0	18.0	7.0	35.0	12.0	25.0	47.0	218.26123	15.428572	3367.459	187.08105	0.07275374	105.00251770019531	0	0	0	1	0	0	0	0	1	0	0	0	good
commons-io	556.json	4	3	4	0.0	0.11134382337331772	0.4874198606829007	0	0	0	1	1	3.32	0	1	1	15.0	4.0	21.0	6.0	19.0	27.0	114.694046	11.25	1290.308	71.68378	0.03823135	123.65223693847656	0	0	0	1	1	0	0	2	0	0	0	107	noise
commons-io	7.json	4	4	4	0.0	0.0016230422770604491	0.04883772657486226	0	0	0	1	1	2.0	0	2	2	21.0	7.0	35.0	9.0	28.0	44.0	211.52362	13.5	2855.5688	158.64272	0.07050788	120.469482421875	0	0	0	1	1	0	0	2	1	0	0	18	noise
commons-io	654.json	10	9	9	0.1111111111111111	0.09981058537960052	0.09158699000646661	1	1	2	2	2	3.12	1	3	2	23.0	5.0	43.0	13.0	28.0	56.0	269.21188	29.9	8049.435	447.19083	0.089737296	105.8483657836914	0	0	0	1	1	0	0	3	1	0	0	27	noise
commons-io	780.json	3	3	3	0.0	0.7528676986694336	0.9370706599230907	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
commons-io	681.json	6	6	6	0.0	0.017594605684280396	0.009593174837785837	2	1	3	2	2	2.75	1	1	1	24.0	8.0	41.0	16.0	32.0	57.0	285.0	24.0	6840.0	380.0	0.095	112.12055206298828	0	0	0	1	1	0	0	4	1	0	0	49	noise
commons-io	520.json	5	5	5	0.0	0.06151590123772621	0.0949123098773574	0	0	0	1	1	1.96	0	3	2	17.0	6.0	33.0	10.0	23.0	43.0	194.51317	14.166666	2755.603	153.08905	0.064837724	117.2905044555664	0	0	0	1	0	0	0	2	2	0	0	83	noise
commons-io	295.json	6	6	6	0.0	0.7209225296974182	0.801288460795908	2	2	4	2	2	2.75	1	1	1	15.0	4.0	24.0	4.0	19.0	28.0	118.94197	7.5	892.06476	49.559155	0.039647322	116.66458892822266	0	0	0	1	0	0	0	0	0	0	0	0	good
commons-io	725.json	5	3	5	0.0	0.6616770625114441	0.7845399163162523	0	0	0	1	1	1.96	0	1	1	15.0	3.0	18.0	4.0	18.0	22.0	91.73836	10.0	917.38354	50.96575	0.030579453	121.19861602783203	0	0	0	1	1	0	0	1	0	0	0	128	ugly
commons-io	89.json	3	3	3	0.0	0.16664369404315948	0.6838764725636801	0	0	0	1	1	1.89	0	3	3	14.0	2.0	20.0	4.0	16.0	24.0	96.0	14.0	1344.0	74.666664	0.032	129.2378692626953	0	0	0	1	0	0	0	1	0	0	0	21	noise
commons-io	1097.json	7	7	7	0.0	0.3514668345451355	0.5486732347331355	1	1	2	2	2	2.56	1	2	2	20.0	3.0	30.0	6.0	23.0	36.0	162.84824	20.0	3256.9648	180.94249	0.054282747	112.53359985351562	0	0	0	1	1	0	0	1	1	0	0	0	good
commons-io	531.json	13	13	13	0.0	0.009956984780728817	0.0024814276989087365	2	2	4	3	3	3.2	2	7	2	23.0	7.0	63.0	24.0	30.0	87.0	426.89948	39.428574	16832.037	935.11316	0.14229983	97.2637710571289	0	0	0	1	0	0	0	0	2	0	0	6	bad
commons-io	560.json	4	3	4	0.0	0.10854750126600266	0.4907487693464594	0	0	0	1	1	3.32	0	1	1	15.0	4.0	21.0	6.0	19.0	27.0	114.694046	11.25	1290.308	71.68378	0.03823135	123.65223693847656	0	0	0	1	1	0	0	2	0	0	0	280	ugly
commons-io	532.json	5	5	5	0.0	0.4001502990722656	0.41583499059797935	0	0	0	1	1	1.96	0	1	1	16.0	5.0	26.0	9.0	21.0	35.0	153.73111	14.4	2213.728	122.98489	0.051243704	118.5140380859375	0	0	0	1	0	0	0	2	2	0	0	83	noise
commons-io	75.json	9	9	9	0.1111111111111111	0.009498094208538532	0.2819188383289987	0	0	0	1	1	1.66	0	7	2	12.0	9.0	26.0	21.0	21.0	47.0	206.43892	14.0	2890.1448	160.5636	0.068812974	107.45893859863281	0	0	0	1	0	0	0	0	1	0	0	32	noise
commons-io	72.json	4	4	4	0.0	0.7412006855010986	0.5187729695957164	1	1	2	2	2	2.0	0	1	1	17.0	5.0	21.0	8.0	22.0	29.0	129.32352	13.6	1758.7999	97.711105	0.043107837	122.79798126220703	0	0	0	1	0	0	0	1	1	0	0	0	good
commons-io	312.json	3	3	3	0.0	0.5493801832199097	0.7106726183517809	0	0	0	1	1	1.89	0	1	1	13.0	3.0	18.0	4.0	16.0	22.0	88.0	8.666667	762.6667	42.370373	0.029333333	129.69032287597656	0	0	0	1	0	0	0	1	0	0	0	9	bad
commons-io	308.json	3	3	3	0.0	0.5196345448493958	0.8017845983994356	0	0	0	1	1	1.89	0	1	1	13.0	2.0	17.0	2.0	15.0	19.0	74.23092	6.5	482.50098	26.80561	0.024743639	130.57513427734375	0	0	0	1	0	0	0	0	0	0	0	9	bad
commons-io	525.json	3	3	3	0.0	0.8863571286201477	0.6587586116338635	0	0	0	1	1	1.89	0	1	1	12.0	4.0	17.0	6.0	16.0	23.0	92.0	9.0	828.0	46.0	0.030666666	129.4591827392578	0	0	0	1	0	0	0	0	0	0	0	0	good
commons-io	494.json	36	26	32	0.0625	0.0023396452888846397	7.892968811976492E-9	4	4	8	5	5	5.31	2	17	12	44.0	13.0	141.0	46.0	57.0	187.0	1090.7505	77.84615	84910.73	4717.2627	0.3635835	77.33304595947266	0	0	0	0	0	0	0	2	4	0	0	1218	ugly
commons-io	93.json	7	7	7	0.0	0.1290929615497589	0.5315691456790863	1	1	2	2	2	3.02	1	2	1	17.0	4.0	31.0	9.0	21.0	40.0	175.69269	19.125	3360.1226	186.67348	0.05856423	112.13882446289062	0	0	0	1	0	0	0	2	0	0	0	14	noise
commons-io	787.json	3	3	3	0.0	0.9495111703872681	0.8961358914486808	0	0	0	1	1	1.89	0	0	0	11.0	2.0	14.0	2.0	13.0	16.0	59.207035	5.5	325.6387	18.09104	0.019735679	131.75106811523438	0	0	0	1	0	0	0	0	0	0	0	0	good
commons-io	435.json	3	3	3	0.0	0.975471556186676	0.8057963437703091	0	0	0	1	1	1.89	0	1	1	13.0	1.0	17.0	1.0	14.0	18.0	68.53239	6.5	445.4605	24.747807	0.022844128	130.99049377441406	0	0	0	1	0	0	0	0	0	1	1	2	bad
commons-io	812.json	3	3	3	0.0	0.0010243146680295467	0.47245663057161136	0	0	0	1	1	1.89	0	1	1	14.0	5.0	21.0	8.0	19.0	29.0	123.1899	11.2	1379.7269	76.6515	0.0410633	127.94110107421875	0	0	0	1	0	0	0	3	0	0	0	18	noise
commons-io	744.json	6	5	6	0.0	0.04849594458937645	0.380471779808455	1	1	2	2	2	3.27	1	2	2	19.0	4.0	29.0	8.0	23.0	37.0	167.3718	19.0	3180.0642	176.67023	0.0557906	114.88836669921875	0	0	0	1	1	0	0	3	0	0	0	100	noise
commons-io	1125.json	16	16	16	0.0	0.010347951203584671	7.543131368623985E-4	4	4	8	5	5	2.54	1	4	4	28.0	6.0	73.0	23.0	34.0	96.0	488.39642	53.666664	26210.607	1456.1449	0.1627988	92.74020385742188	0	0	0	1	1	0	0	3	0	0	0	68	noise
commons-io	240.json	13	8	13	0.0	0.6717554330825806	0.9685300877390967	1	1	2	2	2	2.46	1	2	2	20.0	4.0	31.0	5.0	24.0	36.0	165.05864	12.5	2063.233	114.624054	0.055019546	102.43505859375	0	0	0	1	0	0	0	0	1	0	0	6	bad
commons-io	489.json	15	15	15	0.0	0.2134072631597519	0.01697266406428573	2	5	7	6	2	3.99	2	3	3	29.0	7.0	60.0	14.0	36.0	74.0	382.57446	29.0	11094.659	616.36993	0.12752482	94.8255844116211	0	0	0	1	1	0	0	1	0	0	0	230	ugly
commons-io	215.json	34	31	31	0.0967741935483871	7.101363153196871E-4	1.5365765883441904E-9	7	10	17	7	7	5.13	4	16	11	40.0	18.0	143.0	49.0	58.0	192.0	1124.7324	54.444447	61235.434	3401.9685	0.3749108	77.22784423828125	0	0	0	1	0	0	0	3	4	1	1	1350	ugly
commons-io	116.json	11	3	11	0.0	0.0017052874900400639	2.3626696043994164E-6	0	0	0	1	1	3.53	0	0	0	20.0	12.0	91.0	34.0	32.0	125.0	625.0	28.333332	17708.332	983.7962	0.20833333	98.44778442382812	0	0	0	1	1	0	0	2	0	17	3	323	ugly
commons-io	851.json	2	2	2	0.0	0.9554787874221802	0.9739502358873596	0	0	0	1	1	0.0	0	0	0	7.0	1.0	8.0	1.0	8.0	9.0	27.0	3.5	94.5	5.25	0.009	142.4026641845703	0	0	0	1	0	0	0	0	0	0	0	0	good
commons-io	624.json	7	6	6	0.3333333333333333	0.305948942899704	0.14139028032312886	1	2	3	3	3	2.56	1	0	0	23.0	3.0	37.0	8.0	26.0	45.0	211.51979	30.666668	6486.6074	360.36707	0.070506595	113.4410400390625	0	0	0	1	1	0	0	2	0	0	0	22	noise
commons-io	821.json	6	6	6	0.0	0.006785470061004162	0.2441042216452121	1	1	2	2	2	3.27	1	5	4	18.0	4.0	34.0	8.0	22.0	42.0	187.29613	18.0	3371.3303	187.29613	0.062432043	114.30350494384766	1	0	0	0	0	0	0	0	0	0	0	0	good
commons-io	235.json	4	4	4	0.0	0.7382156848907471	0.8863001648998609	0	0	0	1	1	2.0	0	2	2	13.0	1.0	18.0	1.0	14.0	19.0	72.339745	6.5	470.20834	26.122686	0.024113249	126.04888916015625	0	1	0	0	0	0	0	0	0	0	0	0	good
commons-io	875.json	29	24	29	0.0	7.303292513824999E-4	3.108743849858237E-11	4	10	14	7	7	4.45	2	5	4	34.0	19.0	129.0	75.0	53.0	204.0	1168.4958	67.10526	78412.22	4356.2344	0.38949862	78.10974884033203	0	0	0	1	0	0	0	3	4	7	2	438	ugly
commons-io	674.json	3	3	3	0.0	7.424189243465662E-4	0.2930491141555753	0	0	0	1	1	1.89	0	1	1	17.0	5.0	23.0	7.0	22.0	30.0	133.78294	11.9	1592.017	88.44539	0.044594314	127.51214599609375	0	0	0	1	1	0	0	2	0	0	0	12	noise
commons-io	643.json	20	18	18	0.0	0.29137545824050903	0.0016217287043903885	4	4	8	5	5	2.98	2	4	1	26.0	8.0	82.0	22.0	34.0	104.0	529.0961	35.75	18915.188	1050.8438	0.17636538	90.4158935546875	0	0	0	1	1	0	0	2	3	1	1	50	noise
commons-io	876.json	3	3	3	0.0	0.1322568953037262	0.5480676845569643	0	0	0	1	1	1.89	0	1	1	15.0	4.0	21.0	5.0	19.0	26.0	110.44612	9.375	1035.4324	57.52402	0.036815375	128.50894165039062	0	0	0	1	0	0	0	1	0	0	0	211	ugly
commons-io	839.json	4	3	4	0.0	0.7465599775314331	0.9737680332056265	0	0	0	1	1	1.73	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	1	0	0	1	0	0	0	0	0	good
commons-io	486.json	3	3	3	0.0	0.08815250545740128	0.4247867358513315	0	0	0	1	1	1.89	0	1	1	16.0	5.0	19.0	6.0	21.0	25.0	109.80793	9.6	1054.1561	58.564228	0.036602642	128.53907775878906	0	0	0	1	1	0	0	1	0	0	0	23	noise
commons-io	636.json	15	9	14	0.0	0.7581356167793274	0.9904589843173554	1	1	2	3	3	2.37	1	1	1	19.0	3.0	30.0	5.0	22.0	35.0	156.08011	15.833333	2471.2683	137.29268	0.052026704	101.29534912109375	0	0	0	1	1	0	0	1	0	0	0	120	ugly
commons-io	583.json	13	13	13	0.0	0.0037168320268392563	0.07354864657923507	2	2	4	4	4	5.2	3	8	7	24.0	5.0	55.0	14.0	29.0	69.0	335.2007	33.6	11262.743	625.70795	0.11173357	98.29122924804688	1	0	0	0	0	0	0	2	1	0	0	143	ugly
commons-io	867.json	5	3	5	0.0	0.043739479035139084	0.6406080749753448	0	0	0	1	1	1.96	0	1	1	15.0	5.0	22.0	7.0	20.0	29.0	125.335915	10.5	1316.0271	73.11262	0.04177864	119.57592010498047	0	0	0	1	0	0	0	3	0	0	0	49	noise
commons-io	1098.json	13	13	13	0.0	0.16759093105793	0.028073724665980175	2	2	4	4	4	2.46	1	0	0	21.0	8.0	54.0	18.0	29.0	72.0	349.77466	23.625	8263.427	459.07925	0.11659155	98.06991577148438	0	0	0	1	1	0	0	2	2	0	0	27	noise
commons-io	936.json	4	4	4	0.0	0.011562318541109562	0.39423696584985457	0	0	0	1	1	2.0	0	1	1	16.0	5.0	24.0	8.0	21.0	32.0	140.55415	12.8	1799.0931	99.949615	0.046851385	122.5949478149414	0	0	0	1	0	0	0	3	0	0	0	195	ugly
commons-io	824.json	8	8	8	0.0	0.52628093957901	0.3518310617214364	2	2	4	3	3	3.97	2	2	2	22.0	4.0	35.0	7.0	26.0	42.0	197.41847	19.25	3800.3057	211.1281	0.06580616	109.13935089111328	0	0	0	1	0	0	0	1	1	0	0	187	ugly
commons-io	78.json	3	3	3	0.0	0.33421626687049866	0.752314799174553	0	0	0	1	1	0.94	0	1	1	14.0	3.0	17.0	4.0	17.0	21.0	85.83672	9.333334	801.1428	44.507935	0.028612241	129.81976318359375	0	0	0	1	0	0	0	1	0	0	0	0	good
commons-io	932.json	4	4	4	0.0	0.34829485416412354	0.5814090842848294	0	0	0	1	1	2.0	0	2	1	15.0	3.0	23.0	5.0	18.0	28.0	116.757904	12.5	1459.4738	81.08188	0.0389193	123.55950164794922	0	0	0	1	0	0	0	1	0	0	0	0	good
commons-io	233.json	4	4	4	0.0	0.8631781935691833	0.7700510092703535	0	0	0	1	1	2.0	0	1	1	14.0	2.0	20.0	3.0	16.0	23.0	92.0	10.5	966.0	53.666668	0.030666666	124.7987289428711	0	0	0	1	0	0	0	0	0	0	0	0	good
commons-io	39.json	3	3	3	0.0	0.7387832999229431	0.7720551941680925	0	0	0	1	1	1.89	0	0	0	14.0	2.0	17.0	2.0	16.0	19.0	76.0	7.0	532.0	29.555555	0.025333334	130.45266723632812	0	0	0	1	1	0	0	1	0	0	0	6	bad
commons-io	831.json	2	2	2	0.0	0.43469157814979553	0.8896578817736478	0	0	0	1	1	0.0	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	139.56419372558594	0	1	0	0	0	0	0	1	0	0	0	6	bad
commons-io	529.json	3	3	3	0.0	0.910313606262207	0.6793297416307107	0	0	0	1	1	1.89	0	1	1	12.0	4.0	17.0	6.0	16.0	23.0	92.0	9.0	828.0	46.0	0.030666666	129.4591827392578	0	0	0	1	0	0	0	0	0	0	0	0	good
commons-io	502.json	3	3	3	0.0	0.9392239451408386	0.9613566989473562	0	0	0	1	1	1.89	0	1	1	10.0	1.0	12.0	1.0	11.0	13.0	44.97261	5.0	224.86305	12.492392	0.01499087	133.18099975585938	0	0	0	1	0	0	0	0	0	0	0	6	bad
commons-io	181.json	3	3	3	0.0	0.007049680221825838	0.5282102504895796	0	0	0	1	1	1.89	0	1	1	13.0	5.0	19.0	7.0	18.0	26.0	108.41805	9.099999	986.6042	54.811344	0.03613935	128.60531616210938	0	0	0	1	1	0	0	2	0	0	0	15	noise
commons-io	1052.json	6	6	6	0.0	0.41722965240478516	0.07699931808637088	3	3	6	3	3	2.75	1	2	2	22.0	6.0	34.0	11.0	28.0	45.0	216.33098	20.166668	4362.675	242.37082	0.072110325	113.32408905029297	0	0	0	1	0	0	0	2	0	0	0	12	noise
commons-io	662.json	25	23	24	0.08333333333333333	0.0	2.898706511075532E-7	4	7	11	6	6	2.99	2	4	4	37.0	13.0	102.0	46.0	50.0	148.0	835.2907	65.46154	54679.418	3037.7454	0.27843022	83.15106964111328	0	0	0	1	1	0	0	4	4	1	1	825	ugly
commons-io	255.json	5	3	5	0.0	0.37187862396240234	0.753929283938735	0	0	0	1	1	1.96	0	1	1	17.0	3.0	21.0	4.0	20.0	25.0	108.0482	11.333334	1224.5464	68.03036	0.03601607	120.34770202636719	0	0	0	1	0	0	0	1	0	0	0	11	bad
commons-io	586.json	14	14	14	0.0	7.411589613184333E-4	5.480388058294968E-4	1	1	2	2	2	2.14	1	15	7	21.0	8.0	74.0	23.0	29.0	97.0	471.22418	30.1875	14225.08	790.2822	0.15707473	95.77953338623047	0	0	0	1	0	0	0	0	1	0	0	36	noise
commons-io	1111.json	9	9	9	0.0	0.14183318614959717	0.18737361617536102	2	2	4	3	3	2.51	1	2	2	23.0	6.0	39.0	10.0	29.0	49.0	238.04108	19.166666	4562.4536	253.46965	0.07934702	106.25825500488281	0	0	0	1	1	0	0	2	0	0	0	0	good
commons-io	575.json	3	3	3	0.0	0.5818277597427368	0.9098649495640213	0	0	0	1	1	1.89	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	131.9385528564453	0	0	0	1	0	0	1	0	0	0	0	16	noise
commons-io	697.json	9	9	9	0.0	0.2172689288854599	0.009070539144734288	2	2	4	3	3	2.67	1	1	1	25.0	7.0	46.0	18.0	32.0	64.0	320.0	32.142857	10285.714	571.4285	0.10666667	104.71969604492188	0	0	0	1	1	0	0	2	1	0	0	164	ugly
commons-io	189.json	3	3	3	0.0	0.060456596314907074	0.5785779223025297	0	0	0	1	1	1.89	0	1	1	13.0	4.0	18.0	6.0	17.0	24.0	98.099106	9.75	956.4663	53.137016	0.0326997	129.12539672851562	0	0	0	1	1	0	0	2	0	0	0	12	noise
commons-io	1136.json	10	9	10	0.0	0.11496398597955704	0.5187558000957533	1	1	2	2	2	3.2	1	1	1	17.0	7.0	31.0	13.0	24.0	44.0	201.73834	15.785714	3184.5837	176.92133	0.06724612	105.6418685913086	1	0	0	0	1	0	0	1	1	0	0	155	ugly
commons-io	424.json	3	3	3	0.0	0.7381439805030823	0.8813865227215103	0	0	0	1	1	1.89	0	1	1	11.0	2.0	14.0	2.0	13.0	16.0	59.207035	5.5	325.6387	18.09104	0.019735679	131.75106811523438	0	0	0	1	0	0	0	0	0	0	0	0	good
commons-io	102.json	3	3	3	0.0	0.6120244264602661	0.7689261556285307	0	0	0	1	1	1.89	0	2	1	10.0	5.0	14.0	9.0	15.0	23.0	89.85848	9.0	808.7263	44.92924	0.029952828	129.58164978027344	0	0	0	1	0	0	0	0	0	0	0	0	good
commons-io	1096.json	21	13	21	0.0	0.07991211116313934	0.25119857777281057	3	3	6	4	4	4.34	2	3	3	24.0	7.0	60.0	19.0	31.0	79.0	391.38153	32.571426	12747.8545	708.2141	0.13046052	89.71638488769531	0	0	0	1	1	0	0	1	2	0	0	223	ugly
commons-io	723.json	5	3	5	0.0	0.2189057469367981	0.5449262121483808	0	0	0	1	1	1.96	0	1	1	16.0	4.0	23.0	5.0	20.0	28.0	121.013985	10.0	1210.1399	67.229996	0.040337995	119.75839233398438	0	0	0	1	1	0	0	2	0	0	0	332	ugly
commons-io	854.json	3	3	3	0.0	0.8498119115829468	0.9605643020819182	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
commons-io	1154.json	29	20	29	0.0	0.3656630218029022	0.40987797732041026	4	3	7	6	6	3.94	3	2	2	28.0	14.0	68.0	22.0	42.0	90.0	485.30856	22.0	10676.788	593.1549	0.16176952	82.90892791748047	0	0	0	1	1	0	0	2	3	0	0	235	ugly
commons-io	612.json	17	17	17	0.0	0.3331539034843445	0.7690401789835594	1	3	4	6	6	3.6	2	2	2	22.0	8.0	48.0	10.0	30.0	58.0	284.59964	13.75	3913.245	217.40251	0.094866544	94.33631134033203	0	0	0	1	0	0	0	0	1	0	0	90	noise
commons-io	707.json	5	5	5	0.0	0.051529403775930405	0.09074072946508613	0	0	0	1	1	1.96	0	2	2	21.0	5.0	33.0	9.0	26.0	42.0	197.41847	18.9	3731.209	207.28938	0.06580616	117.21340942382812	0	0	0	1	1	0	0	2	1	0	0	10	bad
commons-io	280.json	3	3	3	0.0	0.9676457047462463	0.8853394912987614	0	0	0	1	1	1.89	0	0	0	12.0	3.0	13.0	3.0	15.0	16.0	62.51025	6.0	375.0615	20.83675	0.02083675	131.46876525878906	0	0	0	1	0	0	0	0	0	0	0	13	noise
commons-io	1149.json	4	4	4	0.0	0.20264029502868652	0.222390828564203	0	0	0	1	1	2.0	0	1	1	19.0	6.0	26.0	8.0	25.0	34.0	157.89111	12.666667	1999.9541	111.10856	0.052630372	121.99011993408203	0	0	0	1	1	0	0	1	1	0	0	298	ugly
commons-io	504.json	7	7	7	0.0	0.7291184663772583	0.8673966252913301	1	1	2	2	2	3.33	1	1	1	13.0	7.0	21.0	8.0	20.0	29.0	125.335915	7.4285717	931.06683	51.725937	0.04177864	113.89506530761719	0	0	0	1	0	0	0	0	0	0	0	56	noise
commons-io	1107.json	10	9	9	0.0	0.06533735245466232	0.03298844476838784	2	2	4	3	3	2.67	1	3	3	23.0	5.0	49.0	14.0	28.0	63.0	302.86337	32.2	9752.201	541.78894	0.10095446	105.00589752197266	0	0	0	1	1	0	0	2	0	0	0	12	noise
commons-io	219.json	3	3	3	0.0	0.8398146629333496	0.9639922353188407	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
commons-io	855.json	3	3	3	0.0	0.6911296248435974	0.9336622965657053	0	0	0	1	1	1.89	0	1	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	132.25152587890625	0	0	0	1	0	0	0	0	0	0	0	0	good
