Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
lombok	744.json	4	5	4	0.0	0.22387346625328064	0.4991232707277533	0	0	0	1	1	4.0	0	2	2	13.0	6.0	18.0	6.0	19.0	24.0	101.950264	6.5	662.6767	36.815372	0.03398342	124.26470947265625	0	0	0	1	0	0	0	1	0	0	0	0	good
lombok	2261.json	3	4	3	0.0	0.2770616412162781	0.4020150733606453	0	0	0	1	1	3.77	0	1	1	15.0	5.0	17.0	7.0	20.0	24.0	103.72627	10.5	1089.1259	60.506992	0.034575425	128.83535766601562	0	0	0	1	0	0	0	0	0	0	0	17	bad
lombok	2846.json	3	4	3	0.0	0.9461621046066284	0.8744309561291084	0	0	0	1	1	3.77	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	132.9956512451172	0	1	0	0	0	0	0	0	0	0	0	49	noise
lombok	1338.json	6	6	5	0.0	0.39838293194770813	0.05077209248553117	2	3	5	3	3	3.92	0	2	2	25.0	4.0	40.0	4.0	29.0	44.0	213.75117	12.5	2671.8896	148.43831	0.071250394	116.34008026123047	0	0	0	1	1	0	0	1	0	2	1	0	good
lombok	1853.json	3	3	3	0.0	0.582172155380249	0.8269320183736332	0	0	0	1	1	3.77	0	0	0	9.0	3.0	10.0	3.0	12.0	13.0	46.604515	4.5	209.72032	11.651129	0.015534839	132.9956512451172	0	0	0	1	0	0	1	0	0	0	0	38	noise
lombok	2067.json	3	3	3	0.0	3.267394204158336E-4	0.3024929543908076	0	0	0	1	1	3.77	0	1	1	12.0	6.0	19.0	9.0	18.0	28.0	116.757904	9.0	1050.8212	58.378952	0.0389193	128.21994018554688	0	0	0	0	0	0	0	3	0	0	0	50	noise
lombok	489.json	11	11	11	0.0	0.0018323033582419157	1.83844389282344E-5	0	0	0	2	2	5.73	1	5	5	33.0	14.0	69.0	23.0	47.0	92.0	511.02216	27.107143	13852.351	769.575	0.17034072	99.2647476196289	0	0	0	1	1	0	0	3	1	0	0	126	noise
lombok	1711.json	3	3	3	0.0	0.11100322008132935	0.9242851981713264	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
lombok	547.json	3	3	3	0.0	0.5880813002586365	0.7134476304589759	0	0	0	1	1	3.77	0	1	1	12.0	2.0	16.0	3.0	14.0	19.0	72.339745	9.0	651.0577	36.169872	0.024113249	130.70933532714844	0	0	0	1	0	0	0	1	0	0	0	0	good
lombok	2938.json	8	10	7	0.0	0.015292538329958916	3.534457621004566E-5	4	4	8	3	3	3.61	0	7	6	33.0	9.0	68.0	17.0	42.0	85.0	458.347	31.166666	14285.147	793.6193	0.15278232	106.92259979248047	0	0	0	1	0	0	0	3	2	1	1	0	good
lombok	1239.json	6	9	6	0.0	0.007466692477464676	4.2945040161180774E-5	1	3	4	4	4	3.77	0	0	0	19.0	10.0	63.0	24.0	29.0	87.0	422.64438	22.800001	9636.292	535.34955	0.14088146	109.61153411865234	0	0	0	1	1	0	0	1	0	6	2	0	good
lombok	1756.json	69	68	68	0.0	0.0	1.3708673720129096E-29	2	13	15	17	2	6.85	5	47	24	55.0	19.0	353.0	113.0	74.0	466.0	2893.6055	163.55264	473256.8	26292.045	0.9645352	57.288631439208984	1	0	0	0	0	0	0	2	5	0	0	2330	ugly
lombok	3071.json	9	9	9	0.0	0.11727359890937805	0.03486944222527701	0	0	0	2	2	6.29	1	2	2	22.0	8.0	42.0	12.0	30.0	54.0	264.97208	16.5	4372.039	242.89105	0.088324025	105.93091583251953	1	0	0	0	1	0	0	2	1	0	0	0	good
lombok	2298.json	6	6	6	0.0	0.007143137976527214	0.07772786539423968	0	0	0	1	1	3.77	0	4	4	18.0	4.0	34.0	13.0	22.0	47.0	209.59329	29.25	6130.604	340.5891	0.06986443	113.94861602783203	0	0	0	1	0	0	0	1	1	0	0	4994	ugly
lombok	1323.json	24	27	20	0.0	0.0035347521770745516	4.3315458500136213E-14	9	10	19	11	11	6.44	2	12	11	45.0	25.0	155.0	51.0	70.0	206.0	1262.6323	45.899998	57954.82	3219.7122	0.42087743	82.8061752319336	0	0	0	0	1	0	0	4	6	2	1	89	noise
lombok	282.json	13	16	13	0.0	0.0014053918421268463	0.9987418775566054	5	5	10	6	6	5.77	3	13	10	1.0	1.0	1.0	4.0	2.0	5.0	5.0	2.0	10.0	0.5555556	0.0016666667	119.69874572753906	0	0	0	1	0	0	0	2	2	0	0	39	noise
lombok	116.json	3	4	3	0.0	0.15552712976932526	0.7729326831484868	0	0	0	1	1	3.77	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	132.4454345703125	0	0	0	1	0	0	0	0	0	0	0	0	good
lombok	851.json	6	6	6	0.0	0.04222087934613228	0.032732168947820085	0	0	0	1	1	3.77	0	6	6	20.0	7.0	37.0	10.0	27.0	47.0	223.47972	14.285715	3192.5676	177.36487	0.07449324	113.61502838134766	0	0	0	1	1	0	0	0	1	0	0	242	ugly
lombok	2669.json	5	6	5	0.0	0.004632072057574987	0.13539416184324735	0	0	0	1	1	3.92	0	3	3	17.0	6.0	28.0	10.0	23.0	38.0	171.89536	14.166666	2435.184	135.28801	0.05729845	117.93329620361328	0	0	0	1	0	0	0	2	0	0	0	71	noise
lombok	624.json	3	3	3	0.0	0.0	0.020666662983238174	0	0	0	1	1	3.77	0	0	0	15.0	7.0	30.0	17.0	22.0	47.0	209.59329	18.214287	3817.5923	212.08846	0.06986443	125.17760467529297	0	0	0	1	1	0	0	4	0	0	0	12	bad
lombok	1603.json	3	4	3	0.0	0.6418490409851074	0.7890897179955161	0	0	0	1	1	3.77	0	1	1	11.0	2.0	14.0	2.0	13.0	16.0	59.207035	5.5	325.6387	18.09104	0.019735679	131.75106811523438	0	0	0	1	0	0	0	0	0	0	0	0	good
lombok	1903.json	3	3	3	0.0	0.9438899755477905	0.9230061731172001	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
lombok	821.json	7	7	6	0.0	0.794842541217804	0.49932375328480005	2	1	3	3	3	5.5	1	2	2	17.0	4.0	27.0	5.0	21.0	32.0	140.55415	10.625	1493.388	82.965996	0.046851385	115.56641387939453	1	0	0	0	0	0	0	0	1	0	0	342	ugly
lombok	3026.json	3	3	3	0.0	5.978837143629789E-4	0.18383961731910667	0	0	0	1	1	3.77	0	1	1	16.0	5.0	21.0	7.0	21.0	28.0	122.984886	11.2	1377.4307	76.523926	0.04099496	127.94976043701172	0	0	0	1	1	0	0	2	0	0	0	0	good
lombok	2318.json	6	7	6	0.0	0.16734012961387634	0.004825634647015687	1	1	2	3	3	3.77	0	3	3	26.0	6.0	47.0	10.0	32.0	57.0	285.0	21.666666	6175.0	343.05554	0.095	111.89055633544922	1	0	0	0	0	0	0	1	2	0	0	117	noise
lombok	674.json	7	9	7	0.0	0.19662439823150635	0.018458558754283146	2	2	4	3	3	3.61	0	3	3	16.0	8.0	40.0	18.0	24.0	58.0	265.92783	18.0	4786.7007	265.92783	0.08864261	109.75348663330078	0	0	0	0	0	0	0	1	2	0	0	41	noise
lombok	2652.json	5	6	5	0.0	0.004984761122614145	0.13051370440858193	0	0	0	1	1	3.92	0	3	3	17.0	6.0	28.0	10.0	23.0	38.0	171.89536	14.166666	2435.184	135.28801	0.05729845	117.93329620361328	0	0	0	1	0	0	0	2	0	0	0	63	noise
lombok	643.json	18	24	16	0.0	0.5145931243896484	0.0016158468335632711	2	1	3	2	2	7.42	1	0	0	29.0	9.0	69.0	19.0	38.0	88.0	461.81763	30.611113	14136.751	785.37506	0.1539392	93.72117614746094	0	0	0	1	0	0	0	0	1	0	0	0	good
lombok	876.json	5	6	5	0.0	0.008345769718289375	0.00495693668294355	1	1	2	2	2	3.92	0	4	3	20.0	8.0	41.0	14.0	28.0	55.0	264.4045	17.5	4627.079	257.05994	0.08813484	115.4642105102539	1	0	0	0	0	0	0	2	1	1	1	57	noise
lombok	1738.json	1	3	1	0.0	0.06428041309118271	0.4886381659069174	0	0	0	1	1	0.0	0	0	0	12.0	4.0	14.0	4.0	16.0	18.0	72.0	6.0	432.0	24.0	0.024	148.53134155273438	0	0	0	1	0	0	0	3	0	0	0	70	noise
lombok	3208.json	9	9	8	0.0	0.04355727508664131	0.01637474782612231	1	1	2	2	2	5.66	1	4	4	23.0	8.0	44.0	12.0	31.0	56.0	277.435	17.25	4785.754	265.8752	0.092478335	107.5999984741211	0	0	0	1	0	0	0	1	0	1	1	534	ugly
lombok	2063.json	4	5	4	0.0	0.12808994948863983	0.20700794993626778	1	1	2	2	2	4.0	0	2	2	16.0	5.0	24.0	8.0	21.0	32.0	140.55415	12.8	1799.0931	99.949615	0.046851385	122.36495208740234	0	0	0	1	0	0	0	2	0	0	0	0	good
lombok	486.json	8	9	8	0.0	0.2892508804798126	0.043127828710825426	1	1	2	2	2	5.66	1	3	3	23.0	6.0	41.0	10.0	29.0	51.0	247.75703	19.166666	4748.6763	263.81534	0.08258568	108.18831634521484	0	0	0	1	0	0	0	0	2	1	1	32	noise
lombok	636.json	3	3	3	0.0	0.8428893089294434	0.8024004015917469	0	0	0	1	1	3.77	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	131.9385528564453	0	0	0	1	0	0	0	0	0	0	0	0	good
lombok	759.json	11	11	10	0.0	0.23019789159297943	0.052635859229143205	1	1	2	3	3	5.06	1	3	3	20.0	9.0	41.0	17.0	29.0	58.0	281.7629	18.88889	5322.1885	295.67712	0.09392097	103.67457580566406	0	0	0	0	0	0	0	1	3	0	0	84	noise
lombok	1690.json	3	3	3	0.0	0.5295448303222656	0.4489782276095785	0	0	0	1	1	3.77	0	1	1	15.0	5.0	17.0	6.0	20.0	23.0	99.40434	9.0	894.6391	49.70217	0.03313478	129.05665588378906	0	0	0	1	0	0	0	1	0	0	0	0	good
lombok	2583.json	6	6	6	0.0	0.2917352616786957	0.4953854925885684	0	0	0	1	1	3.77	0	0	0	11.0	6.0	21.0	14.0	17.0	35.0	143.0612	12.833333	1835.952	101.99734	0.04768707	115.93447875976562	1	0	0	0	0	0	0	1	0	0	0	0	good
lombok	3105.json	3	3	3	0.0	0.05216367915272713	0.34843392748251295	0	0	0	1	1	3.77	0	1	1	15.0	6.0	19.0	7.0	21.0	26.0	114.20025	8.75	999.2522	55.51401	0.03806675	128.3351287841797	0	0	0	1	1	0	0	3	0	0	0	0	good
lombok	2750.json	17	19	16	0.0625	0.10264285653829575	2.622058784906518E-4	5	8	13	11	5	5.84	3	3	3	29.0	14.0	70.0	22.0	43.0	92.0	499.21637	22.785713	11375.001	631.9445	0.16640545	91.24625396728516	0	0	0	1	1	0	0	2	1	0	0	0	good
lombok	2633.json	5	6	5	0.0	0.004957045428454876	0.14026130627652614	0	0	0	1	1	3.92	0	3	3	17.0	6.0	28.0	10.0	23.0	38.0	171.89536	14.166666	2435.184	135.28801	0.05729845	117.93329620361328	0	0	0	1	0	0	0	2	0	0	0	79	noise
lombok	1721.json	3	3	3	0.0	0.47629690170288086	0.7378456232303459	0	0	0	1	1	3.77	0	1	1	11.0	3.0	13.0	4.0	14.0	17.0	64.72504	7.3333335	474.65027	26.36946	0.021575011	131.28770446777344	0	0	0	1	0	0	0	1	0	0	0	6	bad
lombok	3161.json	13	9	11	0.0	0.03492868319153786	0.0010932387510809566	2	4	6	3	3	10.44	1	0	0	22.0	8.0	54.0	31.0	30.0	85.0	417.0857	42.625	17778.277	987.68207	0.13902856	100.09098052978516	0	0	0	1	1	0	0	3	0	0	0	0	good
lombok	583.json	3	3	3	0.0	0.1577889621257782	0.403931039561088	0	0	0	1	1	3.77	0	1	1	15.0	2.0	21.0	3.0	17.0	24.0	98.099106	11.25	1103.615	61.311943	0.0326997	129.12539672851562	0	0	0	1	0	0	0	1	0	0	0	0	good
lombok	867.json	3	4	3	0.0	0.049786526709795	0.2496910533924313	0	0	0	1	1	3.77	0	1	1	18.0	5.0	22.0	7.0	23.0	29.0	131.1833	12.599999	1652.9095	91.82831	0.043727767	127.61418151855469	0	0	0	1	0	0	0	2	0	0	0	36	noise
lombok	1098.json	7	7	7	0.0	0.06883412599563599	0.048095262445441496	1	1	2	2	2	6.05	1	2	1	18.0	5.0	40.0	11.0	23.0	51.0	230.70166	19.800001	4567.893	253.77184	0.07690056	110.72240447998047	1	0	0	0	0	0	0	1	0	2	1	0	good
lombok	936.json	4	5	4	0.0	0.16015185415744781	0.5195235127548498	0	0	0	1	1	4.0	0	2	2	14.0	3.0	21.0	5.0	17.0	26.0	106.27403	11.666666	1239.8636	68.88132	0.035424676	124.04872131347656	0	0	0	1	0	0	0	2	0	0	0	0	good
lombok	824.json	17	14	15	0.0	0.03487177938222885	0.40815050799716407	1	3	4	5	1	4.95	2	1	1	19.0	8.0	38.0	17.0	27.0	55.0	261.51883	20.1875	5279.411	293.30063	0.08717294	97.03375244140625	1	0	0	0	1	0	0	0	1	0	0	6	bad
lombok	932.json	12	17	12	0.0	0.0011118634138256311	1.6446658059914665E-6	8	9	17	6	6	4.62	1	5	3	23.0	13.0	77.0	36.0	36.0	113.0	584.20154	31.846155	18604.572	1033.5874	0.19473384	96.2392349243164	0	0	0	1	0	0	0	4	1	0	0	527	ugly
lombok	2849.json	5	6	5	0.0	0.5562070608139038	0.2456421120081934	2	1	3	2	2	3.92	0	2	2	15.0	5.0	25.0	10.0	20.0	35.0	151.26749	15.0	2269.0122	126.05624	0.050422497	118.36804962158203	0	1	0	0	0	0	0	1	1	0	0	122	noise
lombok	2325.json	6	7	6	0.0	0.18007656931877136	0.005613077792018789	1	1	2	3	3	3.77	0	3	3	25.0	6.0	47.0	10.0	31.0	57.0	282.3892	20.833332	5883.108	326.83932	0.094129734	111.93840789794922	1	0	0	0	0	0	0	1	2	0	0	138	noise
lombok	1586.json	7	8	7	0.0	0.004010400734841824	0.0020286750174391705	0	0	0	4	4	3.61	0	8	5	22.0	7.0	53.0	14.0	29.0	67.0	325.48474	22.0	7160.664	397.81467	0.108494915	108.47261810302734	0	0	0	1	0	0	0	2	3	0	0	0	good
lombok	2188.json	16	17	16	0.0	0.02475050278007984	3.185172946411972E-6	4	4	8	5	5	7.75	2	9	9	36.0	9.0	91.0	23.0	45.0	114.0	626.0713	46.0	28799.28	1599.96	0.20869043	91.44884490966797	1	0	0	0	0	0	0	2	3	0	0	514	ugly
lombok	3149.json	14	13	12	0.0	0.05801060423254967	1.9305671736677635E-4	3	4	7	4	4	5.77	1	3	1	26.0	12.0	65.0	26.0	38.0	91.0	477.56143	28.166668	13451.314	747.2952	0.15918714	97.74730682373047	1	0	0	0	1	0	0	1	2	2	1	6	bad
lombok	2395.json	3	4	3	0.0	0.04019343852996826	0.38403963250664475	0	0	0	1	1	3.77	0	1	1	14.0	6.0	18.0	7.0	20.0	25.0	108.0482	8.166666	882.39355	49.021866	0.03601607	128.62307739257812	0	0	0	1	0	0	0	3	0	0	0	137	noise
lombok	529.json	3	3	3	0.0	0.0	0.14439358675097613	0	0	0	1	1	3.77	0	1	1	14.0	5.0	25.0	9.0	19.0	34.0	144.42953	12.599999	1819.812	101.10067	0.04814318	127.11396026611328	0	0	0	1	0	0	0	4	0	0	0	0	good
lombok	2580.json	8	8	8	0.0	0.07485320419073105	0.21141915714233836	0	0	0	1	1	3.46	0	0	0	11.0	9.0	27.0	20.0	20.0	47.0	203.13062	12.222223	2482.7078	137.9282	0.067710206	109.45103454589844	1	0	0	0	0	0	0	1	0	0	0	0	good
lombok	502.json	3	3	3	0.0	0.8191684484481812	0.9008957346311257	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
lombok	3164.json	19	15	15	0.26666666666666666	0.0047752526588737965	6.522141752979265E-5	2	1	3	6	6	6.52	2	7	6	27.0	16.0	75.0	29.0	43.0	104.0	564.33154	24.46875	13808.487	767.1382	0.18811052	92.80424499511719	0	0	0	1	1	0	0	3	0	0	0	6	bad
lombok	1052.json	4	5	4	0.0	0.011119765229523182	0.18473751859673945	0	0	0	1	1	4.0	0	1	1	15.0	8.0	21.0	10.0	23.0	31.0	140.23042	9.375	1314.6602	73.036674	0.046743475	122.60694122314453	0	0	0	1	0	0	0	2	0	0	0	8	bad
lombok	1716.json	5	5	5	0.0	0.5492834448814392	0.5474754076138045	0	0	0	1	1	3.92	0	1	1	15.0	3.0	23.0	6.0	18.0	29.0	120.92783	15.0	1813.9175	100.77319	0.040309276	119.76210021972656	0	0	0	1	1	0	0	1	1	0	0	204	ugly
lombok	662.json	8	8	8	0.0	0.35760608315467834	0.5464140550016915	0	0	0	1	1	6.24	1	3	3	16.0	6.0	25.0	9.0	22.0	34.0	151.62068	12.0	1819.4482	101.08046	0.050540227	110.97186279296875	0	0	0	1	0	0	0	1	1	0	0	0	good
lombok	2522.json	65	54	46	0.17391304347826086	0.0	1.337249425957662E-18	12	9	21	14	14	6.38	3	24	11	54.0	27.0	248.0	80.0	81.0	328.0	2079.4707	80.0	166357.66	9242.092	0.6931569	66.02869415283203	0	0	0	1	0	0	0	3	9	1	1	879	ugly
lombok	255.json	3	3	3	0.0	0.9155058860778809	0.8984717817199939	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	3	bad
lombok	1062.json	16	13	13	0.0	0.02382826618850231	6.886900608419294E-5	0	0	0	4	4	4.92	1	6	5	28.0	10.0	77.0	24.0	38.0	101.0	530.0407	33.600002	17809.37	989.4094	0.17668024	95.90846252441406	0	0	0	1	0	0	0	2	4	0	0	1777	ugly
lombok	586.json	3	3	3	0.0	0.042927335947752	0.4453892595042498	0	0	0	1	1	3.77	0	1	1	16.0	3.0	22.0	4.0	19.0	26.0	110.44612	10.666667	1178.092	65.449554	0.036815375	128.50894165039062	0	0	0	1	0	0	0	1	0	0	0	0	good
lombok	1683.json	24	21	21	0.0	0.0018155855359509587	7.656971444904968E-10	1	1	2	3	3	6.81	2	11	9	44.0	18.0	128.0	35.0	62.0	163.0	970.534	42.77778	41517.29	2306.516	0.32351133	85.22393798828125	1	0	0	0	0	0	0	0	9	1	1	378	ugly
lombok	1492.json	3	3	3	0.0	0.7770175337791443	0.7934450266263352	0	0	0	1	1	3.77	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	131.9385528564453	0	0	0	1	0	0	1	0	0	0	0	0	good
lombok	575.json	3	3	3	0.0	0.013451800681650639	0.35760672821921824	0	0	0	1	1	3.77	0	1	1	17.0	3.0	22.0	5.0	20.0	27.0	116.692055	14.166666	1653.1373	91.840965	0.03889735	128.22288513183594	0	0	0	1	0	0	0	2	0	0	0	0	good
lombok	697.json	14	10	12	0.0	0.04287562146782875	3.083246640365165E-6	2	2	4	3	3	8.3	1	3	3	29.0	11.0	88.0	25.0	40.0	113.0	601.37787	32.954544	19818.133	1101.0073	0.20045929	96.77854919433594	0	0	0	1	0	0	0	0	3	9	2	133	noise
lombok	1581.json	3	4	3	0.0	0.6096163392066956	0.7822066305492521	0	0	0	1	1	3.77	0	0	0	12.0	4.0	14.0	4.0	16.0	18.0	72.0	6.0	432.0	24.0	0.024	130.7338104248047	0	0	0	1	0	0	0	2	0	0	0	9	bad
lombok	424.json	3	3	3	0.0	0.9745934009552002	0.9617320407334691	0	0	0	1	1	3.77	0	0	0	8.0	2.0	9.0	2.0	10.0	11.0	36.541206	4.0	146.16483	8.120268	0.012180402	134.26058959960938	0	0	0	0	0	0	0	0	0	0	0	0	good
lombok	2386.json	4	5	4	0.0	0.13369964063167572	0.2470206012153234	0	0	0	1	1	4.0	0	2	2	16.0	7.0	21.0	8.0	23.0	29.0	131.1833	9.142858	1199.3903	66.63279	0.043727767	122.9537353515625	0	0	0	1	0	0	0	2	0	0	0	172	noise
lombok	102.json	9	11	9	0.0	0.36984822154045105	0.006894788351301406	1	1	2	3	3	5.33	1	3	3	24.0	10.0	45.0	16.0	34.0	61.0	310.33524	19.2	5958.4365	331.02426	0.103445075	104.87916564941406	0	0	0	1	0	0	0	1	1	0	0	0	good
lombok	1224.json	7	9	7	0.0	0.05370128154754639	0.058341494523626185	1	1	2	2	2	6.05	1	2	2	21.0	6.0	33.0	15.0	27.0	48.0	228.2346	26.25	5991.158	332.84213	0.0760782	110.77831268310547	0	0	0	1	1	0	0	2	0	0	0	344	ugly
lombok	1096.json	4	4	4	0.0	0.1748797446489334	0.32183987054488583	0	0	0	1	1	4.0	0	2	2	16.0	3.0	25.0	6.0	19.0	31.0	131.68576	16.0	2106.9722	117.05401	0.043895252	122.93385314941406	0	0	0	1	0	0	0	2	0	0	0	0	good
lombok	1528.json	18	18	18	0.0	0.0	2.1617606711562587E-10	4	5	9	5	5	9.19	4	12	6	35.0	14.0	119.0	46.0	49.0	165.0	926.4271	57.5	53269.56	2959.42	0.30880904	87.50303649902344	0	1	0	0	0	0	0	5	1	1	1	96	noise
lombok	1154.json	8	8	8	0.0	0.08849430084228516	0.001443820089769554	2	1	3	2	2	4.8	1	5	5	26.0	8.0	53.0	16.0	34.0	69.0	351.03494	26.0	9126.908	507.05045	0.117011644	106.3764419555664	0	0	0	0	0	0	0	0	3	0	0	0	good
lombok	972.json	21	23	17	0.0	0.038638945668935776	1.7546513371375584E-9	9	7	16	8	8	6.21	2	10	4	36.0	17.0	124.0	34.0	53.0	158.0	905.0115	36.0	32580.414	1810.023	0.3016705	87.8606185913086	0	0	0	1	0	0	0	2	5	6	1	14	bad
lombok	612.json	3	3	3	0.0	0.7894046306610107	0.8565448937855722	0	0	0	1	1	3.77	0	1	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	132.25152587890625	0	0	0	1	0	0	0	0	0	0	0	16	bad
lombok	1755.json	6	6	6	0.0	0.0071284957230091095	0.05444747866512923	0	0	0	1	1	3.77	0	6	5	19.0	3.0	38.0	11.0	22.0	49.0	218.51215	34.833336	7611.507	422.86148	0.07283738	113.73191833496094	0	0	0	1	0	0	0	1	1	0	0	4800	ugly
lombok	1877.json	7	8	7	0.0	0.15170317888259888	0.1821498631930925	0	0	0	2	2	6.05	1	3	2	18.0	5.0	32.0	9.0	23.0	41.0	185.46603	16.199999	3004.5496	166.91942	0.061822012	111.8573226928711	0	0	0	1	0	0	0	1	0	0	0	241	ugly
lombok	2626.json	5	6	5	0.0	0.004066530615091324	0.13086685364295966	0	0	0	1	1	3.92	0	3	3	17.0	6.0	28.0	10.0	23.0	38.0	171.89536	14.166666	2435.184	135.28801	0.05729845	117.93329620361328	0	0	0	1	0	0	0	2	0	0	0	70	noise
lombok	3019.json	3	3	3	0.0	0.6434621214866638	0.39253476329679127	0	0	0	1	1	3.77	0	1	1	13.0	4.0	15.0	5.0	17.0	20.0	81.74926	8.125	664.2127	36.900707	0.027249753	130.07347106933594	0	0	0	1	1	0	0	1	0	0	0	0	good
lombok	2480.json	3	3	3	0.0	0.5965439081192017	0.7434991764015242	0	0	0	1	1	3.77	0	1	1	10.0	3.0	14.0	4.0	13.0	18.0	66.60792	6.666667	444.0528	24.6696	0.022202639	131.1385955810547	0	0	0	1	0	0	0	1	0	0	0	65	noise
lombok	3209.json	3	4	3	0.0	0.5300512909889221	0.4396840054373276	0	0	0	1	1	3.77	0	0	0	17.0	5.0	18.0	5.0	22.0	23.0	102.566925	8.5	871.81885	48.43438	0.034188975	128.893798828125	0	0	0	1	0	0	0	2	0	0	0	310	ugly
lombok	665.json	13	13	13	0.0	0.025736315175890923	0.08831020828927781	2	1	3	2	2	6.68	2	6	4	18.0	7.0	45.0	16.0	25.0	61.0	283.2752	20.57143	5827.376	323.7431	0.09442507	99.6264419555664	0	0	0	1	0	0	0	3	1	0	0	0	good
lombok	1880.json	7	8	7	0.0	0.15170317888259888	0.1821498631930925	0	0	0	2	2	6.05	1	3	2	18.0	5.0	32.0	9.0	23.0	41.0	185.46603	16.199999	3004.5496	166.91942	0.061822012	111.8573226928711	0	0	0	1	0	0	0	1	0	0	0	241	ugly
lombok	3099.json	4	4	4	0.0	0.44355136156082153	0.5470296922560437	0	0	0	1	1	4.0	0	1	1	14.0	5.0	17.0	9.0	19.0	26.0	110.44612	12.599999	1391.6211	77.31229	0.036815375	123.8484878540039	1	0	0	0	1	0	0	1	0	0	0	0	good
lombok	707.json	3	4	3	0.0	0.9109325408935547	0.8028567480344871	0	0	0	1	1	3.77	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	132.4454345703125	0	0	0	1	0	0	0	0	0	0	0	0	good
lombok	2277.json	3	4	3	0.0	0.40843087434768677	0.8330313838131532	0	0	0	1	1	3.77	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	132.4454345703125	0	0	0	1	0	0	0	0	0	0	0	0	good
lombok	2564.json	52	44	45	0.0	0.0	1.1550826241512546E-33	9	7	16	8	8	6.92	3	19	13	69.0	42.0	323.0	114.0	111.0	437.0	2969.1597	93.64285	278040.6	15446.699	0.98971987	65.91268920898438	1	0	0	0	0	0	0	7	14	5	1	1828	ugly
lombok	504.json	11	14	11	0.0	5.223615444265306E-4	0.37375953298579495	1	1	2	3	3	5.34	1	13	3	12.0	16.0	22.0	20.0	28.0	42.0	201.9089	7.5	1514.3168	84.12871	0.067302965	103.86344909667969	0	0	0	1	0	0	0	0	3	0	0	0	good
lombok	1579.json	3	4	3	0.0	0.6680099368095398	0.7578073367902459	0	0	0	1	1	3.77	0	0	0	12.0	4.0	14.0	4.0	16.0	18.0	72.0	6.0	432.0	24.0	0.024	130.7338104248047	0	0	0	1	0	0	0	2	0	0	0	9	bad
lombok	2265.json	11	12	11	0.0	0.024684058502316475	2.115745265858525E-4	1	2	3	3	3	5.34	1	5	5	32.0	10.0	61.0	19.0	42.0	80.0	431.38538	30.4	13114.115	728.56195	0.14379513	99.91568756103516	1	0	0	0	0	0	0	3	2	0	0	0	good
lombok	2679.json	5	6	5	0.0	0.0034035397693514824	0.1336454135446602	0	0	0	1	1	3.92	0	3	3	17.0	6.0	28.0	10.0	23.0	38.0	171.89536	14.166666	2435.184	135.28801	0.05729845	117.93329620361328	0	0	0	1	0	0	0	2	0	0	0	85	noise
lombok	2609.json	5	6	5	0.0	0.0018590257968753576	0.09456817278897162	0	0	0	1	1	3.92	0	3	3	18.0	6.0	30.0	10.0	24.0	40.0	183.3985	15.0	2750.9775	152.83209	0.061132833	117.59646606445312	0	0	0	1	0	0	0	2	0	0	0	68	noise
lombok	1703.json	3	4	3	0.0	0.13615356385707855	0.44289538527536515	0	0	0	1	1	3.77	0	2	1	14.0	4.0	20.0	5.0	18.0	25.0	104.24813	8.75	912.17114	50.676174	0.034749378	128.8092498779297	0	0	0	1	0	0	0	0	0	0	0	38	noise
