Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
jgit	5012.json	65	30	30	0.7	0.0	0.23809320051555635	9	6	15	7	7	5.08	2	15	11	36.0	15.0	118.0	36.0	51.0	154.0	873.55347	43.2	37737.51	2096.5283	0.29118448	79.0732421875	1	0	0	0	0	0	0	0	4	0	0	910	ugly
jgit	6005.json	4	4	4	0.0	0.4261961281299591	0.7342601340095553	0	0	0	1	1	4.0	0	2	2	12.0	2.0	16.0	4.0	14.0	20.0	76.147095	12.0	913.76514	50.76473	0.025382364	125.78216552734375	0	0	0	1	0	0	0	1	0	0	0	183	ugly
jgit	8805.json	3	3	3	0.0	0.5898662805557251	0.8157894404529846	0	0	0	1	1	3.77	0	1	1	12.0	3.0	14.0	3.0	15.0	17.0	66.41714	6.0	398.5028	22.139046	0.022139046	131.1535186767578	0	0	0	0	0	0	0	0	0	0	0	0	good
jgit	5743.json	6	5	6	0.0	0.26224181056022644	0.17350326405145206	1	1	2	2	2	10.99	0	1	1	19.0	5.0	30.0	7.0	24.0	37.0	169.6436	13.3	2256.26	125.34778	0.056547865	114.8182601928711	0	0	0	1	1	0	0	1	0	0	0	0	good
jgit	5503.json	6	6	6	0.0	0.7266747355461121	0.2168551517040462	1	1	2	2	2	6.53	1	1	1	16.0	5.0	26.0	9.0	21.0	35.0	153.73111	14.4	2213.728	122.98489	0.051243704	115.33042907714844	1	0	0	0	0	0	0	1	0	1	1	23	noise
jgit	3948.json	32	22	23	0.21739130434782608	9.50526213273406E-4	2.357095557103E-8	8	10	18	9	9	7.92	3	19	13	40.0	12.0	129.0	40.0	52.0	169.0	963.3743	66.666664	64224.953	3568.053	0.32112476	82.40869140625	0	0	0	0	0	0	0	1	1	1	1	14	noise
jgit	3377.json	3	3	3	0.0	0.2732180655002594	0.4200430891287457	0	0	0	1	1	3.77	0	2	2	14.0	4.0	19.0	5.0	18.0	24.0	100.0782	8.75	875.68427	48.649124	0.0333594	129.0215301513672	1	0	0	0	1	0	0	1	0	0	0	0	good
jgit	7724.json	3	3	3	0.0	0.9382854700088501	0.9257652772794792	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
jgit	1531.json	8	8	8	0.0	0.04207484796643257	0.001705434547735408	0	0	0	2	2	5.66	1	5	3	24.0	9.0	50.0	16.0	33.0	66.0	332.93	21.333334	7102.507	394.5837	0.110976666	106.65180206298828	1	0	0	0	1	0	0	1	2	1	1	0	good
jgit	6478.json	28	19	20	0.15	0.008233712054789066	1.435223984958691E-7	3	3	6	4	4	7.13	2	14	12	35.0	15.0	114.0	39.0	50.0	153.0	863.50995	45.5	39289.703	2182.7612	0.28783664	86.39190673828125	0	0	0	0	0	0	0	1	5	0	0	204	ugly
jgit	5766.json	3	3	3	0.0	0.9188888072967529	0.9046695516023276	0	0	0	1	1	3.77	0	0	0	10.0	1.0	11.0	1.0	11.0	12.0	41.51318	5.0	207.5659	11.531439	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
jgit	7313.json	4	4	4	0.0	0.010460589081048965	0.7334892188690909	0	0	0	1	1	4.0	0	0	0	13.0	2.0	16.0	4.0	15.0	20.0	78.13781	13.0	1015.7915	56.43286	0.026045937	125.64796447753906	0	0	0	1	0	0	0	1	0	0	0	0	good
jgit	3995.json	4	3	3	0.3333333333333333	0.9733550548553467	0.7921468824632909	0	0	0	1	1	4.0	0	0	0	12.0	2.0	15.0	2.0	14.0	17.0	64.72504	6.0	388.35022	21.575012	0.021575011	131.28770446777344	0	0	0	1	0	0	0	1	0	0	0	0	good
jgit	4445.json	4	3	4	0.0	0.37148264050483704	0.44718963633976383	0	0	0	1	1	6.63	0	1	1	16.0	3.0	20.0	5.0	19.0	25.0	106.19819	13.333333	1415.9758	78.66532	0.035399396	124.05243682861328	0	0	0	1	0	0	0	2	0	0	0	288	ugly
jgit	1605.json	3	3	3	0.0	0.37055110931396484	0.7359053114699969	0	0	0	1	1	3.77	0	1	1	10.0	3.0	13.0	4.0	13.0	17.0	62.907475	6.666667	419.38318	23.299065	0.020969158	131.43582153320312	0	0	0	1	0	0	0	1	0	0	0	0	good
jgit	7332.json	18	15	18	0.0	0.012763871811330318	1.6959662193845486E-4	3	4	7	6	6	8.84	1	5	4	29.0	12.0	74.0	24.0	41.0	98.0	525.0401	29.0	15226.163	845.89795	0.17501336	90.22590637207031	1	0	0	0	0	0	0	0	1	0	0	257	ugly
jgit	6884.json	8	8	8	0.0	0.09625358134508133	0.00630887995598411	1	1	2	2	2	4.8	0	6	6	23.0	8.0	46.0	14.0	31.0	60.0	297.2518	20.125	5982.1924	332.34402	0.09908393	107.2412338256836	1	0	0	0	0	0	0	1	1	0	0	528	ugly
jgit	4.json	3	3	3	0.0	0.5298445224761963	0.6228947814065628	0	0	0	1	1	3.77	0	1	1	12.0	3.0	16.0	3.0	15.0	19.0	74.23092	6.0	445.3855	24.743639	0.024743639	130.57513427734375	0	0	0	1	1	0	1	0	0	0	0	0	good
jgit	2147.json	3	3	3	0.0	0.6605324149131775	0.5547696279248333	0	0	0	1	1	3.77	0	0	0	16.0	2.0	19.0	3.0	18.0	22.0	91.73836	12.0	1100.8604	61.15891	0.030579453	129.47398376464844	0	0	0	1	0	0	0	1	0	0	0	0	good
jgit	2305.json	4	3	4	0.0	0.2249772995710373	0.42132556527126575	0	0	0	1	1	6.63	0	1	1	16.0	5.0	20.0	6.0	21.0	26.0	114.20025	9.6	1096.3224	60.9068	0.03806675	123.67467498779297	0	1	0	0	0	0	0	2	0	0	0	0	good
jgit	1908.json	128	74	75	0.36	0.0	2.349068852192857E-10	10	18	28	18	18	8.57	3	16	11	49.0	29.0	268.0	93.0	78.0	361.0	2269.0303	78.56896	178275.36	9904.187	0.7563434	56.73573303222656	1	0	0	0	0	0	0	1	10	1	1	1377	ugly
jgit	1074.json	3	3	3	0.0	0.7329336404800415	0.4130245920951441	1	1	2	2	2	3.77	0	3	3	16.0	2.0	21.0	3.0	18.0	24.0	100.0782	12.0	1200.9385	66.7188	0.0333594	128.79153442382812	0	0	0	1	0	0	1	0	0	0	0	109	ugly
jgit	2493.json	6	6	6	0.0	0.5690534710884094	0.6498119688325457	1	1	2	2	2	6.53	1	1	1	15.0	5.0	22.0	7.0	20.0	29.0	125.335915	10.5	1316.0271	73.11262	0.04177864	116.3923110961914	0	0	0	1	0	0	0	0	0	0	0	70	ugly
jgit	1415.json	3	3	3	0.0	0.5674589276313782	0.46845754897551	1	1	2	2	2	3.77	0	0	0	16.0	4.0	18.0	7.0	20.0	25.0	108.0482	14.0	1512.6748	84.03749	0.03601607	128.39308166503906	0	0	0	1	0	0	1	1	0	0	0	0	good
jgit	5222.json	3	3	3	0.0	0.8684858083724976	0.9080602567043019	0	0	0	1	1	3.77	0	0	0	8.0	2.0	9.0	2.0	10.0	11.0	36.541206	4.0	146.16483	8.120268	0.012180402	134.26058959960938	0	0	0	0	0	0	0	0	0	0	0	37	noise
jgit	7962.json	10	9	10	0.1	0.0029397406615316868	0.002442865003657304	2	5	7	4	4	5.6	0	1	1	27.0	6.0	51.0	19.0	33.0	70.0	353.10757	42.75	15095.349	838.6305	0.11770252	102.27090454101562	0	0	0	1	1	0	0	2	1	0	0	0	good
jgit	3349.json	15	10	15	0.0	0.008234119974076748	6.650963120507977E-4	4	2	6	3	3	13.22	1	6	5	26.0	11.0	65.0	21.0	37.0	86.0	448.013	24.818182	11118.868	617.7149	0.14933766	94.69451141357422	0	1	0	0	0	0	0	1	1	0	0	0	good
jgit	2516.json	7	7	7	0.0	0.09949690848588943	4.933712264382365E-4	2	1	3	2	2	3.61	0	5	5	28.0	9.0	53.0	17.0	37.0	70.0	364.66174	26.444443	9643.276	535.73755	0.12155391	108.34161376953125	0	0	0	0	0	0	0	1	4	0	0	0	good
jgit	1080.json	6	3	6	0.0	8.299174369312823E-4	0.17011810519120474	0	0	0	1	1	10.07	0	2	2	16.0	8.0	28.0	11.0	24.0	39.0	178.81354	11.0	1966.949	109.27494	0.059604514	114.7745132446289	1	0	0	0	1	0	0	3	0	0	0	45	noise
jgit	5095.json	12	12	12	0.0	0.08630936592817307	0.004946491207721545	1	1	2	2	2	6.07	1	1	1	21.0	10.0	49.0	23.0	31.0	72.0	356.70215	24.15	8614.356	478.57535	0.11890072	99.72462463378906	0	0	0	1	0	0	0	1	2	0	0	32	noise
jgit	7672.json	3	3	3	0.0	0.9506703615188599	0.939102283110071	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	17	noise
jgit	1600.json	3	3	3	0.0	0.1425970494747162	0.8617865144898109	0	0	0	1	1	3.77	0	1	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	132.25152587890625	0	0	0	1	0	0	1	0	0	0	0	0	good
jgit	131.json	7	7	7	0.0	0.43824777007102966	0.07316292308867621	2	1	3	2	2	5.11	0	5	4	18.0	6.0	37.0	11.0	24.0	48.0	220.07819	16.5	3631.29	201.73834	0.07335939	110.96754455566406	1	0	0	0	0	0	0	0	2	0	0	81	ugly
jgit	7499.json	6	6	6	0.0	0.2633934020996094	0.19644489865150122	1	1	2	2	2	5.5	0	2	1	16.0	6.0	29.0	10.0	22.0	39.0	173.91783	13.333333	2318.9043	128.82802	0.05797261	114.6888656616211	1	0	0	0	0	0	0	0	1	0	0	0	good
jgit	5948.json	35	31	31	0.0	0.0012865979224443436	1.7747965366126426E-11	4	7	11	9	9	6.66	2	11	10	37.0	20.0	141.0	69.0	57.0	210.0	1224.9069	63.825	78179.68	4343.3154	0.40830228	76.32418060302734	1	0	0	0	0	0	0	0	8	1	1	444	ugly
jgit	3891.json	3	3	3	0.0	0.6213670372962952	0.6742706000997406	0	0	0	1	1	3.77	0	1	1	12.0	3.0	15.0	3.0	15.0	18.0	70.32403	6.0	421.94415	23.441341	0.023441343	130.85629272460938	0	0	0	1	0	0	1	0	0	0	0	15	noise
jgit	10231.json	39	27	27	0.3333333333333333	0.013254279270768166	2.163591042720237E-5	5	4	9	5	5	9.85	4	14	8	37.0	14.0	117.0	31.0	51.0	148.0	839.5189	40.964283	34390.29	1910.5717	0.27983963	81.44673156738281	0	0	0	1	0	0	0	0	4	0	0	37	noise
jgit	8872.json	4	3	4	0.0	0.0037132706493139267	0.4450695011745074	0	0	0	1	1	6.63	0	1	1	12.0	5.0	23.0	8.0	17.0	31.0	126.71135	9.6	1216.429	67.579384	0.042237118	123.13409423828125	0	0	0	1	0	0	0	3	0	0	0	0	good
jgit	8893.json	3	3	3	0.0	0.6279216408729553	0.7857925415803094	0	0	0	1	1	3.77	0	1	1	12.0	3.0	14.0	4.0	15.0	18.0	70.32403	8.0	562.5922	31.255123	0.023441343	130.85629272460938	0	0	0	1	0	0	0	1	0	0	0	0	good
jgit	5483.json	4	4	4	0.0	0.709391176700592	0.46018146318953196	0	0	0	1	1	4.0	0	2	2	13.0	5.0	19.0	6.0	18.0	25.0	104.24813	7.8	813.13544	45.17419	0.034749378	124.1488037109375	0	0	0	1	0	0	0	1	0	0	0	0	good
jgit	2629.json	20	20	20	0.0	0.02640954591333866	0.10785863198756075	1	1	2	2	2	6.13	2	3	3	18.0	13.0	50.0	24.0	31.0	74.0	366.61053	16.615385	6091.375	338.40973	0.122203514	91.30677795410156	0	1	0	0	0	0	0	0	0	0	0	137	ugly
jgit	2666.json	5	4	5	0.0	0.18099482357501984	0.30883647626332783	0	0	0	1	1	5.99	0	2	2	18.0	3.0	23.0	6.0	21.0	29.0	127.377205	18.0	2292.7898	127.37721	0.042459067	119.49191284179688	1	0	0	0	0	0	0	2	0	0	0	29	noise
jgit	2341.json	35	31	31	0.06451612903225806	0.0758306160569191	0.3613794388391383	4	4	8	7	7	7.66	2	4	3	18.0	12.0	78.0	25.0	30.0	103.0	505.4097	18.75	9476.432	526.46844	0.1684699	81.38748931884766	0	0	0	1	0	0	0	0	0	0	0	34	noise
jgit	5892.json	44	32	33	0.12121212121212122	1.8935483240056783E-4	4.838766321089079E-17	7	5	12	6	6	6.71	2	19	12	44.0	30.0	194.0	81.0	74.0	275.0	1707.5997	59.4	101431.43	5635.0796	0.5691999	74.27378845214844	1	0	0	0	0	0	0	1	9	3	2	864	ugly
jgit	10346.json	3	2	2	0.5	0.9914489984512329	0.843474336608943	0	0	0	1	1	3.77	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	139.56419372558594	0	0	0	1	0	0	0	1	0	0	0	0	good
jgit	5493.json	15	14	15	0.0	0.25428906083106995	0.0021129595643065253	3	4	7	6	6	7.54	1	3	3	31.0	6.0	68.0	11.0	37.0	79.0	411.54684	28.416668	11694.79	649.7106	0.13718228	94.44599151611328	0	0	0	1	0	0	0	0	2	0	0	25	noise
jgit	9822.json	5	3	5	0.0	0.029529178515076637	0.3550355568405565	0	0	0	1	1	7.16	0	2	2	19.0	3.0	25.0	5.0	22.0	30.0	133.78294	15.833333	2118.23	117.67944	0.044594314	119.23677062988281	0	0	0	1	0	0	0	2	0	0	0	0	good
jgit	7436.json	44	33	38	0.07894736842105263	0.001046235440298915	1.3598951222924449E-11	2	4	6	6	2	9.33	4	22	17	46.0	28.0	157.0	57.0	74.0	214.0	1328.8231	46.82143	62217.4	3456.5222	0.44294104	73.29244995117188	1	0	0	0	0	0	0	0	6	0	0	1179	ugly
jgit	7939.json	3	3	3	0.0	0.052242379635572433	0.43429812355560776	0	0	0	1	1	3.77	0	1	1	15.0	4.0	21.0	5.0	19.0	26.0	110.44612	9.375	1035.4324	57.52402	0.036815375	128.50894165039062	0	0	0	1	1	0	0	2	0	0	0	0	good
jgit	1820.json	12	9	10	0.0	0.00905213225632906	3.944667522347383E-4	7	7	14	3	3	7.2	1	13	11	31.0	8.0	71.0	11.0	39.0	82.0	433.40298	21.3125	9236.901	513.1612	0.14446767	101.4354476928711	0	0	0	0	1	0	0	1	1	0	0	250	ugly
jgit	5714.json	3	3	3	0.0	0.9005870223045349	0.5077458417085101	0	0	0	1	1	3.77	0	0	0	14.0	2.0	21.0	3.0	16.0	24.0	96.0	10.5	1008.0	56.0	0.032	129.2378692626953	0	0	0	1	1	0	0	1	0	0	0	0	good
jgit	1520.json	21	12	12	0.5833333333333334	0.0250258669257164	0.065005791022753	1	1	2	2	2	4.31	1	7	5	27.0	9.0	58.0	17.0	36.0	75.0	387.7444	25.5	9887.481	549.3045	0.12924813	99.29071044921875	1	0	0	0	0	0	0	0	2	0	0	0	good
jgit	7215.json	66	52	58	0.0	0.0	9.114747331530465E-25	9	9	18	13	13	10.3	2	36	24	64.0	31.0	298.0	85.0	95.0	383.0	2516.2546	87.741936	220781.05	12265.613	0.83875155	61.5120849609375	0	0	0	1	0	0	0	0	11	0	0	352	ugly
jgit	6923.json	6	6	6	0.0	0.05299822613596916	0.3300004263432834	0	0	0	1	1	3.77	0	3	3	15.0	5.0	28.0	7.0	20.0	35.0	151.26749	10.5	1588.3086	88.239365	0.050422497	115.64443969726562	0	0	0	1	0	0	0	1	0	0	0	0	good
jgit	2213.json	4	3	4	0.0	0.017088351771235466	0.22989505958566772	0	0	0	1	1	9.8	0	2	2	15.0	7.0	21.0	8.0	22.0	29.0	129.32352	8.571429	1108.4874	61.582634	0.043107837	123.02798461914062	0	0	0	1	0	0	1	0	0	0	0	0	good
jgit	6356.json	5	5	5	0.0	0.35679078102111816	0.143457661738202	1	1	2	2	2	5.99	0	0	0	21.0	4.0	29.0	7.0	25.0	36.0	167.17882	18.375	3071.911	170.66171	0.05572627	117.84797668457031	0	0	0	1	0	0	0	1	0	0	0	25	noise
jgit	8229.json	6	3	3	0.6666666666666666	0.9957723021507263	0.8081963261233786	0	0	0	1	1	3.77	0	0	0	14.0	4.0	17.0	4.0	18.0	21.0	87.56843	7.0	612.979	34.05439	0.029189477	129.7158966064453	0	0	0	1	0	0	0	1	0	0	0	21	noise
jgit	5639.json	37	27	29	0.06896551724137931	0.022109411656856537	1.4174027758599716E-7	5	5	10	8	8	7.07	2	14	13	44.0	16.0	123.0	41.0	60.0	164.0	968.73004	56.375	54612.156	3034.0088	0.32291	78.85468292236328	0	0	0	0	0	0	0	2	6	1	1	2817	ugly
jgit	4394.json	9	9	9	0.0	0.029355941340327263	0.008355049772316133	1	1	2	3	3	8.53	2	3	3	23.0	11.0	42.0	16.0	34.0	58.0	295.07285	16.727274	4935.764	274.2091	0.09835762	105.14140319824219	1	0	0	0	0	0	0	0	2	0	0	21	noise
jgit	5696.json	3	3	3	0.0	0.9085546135902405	0.7714899620519867	0	0	0	1	1	3.77	0	1	1	12.0	2.0	14.0	3.0	14.0	17.0	64.72504	9.0	582.5253	32.36252	0.021575011	131.28770446777344	0	1	0	0	0	0	0	1	0	0	0	0	good
jgit	5053.json	6	6	6	0.0	0.832822322845459	0.5583444546449599	2	1	3	2	2	5.5	0	0	0	15.0	4.0	23.0	8.0	19.0	31.0	131.68576	15.0	1975.2864	109.73813	0.043895252	116.13532257080078	0	0	0	0	0	0	0	0	1	1	1	0	good
jgit	2030.json	3	3	3	0.0	0.31745898723602295	0.9102131769686487	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
jgit	6569.json	9	8	9	0.0	0.11937414109706879	0.14513939276547275	1	1	2	2	2	6.53	1	1	1	23.0	4.0	39.0	8.0	27.0	47.0	223.47972	23.0	5140.0337	285.55743	0.07449324	106.81649780273438	1	0	0	0	0	0	0	1	1	0	0	0	good
jgit	7309.json	3	3	3	0.0	0.8830332159996033	0.9062883177431109	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
jgit	2346.json	3	3	3	0.0	0.8834099173545837	0.9034214239833376	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
jgit	943.json	4	3	3	0.3333333333333333	0.8221936821937561	0.7717219615077314	0	0	0	1	1	4.0	0	1	1	12.0	3.0	15.0	4.0	15.0	19.0	74.23092	8.0	593.84735	32.99152	0.024743639	130.57513427734375	0	0	0	1	0	0	0	2	0	0	0	0	good
jgit	4284.json	4	4	4	0.0	0.4704004228115082	0.5659190683376442	1	1	2	2	2	6.63	0	2	2	14.0	3.0	20.0	4.0	17.0	24.0	98.099106	9.333334	915.59174	50.866207	0.0326997	124.23494720458984	1	0	0	0	0	0	0	1	0	0	0	0	good
jgit	5995.json	6	5	6	0.0	0.0	3.052603915748988E-4	0	0	0	1	1	8.0	0	4	3	21.0	10.0	45.0	26.0	31.0	71.0	351.74796	27.3	9602.719	533.4844	0.11724932	111.25634002685547	0	0	0	1	0	0	0	1	1	0	0	377	ugly
jgit	7778.json	9	9	9	0.0	0.008839335292577744	5.055454305577674E-4	2	2	4	3	3	5.33	0	4	3	27.0	9.0	60.0	16.0	36.0	76.0	392.9143	24.0	9429.943	523.88574	0.13097143	103.65228271484375	0	0	0	1	1	0	0	1	1	0	0	25	noise
jgit	7634.json	3	3	3	0.0	0.3308483064174652	0.5756411534948288	0	0	0	1	1	3.77	0	3	3	14.0	2.0	18.0	2.0	16.0	20.0	80.0	7.0	560.0	31.11111	0.026666667	130.18594360351562	0	0	0	1	0	0	1	0	0	0	0	0	good
jgit	7783.json	11	11	11	0.0	0.09484915435314178	0.0256850472528278	2	2	4	3	3	6.67	1	6	2	19.0	10.0	36.0	26.0	29.0	62.0	301.19482	24.699999	7439.5117	413.3062	0.10039827	101.78376007080078	0	0	0	1	0	0	0	0	2	0	0	48	noise
jgit	7699.json	8	7	7	0.0	0.7694287300109863	0.044183830572576153	1	1	2	2	2	5.11	0	3	3	22.0	7.0	38.0	12.0	29.0	50.0	242.89906	18.857143	4580.3823	254.46568	0.08096635	110.45449829101562	0	0	0	1	0	0	0	1	2	0	0	0	good
jgit	27.json	14	12	13	0.0	0.03159055486321449	7.916111150751174E-4	4	2	6	3	3	5.57	2	4	4	21.0	10.0	61.0	27.0	31.0	88.0	435.9693	28.35	12359.7295	686.6516	0.1453231	97.15444946289062	0	1	0	0	0	0	0	6	0	0	0	0	good
jgit	2588.json	3	3	3	0.0	0.2948196530342102	0.764026637719752	0	0	0	1	1	3.77	0	1	1	12.0	4.0	14.0	4.0	16.0	18.0	72.0	6.0	432.0	24.0	0.024	130.7338104248047	0	0	0	1	0	0	1	0	0	0	0	0	good
jgit	9710.json	1	3	1	0.0	0.9712908267974854	0.8426842974881391	0	0	0	1	1	0.0	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	151.39474487304688	0	0	0	1	0	0	0	0	0	0	0	0	good
jgit	5967.json	3	3	3	0.0	0.9759069085121155	0.37850637848848656	0	0	0	1	1	3.77	0	0	0	13.0	5.0	16.0	5.0	18.0	21.0	87.56843	6.5	569.19476	31.621931	0.029189477	129.7158966064453	0	0	0	1	0	0	0	0	0	1	1	0	good
jgit	10403.json	25	22	23	0.0	0.0035429843701422215	5.473344673640068E-10	2	1	3	4	4	7.79	2	12	11	46.0	16.0	122.0	44.0	62.0	166.0	988.3966	63.25	62516.086	3473.116	0.32946554	83.42535400390625	0	0	0	1	0	0	0	3	5	0	0	682	ugly
jgit	8726.json	3	3	3	0.0	0.8723868131637573	0.750307960979411	0	0	0	1	1	3.77	0	0	0	12.0	3.0	13.0	4.0	15.0	17.0	66.41714	8.0	531.3371	29.518728	0.022139046	131.1535186767578	0	0	0	1	0	0	0	1	0	0	0	0	good
jgit	2562.json	3	3	3	0.0	0.27254948019981384	0.8950135609760568	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
jgit	2276.json	3	3	3	0.0	0.8326045870780945	0.647027559446696	0	0	0	1	1	3.77	0	2	2	13.0	2.0	18.0	3.0	15.0	21.0	82.0447	9.75	799.93585	44.44088	0.027348233	130.05470275878906	0	0	0	1	0	0	0	1	0	0	0	20	noise
jgit	5391.json	4	3	4	0.0	0.4311264455318451	0.46730100306563793	0	0	0	2	2	6.63	0	1	1	15.0	3.0	22.0	5.0	18.0	27.0	112.58798	12.5	1407.3497	78.1861	0.037529327	123.51860809326172	0	0	0	1	0	0	0	1	1	0	0	0	good
jgit	6270.json	3	3	3	0.0	0.7538301348686218	0.7822758951177633	0	0	0	1	1	3.77	0	1	1	12.0	3.0	14.0	4.0	15.0	18.0	70.32403	8.0	562.5922	31.255123	0.023441343	130.85629272460938	0	0	0	1	0	0	0	1	0	0	0	0	good
jgit	5918.json	5	5	5	0.0	0.8180935978889465	0.5648000922979151	0	0	0	1	1	3.92	0	2	2	16.0	2.0	24.0	4.0	18.0	28.0	116.757904	16.0	1868.1265	103.784805	0.0389193	119.94457244873047	0	0	0	1	0	0	0	0	1	0	0	0	good
jgit	5345.json	3	3	3	0.0	0.755583643913269	0.8941607936042558	0	0	0	1	1	3.77	0	1	1	9.0	2.0	12.0	2.0	11.0	14.0	48.432045	4.5	217.9442	12.108011	0.016144015	132.79563903808594	0	0	0	1	0	0	0	0	0	0	0	26	noise
jgit	509.json	4	4	4	0.0	0.6009141802787781	0.6999375360890118	0	0	0	1	1	4.0	0	2	2	13.0	2.0	20.0	2.0	15.0	22.0	85.95159	6.5	558.68536	31.038076	0.02865053	125.15235137939453	0	0	0	1	0	0	0	0	0	1	1	0	good
jgit	361.json	16	16	16	0.0	0.4241122007369995	0.005692374176259997	0	0	0	3	3	7.75	2	4	3	26.0	8.0	62.0	18.0	34.0	80.0	406.99704	29.25	11904.663	661.3702	0.13566568	94.14826965332031	1	0	0	0	0	0	0	0	2	0	0	107	ugly
jgit	4666.json	15	15	15	0.0	6.242101080715656E-4	2.2836786644292487E-8	2	2	4	3	3	6.31	1	8	6	32.0	13.0	102.0	36.0	45.0	138.0	757.87573	44.307693	33579.727	1865.5404	0.25262526	91.96088409423828	1	0	0	0	0	0	0	1	3	0	0	253	ugly
jgit	9126.json	5	4	5	0.0	0.6001095771789551	0.12197478952986496	0	0	0	1	1	8.76	0	3	3	21.0	5.0	28.0	9.0	26.0	37.0	173.91628	18.9	3287.0176	182.61209	0.057972092	117.87252044677734	1	0	0	0	1	0	0	1	1	1	1	14	noise
jgit	9763.json	5	5	5	0.0	0.8810759782791138	0.5053453206454953	2	1	3	2	2	5.99	0	0	0	16.0	6.0	21.0	7.0	22.0	28.0	124.86409	9.333333	1165.3982	64.74435	0.041621365	119.36553192138672	0	0	0	1	0	0	0	0	0	0	0	54	noise
jgit	10330.json	4	4	4	0.0	0.5979399681091309	0.7595954118391752	0	0	0	1	1	4.0	0	2	2	12.0	3.0	16.0	4.0	15.0	20.0	78.13781	8.0	625.1025	34.727917	0.026045937	125.64796447753906	0	0	0	1	0	0	0	1	0	0	0	0	good
jgit	368.json	3	3	3	0.0	0.6985448002815247	0.3509163243620426	0	0	0	1	1	3.77	0	1	1	11.0	7.0	16.0	7.0	18.0	23.0	95.90828	5.5	527.49554	29.305307	0.031969428	129.2428436279297	0	0	0	0	0	0	0	1	0	0	0	38	noise
jgit	6680.json	6	5	6	0.0	0.12931609153747559	0.160607742129105	1	2	3	2	2	10.99	0	1	1	19.0	7.0	27.0	9.0	26.0	36.0	169.21584	12.214286	2066.8506	114.825035	0.05640528	114.83138275146484	0	0	0	1	0	0	0	1	0	0	0	0	good
jgit	6366.json	3	3	3	0.0	0.7488442659378052	0.8476790959738463	1	1	2	2	2	3.77	0	0	0	11.0	4.0	12.0	4.0	15.0	16.0	62.51025	5.5	343.80637	19.100353	0.02083675	131.23876953125	0	0	0	0	0	0	0	0	0	0	0	0	good
jgit	4137.json	7	7	7	0.0	0.0019923837389796972	4.6839873983047696E-4	3	1	4	2	2	5.11	0	2	2	28.0	8.0	52.0	18.0	36.0	70.0	361.89478	31.5	11399.686	633.31586	0.12063159	108.38121795654297	0	0	0	0	0	0	0	2	1	1	1	70	ugly
jgit	5019.json	16	14	16	0.0	0.059726446866989136	0.005362561177654785	1	1	2	3	3	7.75	2	2	2	27.0	7.0	60.0	19.0	34.0	79.0	401.90958	36.642857	14727.115	818.1731	0.13396986	94.21368408203125	1	0	0	0	0	0	0	1	2	0	0	192	ugly
jgit	9053.json	7	6	7	0.0	0.6316019296646118	0.5091465930796318	1	1	2	3	3	7.92	1	2	2	16.0	4.0	26.0	6.0	20.0	32.0	138.3017	12.0	1659.6204	92.20113	0.046100564	113.15318298339844	0	0	0	1	0	0	0	1	1	0	0	0	good
