Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
jetty	10842.json	4	3	4	0.0	0.46969160437583923	0.9163101368771217	0	0	0	1	1	1.73	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	126.62725830078125	0	0	0	1	0	0	1	1	0	0	0	0	good
jetty	6042.json	23	16	22	0.0	0.18652604520320892	0.11596684569272546	3	3	6	4	4	3.76	2	5	4	30.0	6.0	66.0	18.0	36.0	84.0	434.2737	45.0	19542.316	1085.6842	0.1447579	88.42200469970703	0	1	0	0	0	0	0	2	2	0	0	11	bad
jetty	11801.json	8	6	8	0.0	0.6802143454551697	0.9196436053890825	1	1	2	2	2	2.65	1	1	1	16.0	3.0	23.0	5.0	19.0	28.0	118.94197	13.333333	1585.893	88.10516	0.039647322	112.00414276123047	0	0	0	1	0	0	0	1	0	0	0	0	good
jetty	11328.json	4	3	4	0.0	0.6212112307548523	0.8878805090386652	0	0	0	1	1	1.73	0	1	1	11.0	3.0	13.0	4.0	14.0	17.0	64.72504	7.3333335	474.65027	26.36946	0.021575011	126.62725830078125	0	0	0	1	0	0	0	1	0	0	0	0	good
jetty	4568.json	13	11	13	0.0	0.010358874686062336	0.010376307029148428	1	1	2	2	2	2.17	0	8	2	17.0	12.0	51.0	23.0	29.0	74.0	359.4906	16.291666	5856.7007	325.37225	0.1198302	98.38744354248047	0	0	0	1	0	0	0	1	0	1	1	51	noise
jetty	797.json	9	8	9	0.0	0.21222557127475739	0.7941548261784438	0	0	0	1	1	1.89	0	4	1	11.0	7.0	29.0	8.0	18.0	37.0	154.28723	6.2857146	969.8055	53.878082	0.051429078	108.9731216430664	0	0	0	1	0	0	0	0	0	0	0	79	noise
jetty	8505.json	4	3	4	0.0	0.18227067589759827	0.9552627565325066	0	0	0	1	1	1.73	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	1	0	0	1	0	0	0	0	0	good
jetty	8560.json	36	24	29	0.034482758620689655	1.1274679127382115E-4	4.1859284125965324E-6	6	8	14	9	9	4.66	2	10	9	38.0	14.0	114.0	45.0	52.0	159.0	906.36993	61.071426	55353.305	3075.1836	0.3021233	78.9706802368164	0	0	0	1	0	0	0	2	4	0	0	522	ugly
jetty	7963.json	4	3	4	0.0	0.819836437702179	0.9869826090996382	0	0	0	1	1	1.73	0	1	1	11.0	2.0	14.0	2.0	13.0	16.0	59.207035	5.5	325.6387	18.09104	0.019735679	127.09062194824219	0	0	0	1	0	0	0	0	0	0	0	0	good
jetty	12023.json	17	11	14	0.0	0.4106038808822632	0.6110224642216087	2	2	4	3	3	2.37	1	3	3	20.0	9.0	42.0	15.0	29.0	57.0	276.90494	16.666666	4615.082	256.39343	0.092301644	98.31416320800781	0	0	0	1	0	0	0	1	1	0	0	58	noise
jetty	7211.json	4	3	4	0.0	0.1666782796382904	0.9205500839892883	0	0	0	1	1	1.73	0	1	1	11.0	2.0	13.0	2.0	13.0	15.0	55.506596	5.5	305.2863	16.96035	0.018502198	127.42622375488281	0	0	0	1	0	0	1	0	0	0	0	1	bad
jetty	34.json	4	3	4	0.0	0.1259320229291916	0.517420539623147	0	0	0	1	1	1.73	0	1	1	19.0	4.0	22.0	6.0	23.0	28.0	126.65974	14.25	1804.9012	100.27229	0.04221991	123.1362075805664	0	1	0	0	0	0	0	2	0	0	0	0	good
jetty	114.json	4	3	4	0.0	0.6804621815681458	0.9621111394023377	0	0	0	1	1	1.73	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	1	0	0	1	0	0	0	0	16	bad
jetty	12234.json	11	7	9	0.0	0.018619325011968613	0.015452748077819062	0	0	0	2	2	2.51	1	4	4	24.0	6.0	57.0	11.0	30.0	68.0	333.66855	22.0	7340.708	407.8171	0.11122285	104.73219299316406	0	0	0	1	0	0	0	0	2	0	0	249	ugly
jetty	13673.json	12	8	12	0.0	0.014825764112174511	0.35997426774287156	1	1	2	3	3	3.45	1	2	2	21.0	9.0	36.0	15.0	30.0	51.0	250.2514	17.5	4379.3994	243.29997	0.08341713	101.33769226074219	1	0	0	0	0	0	0	3	0	0	0	108	noise
jetty	352.json	4	3	4	0.0	0.8570461869239807	0.9498017362931948	0	0	0	1	1	1.73	0	0	0	10.0	3.0	11.0	4.0	13.0	15.0	55.506596	6.666667	370.04398	20.557999	0.018502198	127.42622375488281	0	0	0	1	0	0	1	1	0	0	0	0	good
jetty	5068.json	17	13	15	0.06666666666666667	0.1629336178302765	0.002038653182619289	4	5	9	4	4	2.72	1	5	5	29.0	13.0	63.0	23.0	42.0	86.0	463.7393	25.653845	11896.695	660.9275	0.15457976	94.28511047363281	0	0	0	1	0	0	0	2	2	1	1	0	good
jetty	14125.json	7	6	7	0.0	0.340610146522522	0.8095089658502015	1	1	2	2	2	2.8	0	1	1	14.0	4.0	23.0	8.0	18.0	31.0	129.26768	14.0	1809.7476	100.541534	0.04308923	113.73445129394531	0	0	0	1	0	0	0	0	1	0	0	39	noise
jetty	343.json	4	3	4	0.0	0.8874920606613159	0.9536318840533804	0	0	0	1	1	1.73	0	0	0	10.0	3.0	11.0	4.0	13.0	15.0	55.506596	6.666667	370.04398	20.557999	0.018502198	127.42622375488281	0	0	0	1	0	0	1	1	0	0	0	0	good
jetty	13984.json	3	2	3	0.0	0.9071841239929199	0.985961213623343	0	0	0	1	1	0.0	0	0	0	8.0	2.0	9.0	2.0	10.0	11.0	36.541206	4.0	146.16483	8.120268	0.012180402	134.26058959960938	0	0	0	1	0	0	0	1	0	0	0	0	good
jetty	4215.json	4	3	4	0.0	0.6886875629425049	0.9395163834657899	0	0	0	1	1	1.73	0	0	0	11.0	3.0	15.0	3.0	14.0	18.0	68.53239	5.5	376.92813	20.940453	0.022844128	126.33003997802734	0	0	0	1	0	0	0	0	0	0	0	0	good
jetty	4528.json	65	47	61	0.0	0.008605199865996838	9.213879944505001E-14	7	14	21	14	7	9.03	5	24	5	43.0	26.0	226.0	73.0	69.0	299.0	1826.4487	60.365383	110254.28	6125.238	0.60881627	62.13117218017578	0	0	0	1	1	0	0	1	6	6	2	3038	ugly
jetty	10690.json	4	3	4	0.0	0.4744454026222229	0.9633099999680371	0	0	0	1	1	1.73	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	1	0	0	1	0	0	0	0	118	noise
jetty	160.json	15	10	14	0.0	0.6655154824256897	0.4782592567746408	1	1	2	3	3	5.4	1	3	2	23.0	6.0	44.0	11.0	29.0	55.0	267.18896	21.083334	5633.2344	312.95746	0.08906299	98.4999008178711	0	0	0	1	0	0	0	0	1	0	0	299	ugly
jetty	11732.json	3	2	3	0.0	0.8722400069236755	0.965747925155816	0	0	0	1	1	0.0	0	0	0	8.0	2.0	9.0	2.0	10.0	11.0	36.541206	4.0	146.16483	8.120268	0.012180402	134.26058959960938	0	0	0	1	0	0	0	1	0	0	0	0	good
jetty	11721.json	27	18	21	0.14285714285714285	9.732843609526753E-4	3.495696406569857E-6	2	2	4	3	3	2.15	1	17	9	32.0	12.0	110.0	31.0	44.0	141.0	769.77985	41.333332	31817.566	1767.6426	0.2565933	86.42899322509766	0	0	0	1	0	0	0	2	1	0	0	122	noise
jetty	11737.json	4	3	4	0.0	0.8970450162887573	0.9327894281812112	0	0	0	1	1	1.73	0	0	0	11.0	2.0	13.0	3.0	13.0	16.0	59.207035	8.25	488.45804	27.136559	0.019735679	127.09062194824219	0	0	0	1	0	0	0	1	0	0	0	0	good
jetty	12038.json	5	3	4	0.25	0.9753978848457336	0.9644904650725734	0	0	0	1	1	1.96	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	1	0	0	1	0	0	0	0	42	noise
jetty	4586.json	4	3	4	0.0	0.14106379449367523	0.6872718501488185	0	0	0	1	1	1.73	0	1	1	14.0	4.0	20.0	5.0	18.0	25.0	104.24813	8.75	912.17114	50.676174	0.034749378	124.1488037109375	0	0	0	1	1	0	0	1	0	0	0	0	good
jetty	14327.json	6	5	6	0.0	0.16995181143283844	0.12319774807570988	1	1	2	2	2	2.98	0	3	3	22.0	5.0	33.0	8.0	27.0	41.0	194.9504	17.6	3431.127	190.61816	0.064983465	114.09522247314453	0	0	0	1	0	0	0	2	0	0	0	113	noise
jetty	4370.json	4	3	4	0.0	0.001445378758944571	0.5038976399097076	0	0	0	1	1	1.73	0	1	1	13.0	6.0	20.0	9.0	19.0	29.0	123.1899	9.75	1201.1016	66.72787	0.0410633	123.28064727783203	0	0	0	1	0	0	0	3	0	0	0	0	good
jetty	3460.json	14	11	13	0.0	0.02057694084942341	0.003505162538096868	3	3	6	3	3	3.64	1	7	7	30.0	8.0	59.0	21.0	38.0	80.0	419.83423	39.375	16530.973	918.3874	0.13994475	97.35054779052734	0	0	0	1	1	0	0	3	2	0	0	0	good
jetty	12676.json	4	3	4	0.0	0.5577423572540283	0.9387987333539144	0	0	0	1	1	1.73	0	0	0	10.0	3.0	11.0	4.0	13.0	15.0	55.506596	6.666667	370.04398	20.557999	0.018502198	127.42622375488281	0	0	0	1	0	0	1	1	0	0	0	0	good
jetty	8295.json	4	3	4	0.0	0.7875524163246155	0.9368133153581956	0	0	0	1	1	1.73	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	127.27810668945312	0	0	0	1	0	0	1	0	0	0	0	131	noise
jetty	13863.json	4	3	4	0.0	0.6848738193511963	0.9147280574987868	0	0	0	1	1	1.73	0	1	1	11.0	3.0	13.0	4.0	14.0	17.0	64.72504	7.3333335	474.65027	26.36946	0.021575011	126.62725830078125	0	1	0	0	0	0	0	1	0	0	0	0	good
jetty	208.json	4	3	4	0.0	0.6285479068756104	0.9444544227175217	0	0	0	1	1	1.73	0	1	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	127.59107971191406	0	0	0	1	0	0	0	0	0	0	0	0	good
jetty	10120.json	5	3	5	0.0	0.6633388996124268	0.9060997919497152	0	0	0	1	1	1.6	0	1	1	13.0	2.0	16.0	3.0	15.0	19.0	74.23092	9.75	723.75146	40.208416	0.024743639	122.29976654052734	0	0	0	1	0	0	0	1	0	0	0	133	noise
jetty	4374.json	4	3	4	0.0	0.0	0.2340357272001959	0	0	0	1	1	1.73	0	1	1	14.0	6.0	25.0	10.0	20.0	35.0	151.26749	11.666666	1764.7872	98.04373	0.050422497	122.21297454833984	0	0	0	1	0	0	0	3	0	0	0	0	good
jetty	3157.json	7	5	7	0.0	0.6068349480628967	0.8441367159797161	2	1	3	3	3	4.28	0	0	0	16.0	7.0	23.0	8.0	23.0	31.0	140.23042	9.142858	1282.1068	71.22816	0.046743475	113.08116149902344	0	0	0	1	0	0	0	1	1	0	0	4	bad
jetty	4352.json	4	3	4	0.0	0.007512552663683891	0.6783463180076217	0	0	0	1	1	1.73	0	1	1	12.0	5.0	18.0	8.0	17.0	26.0	106.27403	9.6	1020.2308	56.67949	0.035424676	124.04872131347656	0	0	0	1	0	0	0	2	0	0	0	0	good
jetty	6325.json	27	18	19	0.2631578947368421	0.00319275981746614	4.0737629522422526E-5	5	5	10	6	6	3.65	1	11	8	30.0	15.0	92.0	37.0	45.0	129.0	708.4491	37.0	26212.617	1456.2565	0.2361497	87.79208374023438	0	0	0	1	0	0	0	0	4	1	1	9	bad
jetty	12046.json	5	3	4	0.25	0.9757957458496094	0.947766233154653	0	0	0	1	1	1.96	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	127.27810668945312	0	0	0	1	0	0	1	0	0	0	0	88	noise
jetty	4079.json	35	23	25	0.16	0.018022697418928146	2.096172168695908E-8	6	7	13	7	7	2.59	1	18	11	42.0	19.0	134.0	40.0	61.0	174.0	1031.9484	44.21053	45622.984	2534.6104	0.3439828	81.16035461425781	0	1	0	0	0	0	0	0	4	3	1	2280	ugly
jetty	2674.json	7	5	7	0.0	0.5163784027099609	0.7292700000719775	0	0	0	1	1	2.8	1	2	2	16.0	4.0	24.0	7.0	20.0	31.0	133.97977	14.0	1875.7168	104.20649	0.044659924	113.77827453613281	0	0	0	1	0	0	0	2	0	0	0	31	noise
jetty	1094.json	4	3	4	0.0	0.9377694725990295	0.9890414583089386	0	0	0	1	1	1.73	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	1	0	0	1	0	0	0	0	99	noise
jetty	7491.json	4	3	4	0.0	0.407846599817276	0.9371548545327058	0	0	0	1	1	1.73	0	1	1	11.0	2.0	13.0	2.0	13.0	15.0	55.506596	5.5	305.2863	16.96035	0.018502198	127.42622375488281	0	0	0	1	0	0	1	0	0	0	0	356	ugly
jetty	7162.json	37	27	31	0.0	0.011903038248419762	2.272417165592946E-6	8	8	16	9	9	2.43	1	12	10	37.0	14.0	124.0	38.0	51.0	162.0	918.9329	50.214283	46143.56	2563.531	0.30631098	77.8187026977539	0	0	0	1	0	0	0	2	3	0	0	4282	ugly
jetty	3154.json	4	3	4	0.0	0.7973316311836243	0.909141829820726	0	0	0	1	1	1.73	0	1	1	12.0	2.0	15.0	3.0	14.0	18.0	68.53239	9.0	616.7915	34.266193	0.022844128	126.33003997802734	0	1	0	0	0	0	0	1	0	0	0	0	good
jetty	5966.json	4	3	4	0.0	0.1456364244222641	0.8177087604676493	0	0	0	1	1	1.73	0	1	1	13.0	4.0	16.0	6.0	17.0	22.0	89.92419	9.75	876.7608	48.708935	0.029974729	124.91740417480469	0	1	0	0	0	0	0	2	0	0	0	0	good
jetty	3605.json	8	3	8	0.0	0.8439724445343018	0.012547651796049386	3	5	8	6	6	5.15	0	1	1	14.0	7.0	42.0	26.0	21.0	68.0	298.67758	26.0	7765.617	431.4232	0.099559195	106.29634857177734	0	0	0	1	0	0	0	0	0	5	3	15	bad
jetty	3247.json	50	41	45	0.0	9.20082617085427E-4	3.582463837306074E-18	4	5	9	7	4	5.41	3	0	0	37.0	24.0	211.0	113.0	61.0	324.0	1921.559	87.10417	167375.8	9298.655	0.6405197	68.40542602539062	0	0	0	1	1	0	0	1	8	14	2	2610	ugly
jetty	5403.json	31	22	26	0.07692307692307693	0.0	3.493578808460193E-13	6	7	13	8	8	3.25	1	21	14	49.0	15.0	161.0	56.0	64.0	217.0	1302.0	91.46667	119089.6	6616.089	0.434	79.08621978759766	0	0	0	1	0	0	0	1	5	4	1	339	ugly
jetty	12628.json	7	6	7	0.0	0.3094983994960785	0.7995833293409662	0	0	0	1	1	1.98	0	4	2	13.0	4.0	27.0	4.0	17.0	31.0	126.71135	6.5	823.6238	45.756878	0.042237118	114.06831359863281	0	1	0	0	0	0	0	0	0	0	0	71	noise
jetty	11673.json	5	3	4	0.25	0.9836573004722595	0.9473000488718951	0	0	0	1	1	1.96	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	127.78498840332031	0	0	0	1	0	0	1	0	0	0	0	52	noise
jetty	7796.json	10	8	10	0.0	0.5956471562385559	0.6185323448609457	2	2	4	3	3	3.1	1	1	1	20.0	6.0	33.0	9.0	26.0	42.0	197.41847	15.0	2961.277	164.5154	0.06580616	105.52442932128906	0	0	0	1	0	0	0	2	0	0	0	176	noise
jetty	10031.json	60	42	49	0.20408163265306123	0.0	2.0841564018163536E-11	4	11	15	11	6	5.43	4	17	9	46.0	19.0	177.0	81.0	65.0	258.0	1553.7709	98.05263	152351.31	8463.962	0.51792365	67.21062469482422	0	0	0	1	0	0	0	2	7	1	1	1773	ugly
jetty	11168.json	14	10	12	0.0	0.06835442781448364	0.0035414920724325095	2	1	3	2	2	3.32	1	8	4	26.0	8.0	61.0	19.0	34.0	80.0	406.99704	30.875	12566.033	698.113	0.13566568	99.0387191772461	1	0	0	0	0	0	0	2	1	0	0	29	noise
jetty	5551.json	6	5	6	0.0	0.5807467699050903	0.8462963869200831	1	1	2	2	2	2.98	0	1	1	13.0	4.0	21.0	4.0	17.0	25.0	102.18657	6.5	664.2127	36.900707	0.034062188	117.45413208007812	0	0	0	1	0	0	0	0	0	0	0	115	noise
jetty	7476.json	14	10	14	0.0	0.4108965992927551	0.630878548761981	2	2	4	3	3	3.89	2	4	4	19.0	7.0	43.0	10.0	26.0	53.0	249.12332	13.571429	3380.9595	187.83109	0.08304111	98.86394500732422	0	1	0	0	0	0	0	0	1	0	0	891	ugly
jetty	5092.json	4	3	4	0.0	0.8276647329330444	0.9693117218343994	0	0	0	1	1	1.73	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	1	0	0	1	0	0	0	0	0	good
jetty	11067.json	39	22	30	0.1	0.005081494338810444	0.008549919760378088	7	8	15	8	8	2.96	2	11	8	28.0	7.0	111.0	24.0	35.0	135.0	692.4532	48.0	33237.754	1846.5419	0.23081774	80.05135345458984	0	0	0	1	0	0	0	1	0	0	0	1362	ugly
jetty	7279.json	4	3	4	0.0	0.39348503947257996	0.8738793000915488	0	0	0	1	1	1.73	0	0	0	12.0	4.0	13.0	4.0	16.0	17.0	68.0	6.0	408.0	22.666666	0.022666667	126.37059020996094	0	1	0	0	0	0	0	0	0	0	0	12	bad
jetty	403.json	4	3	4	0.0	0.1972242295742035	0.9261202768693438	0	0	0	1	1	1.73	0	0	0	10.0	3.0	11.0	4.0	13.0	15.0	55.506596	6.666667	370.04398	20.557999	0.018502198	127.42622375488281	0	0	0	1	0	0	1	1	0	0	0	0	good
jetty	2764.json	4	3	4	0.0	0.48307695984840393	0.967053850806305	0	0	0	1	1	1.73	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	128.335205078125	0	0	0	1	0	0	0	0	0	0	0	0	good
jetty	6731.json	4	3	4	0.0	0.36047399044036865	0.977728937781508	0	0	0	1	1	1.73	0	0	0	8.0	2.0	9.0	2.0	10.0	11.0	36.541206	4.0	146.16483	8.120268	0.012180402	129.6001434326172	0	0	0	0	0	0	0	0	0	0	0	10	bad
jetty	4782.json	10	8	10	0.0	0.39678293466567993	0.8938879091592876	0	0	0	1	1	2.8	1	3	2	13.0	6.0	26.0	7.0	19.0	33.0	140.18161	7.583333	1063.0438	59.05799	0.046727203	107.76483917236328	0	0	0	1	0	0	0	0	0	0	0	402	ugly
jetty	3419.json	18	14	16	0.0	0.42458486557006836	0.26049804722082853	3	4	7	5	5	3.38	1	2	2	22.0	6.0	58.0	17.0	28.0	75.0	360.5516	31.166666	11237.191	624.2884	0.12018387	94.318359375	0	0	0	1	1	0	0	2	1	0	0	0	good
jetty	11965.json	8	7	8	0.0	0.044887956231832504	0.008616488764787242	0	0	0	1	1	1.94	0	5	5	23.0	10.0	45.0	13.0	33.0	58.0	292.57486	14.95	4373.994	242.99968	0.097524956	107.55370330810547	0	0	0	1	0	0	0	2	0	0	0	104	noise
jetty	492.json	35	24	30	0.06666666666666667	9.650856954976916E-4	7.305978421208194E-12	6	5	11	6	6	6.36	4	16	13	40.0	26.0	149.0	63.0	66.0	212.0	1281.4115	48.461536	62099.17	3449.954	0.42713717	77.31087493896484	0	0	0	1	0	0	0	1	7	1	1	565	ugly
jetty	6947.json	16	12	14	0.07142857142857142	0.17515863478183746	6.18889848832696E-4	3	4	7	4	4	3.48	1	6	5	30.0	8.0	79.0	16.0	38.0	95.0	498.55313	30.0	14956.594	830.9219	0.16618438	95.02637481689453	0	0	0	1	0	0	0	1	2	2	1	480	ugly
jetty	4435.json	4	3	4	0.0	0.4174690842628479	0.8913803279688732	0	0	0	1	1	1.73	0	0	0	13.0	3.0	14.0	3.0	16.0	17.0	68.0	6.5	442.0	24.555555	0.022666667	126.37059020996094	0	0	0	0	1	0	0	0	0	0	0	0	good
jetty	4376.json	4	3	4	0.0	0.007473643869161606	0.6854174544407649	0	0	0	1	1	1.73	0	1	1	12.0	5.0	18.0	8.0	17.0	26.0	106.27403	9.6	1020.2308	56.67949	0.035424676	124.04872131347656	0	0	0	1	0	0	0	2	0	0	0	0	good
jetty	3610.json	4	3	4	0.0	0.689323902130127	0.76406154460648	1	1	2	2	2	1.73	0	2	1	14.0	3.0	20.0	3.0	17.0	23.0	94.01165	7.0	658.08154	36.560085	0.031337216	124.45625305175781	0	0	0	1	0	0	0	0	0	0	0	0	good
jetty	4021.json	4	3	4	0.0	0.6198192834854126	0.9621095178640948	0	0	0	1	1	1.73	0	1	1	10.0	3.0	13.0	3.0	13.0	16.0	59.207035	5.0	296.0352	16.4464	0.019735679	127.09062194824219	0	0	0	1	0	0	0	0	0	0	0	0	good
jetty	8524.json	4	3	4	0.0	0.3788875639438629	0.9014089088270334	0	0	0	1	1	1.73	0	0	0	12.0	3.0	14.0	3.0	15.0	17.0	66.41714	6.0	398.5028	22.139046	0.022139046	126.4930648803711	0	0	0	1	0	0	1	0	0	0	0	0	good
jetty	993.json	4	3	4	0.0	0.8371942043304443	0.8618893521645709	0	0	0	1	1	1.73	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	127.27810668945312	0	0	0	1	0	0	0	0	0	0	0	25	noise
jetty	3137.json	4	3	4	0.0	0.10592496395111084	0.7656579335614426	0	0	0	1	1	1.73	0	1	1	12.0	5.0	15.0	6.0	17.0	21.0	85.83672	7.2000003	618.0244	34.33469	0.028612241	125.15930938720703	0	0	0	1	0	0	0	1	0	0	0	88	noise
jetty	4314.json	12	11	12	0.0	5.601333687081933E-4	0.0016111408281532739	1	2	3	3	3	2.83	0	9	2	18.0	13.0	58.0	27.0	31.0	85.0	421.1067	18.692308	7871.456	437.3031	0.1403689	98.63150024414062	1	0	0	0	0	0	0	3	0	0	0	1922	ugly
jetty	12867.json	4	3	4	0.0	0.5323711037635803	0.8687771592263139	0	0	0	1	1	1.73	0	1	1	13.0	3.0	15.0	3.0	16.0	18.0	72.0	6.5	468.0	26.0	0.024	126.0733642578125	0	0	0	1	0	0	1	0	0	0	0	0	good
jetty	232.json	40	26	31	0.03225806451612903	0.0	4.82303967357203E-13	4	3	7	5	5	3.0	1	19	14	54.0	27.0	158.0	64.0	81.0	222.0	1407.4467	64.0	90076.586	5004.255	0.46914887	76.52183532714844	0	0	0	1	0	0	0	4	4	1	1	860	ugly
jetty	4966.json	21	14	20	0.05	0.06352531909942627	0.12622462690783406	2	2	4	4	4	6.7	2	7	6	26.0	8.0	58.0	13.0	34.0	71.0	361.20987	21.125	7630.5586	423.91992	0.12040329	90.9239501953125	0	0	0	1	0	0	0	1	0	0	0	243	ugly
jetty	7083.json	8	6	8	0.0	0.6618959903717041	0.8106725057565547	1	1	2	2	2	2.65	1	1	1	17.0	4.0	25.0	6.0	21.0	31.0	136.16183	12.75	1736.0634	96.44797	0.04538728	111.30105590820312	0	0	0	1	0	0	0	1	0	0	0	162	noise
jetty	4336.json	4	3	4	0.0	0.017883215099573135	0.8247787203541141	0	0	0	1	1	1.73	0	1	1	11.0	4.0	16.0	7.0	15.0	23.0	89.85848	9.625	864.8879	48.049328	0.029952828	124.92120361328125	0	0	0	1	0	0	0	1	0	0	0	0	good
jetty	12000.json	5	4	5	0.0	0.04540769010782242	0.17899095181023017	0	0	0	1	1	1.96	0	2	2	18.0	6.0	27.0	8.0	24.0	35.0	160.47368	12.0	1925.6841	106.98245	0.053491227	118.29083251953125	0	0	0	1	0	0	0	2	0	0	0	46	noise
jetty	12420.json	4	3	4	0.0	0.043966811150312424	0.4365941650462631	0	0	0	1	1	1.73	0	1	1	17.0	4.0	24.0	6.0	21.0	30.0	131.76952	12.75	1680.0613	93.33674	0.043923173	122.93054962158203	0	0	0	1	1	0	0	2	0	0	0	0	good
jetty	6208.json	9	8	9	0.0	0.002983132842928171	0.005022557641383247	0	0	0	1	1	1.89	0	10	7	18.0	6.0	49.0	25.0	24.0	74.0	339.2872	37.5	12723.2705	706.8484	0.11309573	104.87535858154297	1	0	0	0	0	0	0	2	0	0	0	15	bad
jetty	2654.json	6	5	6	0.0	0.49601998925209045	0.6581435833154469	1	1	2	2	2	2.98	0	1	1	18.0	3.0	26.0	6.0	21.0	32.0	140.55415	18.0	2529.9749	140.55415	0.046851385	115.79641723632812	0	0	0	1	0	0	0	1	0	0	0	0	good
jetty	6787.json	10	8	10	0.0	0.07362769544124603	0.3418407391089133	1	1	2	3	3	3.58	0	4	4	23.0	4.0	37.0	9.0	27.0	46.0	218.72482	25.875	5659.505	314.41693	0.072908275	104.99148559570312	0	0	0	1	0	0	0	1	1	0	0	0	good
jetty	12534.json	4	3	4	0.0	0.5812569856643677	0.9426907080365048	0	0	0	1	1	1.73	0	0	0	10.0	3.0	11.0	4.0	13.0	15.0	55.506596	6.666667	370.04398	20.557999	0.018502198	127.42622375488281	0	0	0	1	0	0	1	1	0	0	0	0	good
jetty	6442.json	33	23	30	0.06666666666666667	2.3331546981353313E-4	2.6323567241344276E-6	5	4	9	5	5	5.91	4	11	10	36.0	21.0	103.0	48.0	57.0	151.0	880.7664	41.14286	36237.25	2013.1805	0.29358882	79.490478515625	0	1	0	0	0	0	0	2	3	1	1	1687	ugly
jetty	4140.json	9	7	9	0.0	0.3230963349342346	0.6052300045982908	1	1	2	2	2	2.95	1	2	2	19.0	5.0	30.0	7.0	24.0	37.0	169.6436	13.3	2256.26	125.34778	0.056547865	108.24972534179688	0	0	0	1	0	0	0	0	1	0	0	243	ugly
jetty	2883.json	10	7	9	0.0	0.07946065068244934	0.06726675547910653	0	0	0	1	1	1.99	0	3	3	23.0	7.0	41.0	15.0	30.0	56.0	274.78586	24.642857	6771.5083	376.19492	0.091595285	105.9718017578125	0	0	0	1	1	0	0	1	3	0	0	265	ugly
jetty	10252.json	4	3	4	0.0	0.8423566818237305	0.9870239446473287	0	0	0	1	1	1.73	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	1	0	0	1	0	0	0	0	0	good
jetty	12345.json	4	3	4	0.0	0.11669744551181793	0.9612251678355236	0	0	0	1	1	1.73	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	1	0	0	1	0	0	0	0	26	noise
jetty	12775.json	4	3	4	0.0	0.7537313103675842	0.9475520851373639	0	0	0	1	1	1.73	0	1	1	12.0	3.0	15.0	3.0	15.0	18.0	70.32403	6.0	421.94415	23.441341	0.023441343	126.19583892822266	0	0	0	1	0	0	0	0	0	0	0	123	noise
jetty	7200.json	16	16	14	0.0	0.043004415929317474	8.017243797225933E-4	7	7	14	8	8	3.52	1	7	3	17.0	17.0	71.0	24.0	34.0	95.0	483.309	12.0	5799.708	322.206	0.161103	94.26786041259766	0	0	0	1	0	0	0	1	0	0	0	10	bad
