Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
xerces2-j	3106.json	6	5	5	0.2	0.9601502418518066	0.8998863379932522	1	1	2	2	2	2.75	1	0	0	13.0	4.0	17.0	6.0	17.0	23.0	94.01165	9.75	916.6136	50.922977	0.031337216	120.8413314819336	0	0	0	0	0	0	0	1	0	0	0	0	good
xerces2-j	5591.json	3	3	3	0.0	0.722210168838501	0.8878397819086045	0	0	0	1	1	1.89	0	0	0	12.0	3.0	13.0	3.0	15.0	16.0	62.51025	6.0	375.0615	20.83675	0.02083675	131.46876525878906	1	0	0	0	0	0	0	0	0	0	0	0	good
xerces2-j	8363.json	15	11	15	0.06666666666666667	0.02447274886071682	0.07563459408024785	1	2	3	3	3	17.63	2	4	3	21.0	9.0	49.0	21.0	30.0	70.0	343.48233	24.5	8415.317	467.51764	0.11449411	96.07608032226562	0	0	0	1	0	0	0	1	0	0	0	20	noise
xerces2-j	1877.json	3	3	3	0.0	0.29698461294174194	0.920960901147166	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
xerces2-j	5399.json	3	3	3	0.0	0.5296506881713867	0.534077462515808	0	0	0	1	1	1.89	0	1	1	17.0	3.0	22.0	6.0	20.0	28.0	121.013985	17.0	2057.2378	114.290985	0.040337995	128.0337677001953	1	0	0	0	0	0	0	2	0	2	2	0	good
xerces2-j	8236.json	3	3	3	0.0	0.8094046115875244	0.934062942873128	0	0	0	1	1	1.89	0	1	1	10.0	1.0	12.0	1.0	11.0	13.0	44.97261	5.0	224.86305	12.492392	0.01499087	133.18099975585938	0	0	0	1	0	0	1	0	0	0	0	0	good
xerces2-j	2626.json	6	6	6	0.0	0.3395329415798187	0.06651805760450266	2	1	3	2	2	2.75	1	3	3	20.0	6.0	37.0	11.0	26.0	48.0	225.62112	18.333334	4136.387	229.79929	0.07520704	113.33544158935547	1	0	0	0	0	0	0	1	2	1	1	294	ugly
xerces2-j	8111.json	8	8	8	0.0	0.8004202842712402	0.6964789441752889	1	1	2	2	2	2.4	1	2	2	17.0	4.0	31.0	6.0	21.0	37.0	162.51575	12.75	2072.0757	115.11532	0.054171916	110.38101959228516	0	0	0	1	0	0	0	0	1	0	0	0	good
xerces2-j	5059.json	10	9	10	0.0	0.7191037535667419	0.7090390173401997	1	1	2	2	2	1.5	1	1	1	16.0	6.0	27.0	10.0	22.0	37.0	164.99898	13.333333	2199.9863	122.221466	0.05499966	106.68724060058594	0	0	0	1	0	0	0	1	0	0	0	3	bad
xerces2-j	5097.json	22	22	22	0.0	6.019898573867977E-4	3.0550308477431687E-10	6	5	11	6	6	3.55	2	8	7	30.0	20.0	122.0	54.0	50.0	176.0	993.31866	40.5	40229.406	2234.967	0.33110622	83.6596450805664	0	0	0	1	0	0	0	3	6	1	1	974	ugly
xerces2-j	3019.json	7	3	4	0.5	0.9207313656806946	0.858140087494985	0	0	0	1	1	1.96	0	1	1	15.0	3.0	19.0	5.0	18.0	24.0	100.0782	12.5	1250.9775	69.49875	0.0333594	124.361083984375	0	0	0	1	0	0	0	2	0	0	0	0	good
xerces2-j	2480.json	33	23	23	0.0	0.020155994221568108	0.2602868358531462	4	7	11	7	7	5.52	4	7	6	24.0	5.0	89.0	26.0	29.0	115.0	558.66785	62.399998	34860.87	1936.7151	0.18622261	85.70211029052734	0	1	0	0	0	0	0	1	2	4	1	304	ugly
xerces2-j	3209.json	4	3	4	0.0	0.4205026626586914	0.9624078791985375	0	0	0	1	1	1.73	0	0	0	9.0	3.0	10.0	3.0	12.0	13.0	46.604515	4.5	209.72032	11.651129	0.015534839	128.335205078125	0	0	0	1	0	0	0	0	0	0	0	0	good
xerces2-j	6112.json	12	7	8	0.25	0.8276742100715637	0.6013072898872914	1	1	2	2	2	2.27	1	2	2	20.0	5.0	33.0	10.0	25.0	43.0	199.6858	20.0	3993.716	221.87311	0.06656194	109.30997467041016	0	1	0	0	0	0	0	2	0	0	0	29	noise
xerces2-j	665.json	4	3	4	0.0	0.5044475793838501	0.940848362372353	0	0	0	1	1	1.73	0	1	1	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	127.27810668945312	0	0	0	1	0	0	0	1	0	0	0	0	good
xerces2-j	4328.json	36	28	28	0.17857142857142858	3.1445029890164733E-4	1.02161164355161E-6	9	7	16	8	8	8.66	3	11	11	36.0	13.0	119.0	42.0	49.0	161.0	903.96826	58.153847	52569.23	2920.5127	0.30132276	79.782958984375	0	1	0	0	0	0	0	1	8	0	0	928	ugly
xerces2-j	5854.json	12	12	12	0.0	0.019523710012435913	0.0070599134202808346	6	4	10	5	5	11.05	1	2	1	24.0	10.0	56.0	22.0	34.0	78.0	396.8221	26.400002	10476.1045	582.0058	0.13227403	98.48037719726562	1	0	0	0	1	0	0	5	1	0	0	0	good
xerces2-j	1880.json	3	3	3	0.0	0.852578341960907	0.9562996799624351	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
xerces2-j	3099.json	3	3	3	0.0	0.6019765734672546	0.9668178081897237	0	0	0	1	1	1.89	0	0	0	8.0	2.0	9.0	2.0	10.0	11.0	36.541206	4.0	146.16483	8.120268	0.012180402	134.26058959960938	0	0	0	0	0	0	0	0	0	0	0	4	bad
xerces2-j	8301.json	7	7	7	0.0	0.02623593434691429	0.09292438146534683	2	1	3	2	2	3.33	1	1	1	21.0	8.0	34.0	14.0	29.0	48.0	233.1831	18.375	4284.7397	238.04109	0.077727705	110.6667709350586	1	0	0	0	0	0	0	1	1	0	0	0	good
xerces2-j	389.json	18	18	17	0.0	0.04113980755209923	2.4312179686466475E-4	1	1	2	3	3	4.91	3	5	5	30.0	16.0	74.0	28.0	46.0	102.0	563.4033	26.25	14789.337	821.6298	0.18780111	91.47516632080078	0	0	0	1	1	0	0	1	2	0	0	0	good
xerces2-j	9034.json	3	3	3	0.0	0.5088682770729065	0.7703127457073137	0	0	0	1	1	0.94	0	1	1	11.0	4.0	13.0	5.0	15.0	18.0	70.32403	6.875	483.4777	26.85987	0.023441343	130.85629272460938	0	0	0	1	0	0	0	1	0	0	0	0	good
xerces2-j	707.json	4	3	4	0.0	0.42977845668792725	0.6980678749059089	0	0	0	1	1	1.73	0	2	2	14.0	2.0	19.0	3.0	16.0	22.0	88.0	10.5	924.0	51.333332	0.029333333	125.02987670898438	0	0	0	1	0	0	0	1	0	0	0	14	noise
xerces2-j	3562.json	3	3	3	0.0	0.579217791557312	0.9349877203160035	0	0	0	1	1	1.89	0	0	0	10.0	1.0	11.0	1.0	11.0	12.0	41.51318	5.0	207.5659	11.531439	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
xerces2-j	7249.json	3	3	3	0.0	0.8864496946334839	0.9379137641207826	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
xerces2-j	2503.json	6	6	6	0.0	0.8194497227668762	0.8386228278000548	1	1	2	2	2	2.75	1	1	1	14.0	4.0	22.0	6.0	18.0	28.0	116.757904	10.5	1225.958	68.10878	0.0389193	116.7609634399414	0	0	0	0	0	0	0	1	0	0	0	0	good
xerces2-j	5751.json	3	3	3	0.0	0.5150391459465027	0.9661479350528954	0	0	0	1	1	1.89	0	1	1	10.0	2.0	14.0	2.0	12.0	16.0	57.3594	5.0	286.797	15.9331665	0.019119801	131.91592407226562	0	0	0	0	0	0	0	0	0	0	0	0	good
xerces2-j	6826.json	10	7	9	0.0	0.15378925204277039	0.11673036501040343	3	3	6	2	2	3.14	0	4	2	18.0	10.0	37.0	14.0	28.0	51.0	245.1751	12.599999	3089.206	171.62256	0.08172503	106.33470153808594	1	0	0	0	0	0	0	1	1	0	0	0	good
xerces2-j	2277.json	3	3	3	0.3333333333333333	0.08588751405477524	0.5241880711848014	0	0	0	1	1	1.89	0	1	1	13.0	4.0	16.0	6.0	17.0	22.0	89.92419	9.75	876.7608	48.708935	0.029974729	129.57785034179688	0	1	0	0	0	0	0	0	0	0	0	0	good
xerces2-j	9216.json	15	10	10	0.3	0.6879023909568787	0.6644418026995341	2	2	4	3	3	3.32	2	3	2	20.0	5.0	41.0	11.0	25.0	52.0	241.48051	22.0	5312.5713	295.14285	0.0804935	104.47682189941406	0	0	0	1	1	0	0	1	1	0	0	134	ugly
xerces2-j	3229.json	10	7	10	0.0	0.008786719292402267	0.08835463804799905	0	0	0	1	1	1.83	0	1	1	16.0	12.0	36.0	19.0	28.0	55.0	264.4045	12.666667	3349.1238	186.06244	0.08813484	104.46522521972656	0	0	0	1	0	0	0	7	0	0	0	55	noise
xerces2-j	2564.json	13	12	12	0.0	0.09117476642131805	0.035645855542608816	4	3	7	4	4	3.32	2	4	4	24.0	7.0	53.0	19.0	31.0	72.0	356.70215	32.571426	11618.298	645.461	0.11890072	99.2646255493164	0	1	0	0	0	0	0	1	1	0	0	0	good
xerces2-j	4726.json	3	2	3	0.0	0.8132361173629761	0.8910929366170405	0	0	0	1	1	0.0	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	132.9956512451172	0	0	0	1	0	0	0	1	0	0	0	58	noise
xerces2-j	280.json	3	3	3	0.0	0.9526688456535339	0.9496342935592137	0	0	0	1	1	1.89	0	0	0	10.0	3.0	11.0	4.0	13.0	15.0	55.506596	6.666667	370.04398	20.557999	0.018502198	132.086669921875	0	0	0	1	0	0	0	1	0	0	0	0	good
xerces2-j	7010.json	15	9	12	0.0	0.0407637283205986	0.34289163395833683	1	1	2	2	2	11.07	1	2	2	19.0	8.0	43.0	18.0	27.0	61.0	290.04816	21.375	6199.7793	344.4322	0.09668272	100.8002700805664	0	0	0	0	0	0	0	4	1	0	0	1284	ugly
xerces2-j	4694.json	11	6	8	0.25	0.8175764083862305	0.9367236596092827	0	0	0	2	2	10.1	1	1	1	17.0	5.0	25.0	6.0	22.0	31.0	138.24239	10.200001	1410.0724	78.33736	0.046080794	111.22220611572266	0	0	0	1	0	0	0	1	0	0	0	306	ugly
xerces2-j	4194.json	4	4	4	0.25	0.0853927731513977	0.27582607597628206	0	0	0	1	1	2.0	0	2	2	16.0	5.0	24.0	8.0	21.0	32.0	140.55415	12.8	1799.0931	99.949615	0.046851385	122.5949478149414	0	0	0	1	0	0	0	2	1	0	0	18	noise
xerces2-j	9025.json	3	3	3	0.0	0.9370230436325073	0.901635005233817	0	0	0	1	1	0.94	0	1	1	10.0	3.0	12.0	3.0	13.0	15.0	55.506596	5.0	277.533	15.418499	0.018502198	132.086669921875	0	0	0	1	0	0	1	0	0	0	0	0	good
xerces2-j	5805.json	9	10	9	0.0	0.002429776592180133	0.0010806523135914888	1	1	2	2	2	1.66	0	3	3	24.0	11.0	60.0	16.0	35.0	76.0	389.8255	17.454546	6804.227	378.0126	0.12994184	103.92332458496094	0	0	0	0	0	0	0	0	2	0	0	0	good
xerces2-j	1149.json	4	3	4	0.0	0.45998379588127136	0.9448663063093521	0	0	0	1	1	1.73	0	1	1	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	127.27810668945312	0	0	0	1	0	0	0	1	0	0	0	0	good
xerces2-j	5903.json	3	3	3	0.0	0.7285249829292297	0.9588390660988962	0	0	0	1	1	1.89	0	0	0	9.0	3.0	10.0	3.0	12.0	13.0	46.604515	4.5	209.72032	11.651129	0.015534839	132.9956512451172	0	0	0	1	0	0	0	0	0	0	0	0	good
xerces2-j	5858.json	3	3	3	0.0	0.8682698607444763	0.9859190492333678	0	0	0	1	1	1.89	0	0	0	8.0	3.0	9.0	3.0	11.0	12.0	41.51318	4.0	166.05272	9.225151	0.013837727	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	good
xerces2-j	4836.json	11	10	10	0.1	0.7312776446342468	0.5088622128265153	3	3	6	4	4	4.77	3	0	0	19.0	7.0	35.0	12.0	26.0	47.0	220.92067	16.285715	3597.851	199.88062	0.07364022	104.70954132080078	0	1	0	0	0	0	0	0	1	0	0	0	good
xerces2-j	8346.json	12	9	10	0.1	0.040800802409648895	0.03883436359320002	1	1	2	2	2	2.53	1	4	4	24.0	7.0	47.0	16.0	31.0	63.0	312.11438	27.428574	8560.853	475.6029	0.10403813	103.37259674072266	0	0	0	1	0	0	0	3	2	0	0	230	ugly
xerces2-j	394.json	6	6	6	0.0	0.06790845841169357	0.6909372535401967	0	0	0	1	1	1.89	0	4	4	13.0	4.0	24.0	8.0	17.0	32.0	130.79881	13.0	1700.3845	94.465805	0.043599606	116.40045928955078	0	0	0	0	0	0	0	1	0	0	0	0	good
xerces2-j	4525.json	65	56	56	0.07142857142857142	0.0	1.4040419826551088E-8	2	10	12	19	19	4.76	3	19	11	39.0	19.0	199.0	43.0	58.0	242.0	1417.6315	44.131577	62562.312	3475.684	0.47254384	63.68423843383789	0	0	0	1	0	0	0	1	1	0	0	292	ugly
xerces2-j	8987.json	3	3	3	0.0	0.9253658056259155	0.8854286086142047	0	0	0	1	1	0.94	0	1	1	10.0	3.0	12.0	3.0	13.0	15.0	55.506596	5.0	277.533	15.418499	0.018502198	132.086669921875	0	0	0	1	0	0	1	0	0	0	0	0	good
xerces2-j	1253.json	4	3	4	0.0	0.5443270802497864	0.9383730871764157	0	0	0	1	1	1.73	0	1	1	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	127.27810668945312	0	0	0	1	0	0	0	1	0	0	0	0	good
xerces2-j	8101.json	3	3	3	0.0	0.9150418043136597	0.9840230966289797	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
xerces2-j	5803.json	4	4	4	0.0	0.5045412182807922	0.7771068520504621	0	0	0	1	1	2.0	0	2	2	14.0	2.0	19.0	2.0	16.0	21.0	84.0	7.0	588.0	32.666668	0.028	125.27178192138672	0	0	0	0	0	0	0	0	0	0	0	0	good
xerces2-j	8325.json	3	3	3	0.3333333333333333	0.9309011697769165	0.873154238753726	0	0	0	1	1	1.89	0	0	0	10.0	3.0	11.0	4.0	13.0	15.0	55.506596	6.666667	370.04398	20.557999	0.018502198	132.086669921875	0	0	0	1	0	0	1	1	0	0	0	69	noise
xerces2-j	1026.json	4	3	4	0.0	0.8669052720069885	0.9460630433651482	0	0	0	1	1	1.73	0	1	1	10.0	3.0	12.0	3.0	13.0	15.0	55.506596	5.0	277.533	15.418499	0.018502198	127.42622375488281	0	0	0	1	0	0	1	0	0	0	0	0	good
xerces2-j	504.json	22	20	20	0.05	0.0	2.1712274799749253E-8	2	2	4	3	3	2.62	1	18	9	28.0	11.0	110.0	55.0	39.0	165.0	872.0914	70.0	61046.395	3391.4663	0.29069713	86.57048797607422	0	1	0	0	0	0	0	2	2	0	0	0	good
xerces2-j	7749.json	3	3	3	0.0	0.6897572875022888	0.9379351825654187	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
xerces2-j	3837.json	4	4	4	0.0	0.3974054157733917	0.6785401712707491	0	0	0	1	1	2.0	0	1	1	13.0	4.0	18.0	6.0	17.0	24.0	98.099106	9.75	956.4663	53.137016	0.0326997	124.4649429321289	0	0	0	0	0	0	0	1	0	0	0	0	good
xerces2-j	6895.json	8	8	8	0.0	0.3553197979927063	0.28065883364790617	3	2	5	3	3	2.83	0	2	2	20.0	5.0	35.0	10.0	25.0	45.0	208.97353	20.0	4179.4707	232.19281	0.06965784	108.84356689453125	1	0	0	0	0	0	0	1	0	0	0	0	good
xerces2-j	3272.json	4	4	4	0.0	0.004312364384531975	0.361260382379175	0	0	0	1	1	2.0	0	2	2	16.0	4.0	24.0	9.0	20.0	33.0	142.62363	18.0	2567.2253	142.62363	0.04754121	122.5189437866211	0	0	0	1	0	0	0	3	0	0	0	0	good
xerces2-j	6257.json	8	8	8	0.0	0.20511265099048615	0.2886140598397724	4	2	6	3	3	3.87	2	1	1	20.0	7.0	36.0	13.0	27.0	49.0	232.98949	18.571428	4326.9478	240.38599	0.07766316	108.27788543701172	0	1	0	0	0	0	0	3	1	0	0	17	noise
xerces2-j	7418.json	89	57	61	0.2459016393442623	0.0	2.5585878075107322E-14	2	1	3	6	6	1.85	1	25	9	40.0	54.0	217.0	100.0	94.0	317.0	2077.8047	37.037037	76955.73	4275.3184	0.69260156	63.30069351196289	0	0	0	1	0	0	0	1	1	0	0	22591	ugly
xerces2-j	8421.json	13	12	12	0.08333333333333333	0.12739093601703644	0.003218702590792939	0	0	0	3	3	2.65	1	2	1	22.0	11.0	54.0	24.0	33.0	78.0	393.46274	24.0	9443.105	524.61694	0.13115424	98.98458099365234	1	0	0	0	0	0	0	1	0	0	0	413	ugly
xerces2-j	5224.json	12	11	12	0.0	0.008807127363979816	0.22651102907494855	2	2	4	3	3	2.56	1	0	0	16.0	7.0	40.0	22.0	23.0	62.0	280.46085	25.142857	7051.587	391.75482	0.09348695	100.74505615234375	1	0	0	0	0	0	0	1	0	0	0	127	noise
xerces2-j	5304.json	3	3	3	0.0	0.8708078861236572	0.8972127010791833	0	0	0	1	1	1.89	0	0	0	10.0	3.0	11.0	4.0	13.0	15.0	55.506596	6.666667	370.04398	20.557999	0.018502198	132.086669921875	0	0	0	1	0	0	1	1	0	0	0	0	good
xerces2-j	7606.json	51	34	34	0.38235294117647056	0.0	5.5226020609445545E-16	9	7	16	8	8	3.43	2	12	7	42.0	21.0	206.0	87.0	63.0	293.0	1751.3431	87.0	152366.86	8464.825	0.58378106	73.19863891601562	1	0	0	0	0	0	0	2	13	3	1	4	bad
xerces2-j	5559.json	19	14	14	0.21428571428571427	0.32641059160232544	9.704769328473451E-4	0	0	0	1	1	1.29	0	10	3	13.0	19.0	61.0	40.0	32.0	101.0	505.0	13.684211	6910.5264	383.91812	0.16833334	95.64956665039062	1	0	0	0	0	0	0	0	0	0	0	551	ugly
xerces2-j	8796.json	3	3	3	0.0	0.5210988521575928	0.7423625516944483	0	0	0	1	1	1.89	0	1	1	11.0	4.0	13.0	5.0	15.0	18.0	70.32403	6.875	483.4777	26.85987	0.023441343	130.85629272460938	0	0	0	1	0	0	0	1	0	0	0	0	good
xerces2-j	1579.json	4	3	4	0.0	0.6690663695335388	0.9424133307661874	0	0	0	1	1	1.73	0	0	0	10.0	3.0	11.0	4.0	13.0	15.0	55.506596	6.666667	370.04398	20.557999	0.018502198	127.42622375488281	0	0	0	1	0	0	1	1	0	0	0	0	good
xerces2-j	4833.json	6	6	6	0.16666666666666666	0.7586461305618286	0.7813863508337702	1	1	2	2	2	2.75	1	2	2	15.0	3.0	23.0	5.0	18.0	28.0	116.757904	12.5	1459.4738	81.08188	0.0389193	116.7609634399414	1	0	0	0	0	0	0	1	0	0	0	0	good
xerces2-j	3296.json	3	3	3	0.0	0.9259886145591736	0.9011522743241546	0	0	0	1	1	1.89	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	132.9956512451172	0	0	0	1	1	0	1	0	0	0	0	0	good
xerces2-j	6390.json	4	3	4	0.0	0.5136995315551758	0.8206743605182476	0	0	0	1	1	2.0	0	0	0	14.0	3.0	15.0	4.0	17.0	19.0	77.6618	9.333334	724.8435	40.269085	0.025887266	125.67974090576172	0	0	0	1	0	0	0	2	0	0	0	0	good
xerces2-j	1107.json	4	3	4	0.0	0.4502003490924835	0.9458029730257099	0	0	0	1	1	1.73	0	1	1	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	127.27810668945312	0	0	0	1	0	0	0	1	0	0	0	0	good
xerces2-j	2679.json	3	3	3	0.0	0.05235281586647034	0.867217943641169	0	0	0	1	1	1.89	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	0	good
xerces2-j	2836.json	3	3	3	0.0	0.9307992458343506	0.8942770200785449	0	0	0	1	1	3.77	0	0	0	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	132.25152587890625	0	0	0	1	0	0	1	0	0	1	1	0	good
xerces2-j	7214.json	17	16	16	0.0625	0.07479782402515411	1.8034821622949616E-4	3	4	7	5	5	3.82	4	8	4	28.0	11.0	75.0	29.0	39.0	104.0	549.6818	36.909092	20288.258	1127.1255	0.18322727	92.12549591064453	1	0	0	0	1	0	0	1	3	0	0	1351	ugly
xerces2-j	2609.json	6	6	6	0.0	0.7368165850639343	0.8076939199483789	1	1	2	2	2	2.75	1	1	1	15.0	4.0	23.0	6.0	19.0	29.0	123.1899	11.25	1385.8864	76.99368	0.0410633	116.48211669921875	0	1	0	0	0	0	0	1	0	0	0	0	good
xerces2-j	2372.json	7	6	6	0.16666666666666666	0.9325427412986755	0.10402711739201757	3	4	7	3	3	2.56	1	2	2	21.0	6.0	34.0	11.0	27.0	45.0	213.96994	19.25	4118.9214	228.82896	0.07132331	113.38114929199219	0	0	0	0	0	0	0	1	0	1	1	9	bad
xerces2-j	219.json	11	11	11	0.0	0.004138278774917126	0.006208766752400935	1	1	2	2	2	2.06	0	12	11	25.0	4.0	54.0	17.0	29.0	71.0	344.91666	53.125	18323.697	1017.98315	0.11497222	101.30892181396484	1	0	0	0	0	0	0	1	0	0	0	0	good
xerces2-j	6548.json	16	11	12	0.4166666666666667	0.08798306435346603	0.6591338249559306	4	4	8	4	4	2.84	1	1	1	19.0	7.0	42.0	13.0	26.0	55.0	258.5242	17.642857	4561.1055	253.39474	0.086174734	100.93856811523438	0	0	0	1	0	0	0	1	1	0	0	198	ugly
xerces2-j	7614.json	10	8	8	0.25	0.8800007104873657	0.725152740281854	3	2	5	3	3	3.49	2	0	0	17.0	8.0	30.0	13.0	25.0	43.0	199.6858	13.8125	2758.1602	153.23112	0.06656194	109.07997131347656	0	0	0	0	0	0	0	1	1	0	0	0	good
xerces2-j	7587.json	3	3	3	0.0	0.8228945136070251	0.9503293322145825	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	29	noise
xerces2-j	1703.json	3	3	3	0.3333333333333333	0.9475062489509583	0.898136324478645	0	0	0	1	1	1.89	0	0	0	10.0	3.0	11.0	4.0	13.0	15.0	55.506596	6.666667	370.04398	20.557999	0.018502198	132.086669921875	0	0	0	1	0	0	1	1	0	0	0	0	good
xerces2-j	6492.json	3	3	3	0.0	0.8696570992469788	0.9405170630835193	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	8	bad
xerces2-j	4303.json	3	3	3	0.3333333333333333	0.7307631373405457	0.8654279332998398	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
xerces2-j	8168.json	3	3	3	0.0	0.8759574890136719	0.9625549127248272	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
xerces2-j	6716.json	88	70	70	0.04285714285714286	0.0	1.243719439550116E-44	8	15	23	16	16	2.62	2	7	1	37.0	42.0	433.0	232.0	79.0	665.0	4192.014	102.190475	428383.9	23799.105	1.397338	55.12150573730469	0	0	0	1	1	0	0	1	18	43	2	3318	ugly
xerces2-j	5276.json	5	5	5	0.0	0.817103922367096	0.8989389495250361	1	1	2	2	2	2.99	1	1	1	13.0	2.0	19.0	3.0	15.0	22.0	85.95159	9.75	838.028	46.557114	0.02865053	121.30742645263672	0	0	0	1	0	0	0	0	0	0	0	28	noise
xerces2-j	6099.json	40	23	26	0.2692307692307692	0.42195838689804077	0.2832292311830419	0	0	0	3	3	1.71	1	8	7	25.0	22.0	73.0	31.0	47.0	104.0	577.67725	17.613636	10174.997	565.2776	0.19255908	84.46195983886719	0	0	0	1	0	0	0	1	0	0	0	1287	ugly
xerces2-j	3560.json	1	2	1	0.0	0.9101225733757019	0.9497401896754679	0	0	0	1	1	0.0	0	0	0	7.0	1.0	8.0	1.0	8.0	9.0	27.0	3.5	94.5	5.25	0.009	153.63165283203125	0	0	0	1	0	0	0	0	0	0	0	0	good
xerces2-j	5090.json	3	3	3	0.0	0.6189925074577332	0.9369847699760498	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
xerces2-j	6975.json	13	13	13	0.07692307692307693	0.0	2.042805303618349E-6	0	0	0	1	1	1.44	0	0	0	23.0	13.0	96.0	23.0	36.0	119.0	615.2211	20.346153	12517.384	695.4102	0.20507371	95.82351684570312	1	0	0	0	0	0	0	0	0	0	0	18	noise
xerces2-j	855.json	3	3	3	0.0	0.478738397359848	0.9581653037844962	0	0	0	1	1	1.89	0	0	0	8.0	2.0	9.0	2.0	10.0	11.0	36.541206	4.0	146.16483	8.120268	0.012180402	134.26058959960938	0	0	0	0	0	0	0	0	0	0	0	337	ugly
xerces2-j	3668.json	9	9	9	0.0	0.22745178639888763	0.22482598819082292	2	2	4	3	3	3.77	2	2	2	17.0	9.0	36.0	14.0	26.0	50.0	235.022	13.222222	3107.5132	172.63962	0.078340665	106.32463073730469	0	0	0	0	0	0	0	2	1	0	0	0	good
xerces2-j	2680.json	3	3	3	0.0	0.4261232018470764	0.8814277595236973	0	0	0	1	1	1.89	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	0	good
xerces2-j	5547.json	23	17	19	0.05263157894736842	0.0073693860322237015	1.3374273069019932E-6	4	3	7	5	5	4.09	1	10	7	34.0	14.0	103.0	30.0	48.0	133.0	742.8	36.42857	27059.14	1503.2856	0.24759999	87.77587127685547	0	0	0	1	0	0	0	1	1	3	1	849	ugly
xerces2-j	5054.json	11	9	10	0.0	0.019363336265087128	0.22255980583271398	2	2	4	3	3	3.82	1	2	2	20.0	5.0	40.0	10.0	25.0	50.0	232.19281	20.0	4643.8564	257.99203	0.0773976	104.68077087402344	0	0	0	1	0	0	0	1	0	0	0	0	good
