Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
junit4	902.json	3	3	3	0.0	0.028614651411771774	0.6320160338757684	0	0	0	1	1	1.89	0	1	1	11.0	4.0	17.0	6.0	15.0	23.0	89.85848	8.25	741.33246	41.185135	0.029952828	129.58164978027344	0	0	0	1	1	0	0	2	0	0	0	0	good
junit4	178.json	4	3	4	0.0	0.2653011977672577	0.28495532706986193	0	0	0	1	1	6.63	0	0	0	14.0	5.0	24.0	9.0	19.0	33.0	140.18161	12.599999	1766.2882	98.12712	0.046727203	122.60874938964844	0	0	0	1	1	0	0	1	0	0	0	39	noise
junit4	470.json	5	4	5	0.0	0.0049971467815339565	0.08615853964428086	4	1	5	2	2	7.16	0	2	2	18.0	5.0	32.0	10.0	23.0	42.0	189.98961	18.0	3419.813	189.98961	0.06332987	117.182861328125	0	0	0	1	1	0	0	4	0	0	0	124	noise
junit4	31.json	11	10	11	0.0	0.012951442040503025	4.1934101431598036E-4	1	2	3	4	4	5.73	0	10	5	27.0	7.0	64.0	20.0	34.0	84.0	427.3469	38.57143	16483.38	915.7434	0.14244896	99.7345962524414	0	1	0	0	0	0	0	1	2	0	0	594	ugly
junit4	672.json	3	3	3	0.0	0.2551240622997284	0.5606540726925843	0	0	0	1	1	1.89	0	1	1	13.0	5.0	18.0	8.0	18.0	26.0	108.41805	10.400001	1127.5479	62.64155	0.03613935	128.60531616210938	0	0	0	1	0	0	0	1	0	0	0	0	good
junit4	751.json	13	12	13	0.0	0.015298622660338879	5.48330338121751E-6	0	0	0	3	3	7.38	2	8	7	34.0	14.0	78.0	24.0	48.0	102.0	569.66614	29.142857	16601.7	922.31665	0.18988872	95.76355743408203	0	0	0	1	0	0	0	1	3	0	0	491	ugly
junit4	381.json	33	27	32	0.03125	0.0011646104976534843	1.2282328622992277E-8	5	3	8	10	10	13.2	3	11	9	40.0	16.0	139.0	34.0	56.0	173.0	1004.6724	42.5	42698.58	2372.1433	0.3348908	76.61051177978516	0	0	0	1	0	0	0	2	3	0	0	2920	ugly
junit4	197.json	5	5	5	0.0	0.317096471786499	0.7268851430021372	1	1	2	2	2	5.99	0	0	0	13.0	2.0	23.0	2.0	15.0	25.0	97.672264	6.5	634.8697	35.27054	0.03255742	120.64269256591797	1	0	0	0	0	0	0	0	0	0	0	53	noise
junit4	126.json	10	10	10	0.0	0.009380795061588287	0.010365263526004137	1	1	2	3	3	3.6	2	5	4	26.0	6.0	56.0	12.0	32.0	68.0	340.0	26.0	8840.0	491.1111	0.11333334	102.69760131835938	1	0	0	0	0	0	0	1	2	0	0	0	good
junit4	647.json	3	3	3	0.0	0.9136325716972351	0.9113381875775889	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	144	noise
junit4	70.json	17	17	17	0.0	0.007992252707481384	0.021252812691035662	0	0	0	5	5	4.31	3	4	4	29.0	8.0	68.0	12.0	37.0	80.0	416.7563	21.75	9064.449	503.5805	0.13891876	92.58293914794922	1	0	0	0	0	0	0	0	2	0	0	0	good
junit4	191.json	12	11	12	0.0	0.009614920243620872	1.5637092860922595E-5	0	0	0	3	3	8.33	1	8	6	32.0	12.0	75.0	21.0	44.0	96.0	524.10547	28.0	14674.953	815.27515	0.17470182	97.49370574951172	0	0	0	1	0	0	0	1	2	0	0	557	ugly
junit4	129.json	3	3	3	0.0	0.03436896204948425	0.5081165395151344	0	0	0	1	1	3.77	0	2	2	14.0	3.0	18.0	6.0	17.0	24.0	98.099106	14.0	1373.3875	76.2993	0.0326997	129.12539672851562	0	1	0	0	0	0	0	2	0	0	0	164	noise
junit4	309.json	5	5	5	0.0	0.20541533827781677	0.07105185081640994	0	0	0	1	1	3.92	0	2	2	21.0	5.0	33.0	7.0	26.0	40.0	188.0176	14.7	2763.8586	153.5477	0.06267253	117.46711730957031	1	0	0	0	0	0	0	0	1	0	0	88	noise
