Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
flink	17974.json	3	3	3	0.0	0.2461182028055191	0.9006475915245407	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	1	bad
flink	18643.json	7	7	7	0.0	0.16094255447387695	0.2598024113627526	0	1	1	2	2	6.05	1	3	2	18.0	4.0	29.0	8.0	22.0	37.0	164.99898	18.0	2969.9817	164.99898	0.05499966	112.46537017822266	0	0	0	1	0	0	0	2	0	0	0	0	good
flink	41256.json	7	7	7	0.0	0.3646136224269867	0.022147947055051187	2	1	3	2	2	5.11	1	1	1	20.0	7.0	38.0	16.0	27.0	54.0	256.76392	22.857143	5868.8896	326.04944	0.08558797	110.16584014892578	0	0	0	1	0	0	0	1	2	0	0	9	bad
flink	38046.json	17	9	11	0.09090909090909091	0.3519897758960724	8.388431619879755E-6	3	2	5	3	3	5.12	0	2	2	31.0	17.0	78.0	31.0	48.0	109.0	608.7609	28.264706	17206.45	955.9138	0.2029203	98.12467956542969	0	0	0	1	0	0	0	3	4	1	1	131	noise
flink	19632.json	3	3	3	0.0	0.578866183757782	0.6335320448746096	0	0	0	1	1	3.77	0	1	1	13.0	4.0	15.0	5.0	17.0	20.0	81.74926	8.125	664.2127	36.900707	0.027249753	130.07347106933594	0	1	0	0	0	0	0	1	0	0	0	0	good
flink	2901.json	3	3	3	0.0	0.4629906415939331	0.7492346379607927	0	0	0	1	1	3.77	0	1	1	12.0	2.0	15.0	2.0	14.0	17.0	64.72504	6.0	388.35022	21.575012	0.021575011	131.28770446777344	0	0	0	1	0	0	0	0	0	0	0	0	good
flink	22309.json	14	14	14	0.0	0.0	8.940856700876647E-7	0	0	0	1	1	2.8	0	0	0	24.0	25.0	79.0	37.0	49.0	116.0	651.30634	17.76	11567.2	642.62225	0.21710211	94.32657623291016	0	0	0	1	0	0	0	12	0	0	0	0	good
flink	1680.json	10	8	10	0.0	0.11861184239387512	0.5562907812425457	2	1	3	2	2	6.2	1	1	1	15.0	6.0	34.0	8.0	21.0	42.0	184.47733	10.0	1844.7732	102.4874	0.061492443	106.10698699951172	0	0	0	1	0	0	0	0	0	0	0	205	noise
flink	22474.json	1	3	1	0.0	0.7889456748962402	0.8674280406655911	0	0	0	1	1	0.0	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	151.39474487304688	0	0	0	1	0	0	1	0	0	0	0	1	bad
flink	42261.json	3	3	3	0.0	0.1504790186882019	0.801640751464603	0	0	0	1	1	3.77	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	131.9385528564453	0	0	0	1	0	0	1	0	0	0	0	17	bad
flink	26278.json	5	4	5	0.0	0.38882893323898315	0.7488316014361492	0	0	0	1	1	3.92	0	2	1	13.0	2.0	21.0	2.0	15.0	23.0	89.85848	6.5	584.08014	32.4489	0.029952828	121.30628204345703	0	0	0	1	0	0	0	0	0	0	0	28	noise
flink	37027.json	9	7	9	0.0	0.0024965412449091673	0.010524360615584002	3	3	6	2	2	7.0	1	10	8	23.0	4.0	53.0	9.0	27.0	62.0	294.80304	25.875	7628.029	423.7794	0.09826768	105.37615966796875	0	0	0	1	0	0	0	1	0	0	0	12	bad
flink	10797.json	5	5	5	0.0	0.5435705184936523	0.3468797657469925	0	0	0	1	1	3.92	0	2	2	17.0	3.0	26.0	5.0	20.0	31.0	133.97977	14.166666	1898.0466	105.44704	0.044659924	119.2291259765625	0	0	0	0	0	0	0	0	1	0	0	195	noise
flink	17778.json	72	61	63	0.09523809523809523	0.0	1.2328556895382274E-24	14	17	31	14	14	15.05	6	0	0	39.0	36.0	283.0	132.0	75.0	415.0	2584.96	71.5	184824.64	10268.035	0.8616533	59.802398681640625	1	0	0	0	0	0	0	3	14	8	2	753	ugly
flink	36748.json	3	3	3	0.0	0.5112000107765198	0.6149091130605672	0	0	0	1	1	3.77	0	1	1	13.0	3.0	18.0	3.0	16.0	21.0	84.0	6.5	546.0	30.333334	0.028	129.93223571777344	0	0	0	1	0	0	0	0	0	0	0	39	noise
flink	25705.json	3	3	3	0.0	0.0	0.0034168880558461522	0	0	0	1	1	3.77	0	3	2	17.0	9.0	41.0	15.0	26.0	56.0	263.22464	14.166666	3729.0156	207.16754	0.08774155	123.99284362792969	0	0	0	1	0	0	0	2	0	0	0	131	noise
flink	21997.json	4	4	4	0.0	0.0013103121891617775	0.0275029582068814	0	0	0	1	1	4.0	0	3	3	20.0	7.0	33.0	11.0	27.0	44.0	209.21506	15.714285	3287.665	182.64806	0.06973835	120.52654266357422	0	0	0	1	1	0	0	1	1	0	0	808	ugly
flink	14064.json	25	10	17	0.0	0.0	4.216117180864631E-16	0	0	0	1	1	18.32	0	12	11	39.0	36.0	183.0	46.0	75.0	229.0	1426.3995	24.916666	35541.12	1974.5067	0.47546652	87.10482025146484	0	0	0	1	1	0	0	1	6	0	0	1646	ugly
flink	2746.json	4	3	3	0.0	0.9283274412155151	0.8990921514553832	0	0	0	1	1	3.77	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	0	0	0	0	0	152	noise
flink	25027.json	3	3	3	0.0	0.7897952198982239	0.8518161719921845	0	0	0	1	1	3.77	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	0	good
flink	11383.json	44	38	38	0.10526315789473684	0.0	1.6528924572575109E-9	5	6	11	7	7	8.47	3	10	4	27.0	13.0	175.0	51.0	40.0	226.0	1202.7557	52.961536	63699.793	3538.8774	0.40091857	73.58078002929688	0	0	0	1	0	0	0	0	1	0	0	1692	ugly
flink	4520.json	8	7	8	0.0	0.016733359545469284	0.0964748545740428	2	1	3	2	2	6.24	1	0	0	22.0	6.0	38.0	8.0	28.0	46.0	221.13832	14.666667	3243.362	180.18678	0.07371277	108.77935028076172	0	1	0	0	0	0	0	2	0	0	0	2	bad
flink	22121.json	3	3	3	0.0	0.6720010638237	0.9011385638240634	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
flink	25854.json	18	11	13	0.07692307692307693	0.020120538771152496	1.0921780225292396E-4	3	4	7	3	3	7.84	2	9	6	26.0	9.0	84.0	22.0	35.0	106.0	543.704	31.777777	17277.703	959.8724	0.18123466	96.00611114501953	0	0	0	1	0	0	0	0	2	2	1	18	bad
flink	37294.json	3	3	3	0.0	0.6279405951499939	0.8338005294678923	0	0	0	1	1	3.77	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	0	good
flink	17721.json	3	3	3	0.0	0.4249134957790375	0.5868049802365016	0	0	0	1	1	3.77	0	1	1	14.0	3.0	17.0	4.0	17.0	21.0	85.83672	9.333334	801.1428	44.507935	0.028612241	129.81976318359375	0	0	0	1	0	0	0	1	0	0	0	10	bad
flink	1464.json	3	3	3	0.0	0.8899797201156616	0.8100943817283398	0	0	0	1	1	3.77	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	131.9385528564453	0	0	0	1	0	0	0	0	0	0	0	0	good
flink	1279.json	37	33	33	0.0	0.0021184715442359447	8.273146780324825E-5	5	2	7	4	4	12.2	3	2	2	34.0	15.0	109.0	32.0	49.0	141.0	791.6741	36.26667	28711.383	1595.0768	0.26389137	78.73099517822266	0	0	0	1	0	0	0	0	5	1	1	1401	ugly
flink	19431.json	7	7	7	0.0	0.23368650674819946	0.031594858729538974	1	1	2	2	2	5.11	1	1	1	21.0	8.0	37.0	13.0	29.0	50.0	242.89906	17.0625	4144.4653	230.24808	0.08096635	110.45449829101562	0	0	0	1	0	0	0	1	1	1	1	33	noise
flink	36357.json	15	11	14	0.0	0.017050370573997498	1.0458300830705814E-4	3	3	6	4	4	5.74	1	5	2	22.0	9.0	73.0	30.0	31.0	103.0	510.28223	36.666664	18710.348	1039.4637	0.17009407	94.90545654296875	0	0	0	1	0	0	0	0	1	2	1	4	bad
flink	22184.json	28	21	21	0.09523809523809523	0.056149452924728394	3.7565938658703646E-7	2	2	4	5	5	7.33	2	10	9	39.0	14.0	106.0	39.0	53.0	145.0	830.54846	54.32143	45116.582	2506.4768	0.27684948	85.57389068603516	1	0	0	0	1	0	0	3	2	0	0	237	noise
flink	19411.json	12	12	12	0.0	0.43553027510643005	0.027334354549771796	5	3	8	4	4	9.31	3	5	2	22.0	6.0	55.0	11.0	28.0	66.0	317.28543	20.166668	6398.59	355.4772	0.10576181	99.87354278564453	0	0	0	1	0	0	0	1	1	0	0	10	bad
flink	36923.json	3	3	3	0.0	0.06277800351381302	0.866671004782905	0	0	0	1	1	3.77	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	4	bad
flink	1620.json	28	16	21	0.23809523809523808	4.5075692469254136E-4	1.1255597612002133E-6	4	3	7	4	4	7.02	1	5	5	35.0	18.0	102.0	37.0	53.0	139.0	796.18097	35.97222	28640.398	1591.1333	0.26539364	86.02363586425781	0	0	0	1	0	0	0	4	1	0	0	42	noise
flink	2719.json	3	3	3	0.0	0.5790172815322876	0.8614775696346589	0	0	0	1	1	3.77	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	5	bad
flink	25145.json	3	3	3	0.0	0.04622248560190201	0.6343019951564255	0	0	0	1	1	3.77	0	0	0	11.0	6.0	16.0	6.0	17.0	22.0	89.92419	5.5	494.58304	27.476835	0.029974729	129.57785034179688	0	0	0	1	0	0	1	0	0	0	0	0	good
flink	19057.json	6	6	6	0.0	0.49161428213119507	0.48040251726268773	1	1	2	2	2	5.5	1	0	0	17.0	4.0	24.0	7.0	21.0	31.0	136.16183	14.875	2025.4073	112.52263	0.04538728	115.96150970458984	0	0	0	1	0	0	0	1	0	0	0	0	good
flink	22273.json	3	3	3	0.0	0.0	6.060729086450175E-5	0	0	0	1	1	3.77	0	2	2	42.0	2.0	69.0	3.0	44.0	72.0	393.07907	31.5	12381.991	687.8884	0.13102636	121.90762329101562	0	0	0	1	0	0	0	0	0	0	0	0	good
flink	1060.json	3	3	3	0.0	0.026514189317822456	0.8862316194084852	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	32	noise
flink	37289.json	72	49	51	0.11764705882352941	0.0	2.0304305677885507E-28	5	5	10	7	7	6.23	2	37	29	73.0	37.0	315.0	104.0	110.0	419.0	2841.3896	102.5946	291511.22	16195.067	0.9471299	64.3437728881836	1	0	0	0	0	0	0	1	15	0	0	9169	ugly
flink	21201.json	3	3	3	0.0	0.2084607183933258	0.9215584655234316	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	34	noise
flink	19527.json	3	3	3	0.0	0.4587275981903076	0.678645153188012	0	0	0	1	1	3.77	0	2	2	11.0	5.0	15.0	6.0	16.0	21.0	84.0	6.6000004	554.4	30.800001	0.028	129.93223571777344	0	0	0	1	0	0	0	1	0	0	0	0	good
flink	22047.json	8	8	8	0.0	0.2439078986644745	0.12952562264131576	2	1	3	3	3	7.75	2	2	2	22.0	6.0	35.0	9.0	28.0	44.0	211.52362	16.5	3490.1396	193.89665	0.07050788	108.7804946899414	1	0	0	0	1	0	0	2	1	0	0	0	good
flink	21074.json	9	9	9	0.0	0.18735364079475403	0.03471238829961521	0	0	0	2	2	5.33	1	2	2	21.0	9.0	40.0	13.0	30.0	53.0	260.0652	15.166666	3944.3218	219.12898	0.08668839	106.02811431884766	0	0	0	1	0	0	0	1	1	0	0	383	ugly
flink	2020.json	34	27	28	0.17857142857142858	0.052711598575115204	0.03579021458216746	6	5	11	7	7	8.48	3	7	3	26.0	9.0	89.0	23.0	35.0	112.0	574.4797	33.22222	19085.49	1060.305	0.19149323	82.37026977539062	0	0	0	1	0	0	0	1	0	0	0	657	ugly
flink	4423.json	15	9	10	0.4	0.00747858639806509	0.012723624811252799	2	2	4	2	2	5.63	1	5	5	26.0	8.0	60.0	12.0	34.0	72.0	366.29733	19.5	7142.798	396.8221	0.12209911	102.54020690917969	0	0	0	1	0	0	0	1	0	0	0	744	ugly
flink	21948.json	3	3	3	0.0	0.7560827732086182	0.4976872595673482	0	0	0	1	1	3.77	0	1	1	12.0	4.0	15.0	6.0	16.0	21.0	84.0	9.0	756.0	42.0	0.028	129.93223571777344	0	0	0	1	0	0	0	0	0	0	0	0	good
flink	10818.json	3	3	3	0.0	0.7711502313613892	0.9314461344080753	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	74	noise
flink	16826.json	3	3	3	0.0	3.4059263998642564E-4	0.19477413216018422	0	0	0	1	1	3.77	0	0	0	14.0	6.0	24.0	8.0	20.0	32.0	138.3017	9.333334	1290.8159	71.712	0.046100564	127.33940887451172	0	0	0	1	0	0	1	0	0	0	0	5	bad
flink	8734.json	3	3	3	0.0	0.032867614179849625	0.17268427263011987	0	0	0	1	1	3.77	0	1	1	15.0	6.0	25.0	9.0	21.0	34.0	149.33879	11.25	1680.0614	93.33675	0.049779598	126.94014739990234	0	0	0	1	0	0	0	1	0	0	0	23	bad
flink	18521.json	22	17	20	0.0	0.18751509487628937	0.005476896679565276	5	7	12	6	6	7.95	4	2	1	22.0	9.0	76.0	22.0	31.0	98.0	485.51126	26.88889	13054.858	725.2699	0.16183709	88.92608642578125	0	0	0	1	0	0	0	1	1	0	0	213	noise
flink	21259.json	3	3	3	0.0	0.009353169240057468	0.26334833478684455	0	0	0	1	1	3.77	0	0	0	16.0	4.0	25.0	4.0	20.0	29.0	125.335915	8.0	1002.6873	55.70485	0.04177864	127.8512954711914	0	0	0	1	0	0	1	0	0	0	0	12	bad
flink	14220.json	1	3	1	0.0	0.01314631849527359	0.43753794186649414	0	0	0	1	1	0.0	0	1	1	14.0	3.0	16.0	4.0	17.0	20.0	81.74926	9.333334	762.99316	42.388508	0.027249753	147.87098693847656	0	0	0	1	0	0	0	1	0	0	0	0	good
flink	12896.json	3	3	3	0.0	0.6591664552688599	0.9177646145550802	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
flink	25791.json	3	3	3	0.0	0.14650392532348633	0.8384081101507872	0	0	0	1	1	3.77	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	348	ugly
flink	1089.json	3	3	3	0.0	0.14305379986763	0.8909063590554142	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
flink	20052.json	3	3	3	0.0	0.7212510108947754	0.9330217155764822	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	1	0	0	0	0	0	0	0	0	0	8	bad
flink	36419.json	3	3	3	0.0	0.18971040844917297	0.7906676633625471	0	0	0	1	1	3.77	0	0	0	13.0	3.0	14.0	3.0	16.0	17.0	68.0	6.5	442.0	24.555555	0.022666667	131.03103637695312	0	1	0	0	0	0	0	0	0	0	0	30	noise
flink	12669.json	3	3	3	0.0	0.8051754832267761	0.8181788561578337	0	0	0	1	1	3.77	0	0	0	12.0	2.0	13.0	2.0	14.0	15.0	57.110325	6.0	342.66196	19.036776	0.019036775	131.9385528564453	0	0	0	1	0	0	1	0	0	0	0	0	good
flink	4497.json	4	3	3	0.0	0.9891401529312134	0.9149745802703653	0	0	0	1	1	3.77	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	37	noise
flink	15526.json	3	3	3	0.0	0.8964553475379944	0.8391495989597713	0	0	0	1	1	3.77	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	46	noise
flink	26209.json	7	7	7	0.0	0.06679777055978775	0.016539912152416514	0	0	0	1	1	6.66	1	2	2	20.0	8.0	42.0	11.0	28.0	53.0	254.78981	13.75	3503.3599	194.6311	0.084929936	110.43597412109375	0	0	0	1	0	0	0	0	1	0	0	36	noise
flink	26034.json	8	8	8	0.0	0.015484453178942204	0.15485658662773993	1	1	2	2	2	5.66	1	2	1	20.0	6.0	34.0	11.0	26.0	45.0	211.51979	18.333334	3877.863	215.43683	0.070506595	109.01058959960938	0	0	0	1	0	0	0	1	0	0	0	14	bad
flink	18780.json	3	3	3	0.0	0.49144670367240906	0.4666730861520342	0	0	0	1	1	3.77	0	0	0	16.0	4.0	17.0	6.0	20.0	23.0	99.40434	12.0	1192.852	66.26956	0.03313478	129.05665588378906	0	0	0	1	0	0	0	2	0	0	0	38	noise
flink	36765.json	3	3	3	0.0	0.24867618083953857	0.8503852827142537	0	0	0	1	1	3.77	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	22	bad
flink	16323.json	4	4	4	0.0	0.0	2.472716720977335E-5	0	0	0	1	1	4.0	0	6	3	20.0	5.0	67.0	25.0	25.0	92.0	427.23474	50.0	21361.736	1186.7632	0.14241157	116.81389617919922	0	0	0	1	0	0	0	2	0	0	0	34	noise
flink	2974.json	3	3	3	0.0	0.4421776831150055	0.7939954914773857	0	0	0	1	1	3.77	0	1	1	11.0	2.0	15.0	2.0	13.0	17.0	62.907475	5.5	345.99112	19.22173	0.020969158	131.43582153320312	0	0	0	1	0	0	0	0	0	0	0	0	good
flink	41916.json	3	3	3	0.0	0.28981834650039673	0.8558351793948017	0	0	0	1	1	3.77	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	1	bad
flink	2899.json	3	3	3	0.0	0.8219242095947266	0.9114174033433586	0	0	0	1	1	3.77	0	1	1	10.0	1.0	12.0	1.0	11.0	13.0	44.97261	5.0	224.86305	12.492392	0.01499087	133.18099975585938	0	0	0	1	0	0	1	0	0	0	0	21	bad
flink	36542.json	24	20	20	0.1	0.045144084841012955	0.0020160049080603522	3	3	6	6	6	10.08	4	9	6	26.0	10.0	82.0	21.0	36.0	103.0	532.5023	27.3	14537.3125	807.6285	0.17750077	88.44568634033203	0	0	0	1	0	0	0	1	5	0	0	351	ugly
flink	40964.json	19	12	15	0.0	2.0154168305452913E-4	7.442665458798941E-8	1	1	2	2	2	6.95	1	7	6	30.0	19.0	96.0	42.0	49.0	138.0	774.82996	33.157894	25691.73	1427.3184	0.25827664	92.07584381103516	0	0	0	1	0	0	0	3	3	0	0	991	ugly
flink	2903.json	6	6	6	0.0	0.20710185170173645	0.794948406211336	0	0	0	1	1	6.53	1	2	2	12.0	3.0	20.0	6.0	15.0	26.0	101.579155	12.0	1218.9498	67.71944	0.03385972	117.71513366699219	0	0	0	0	0	0	0	1	0	0	0	0	good
flink	8638.json	7	7	7	0.0	0.8650042414665222	0.8242353998864049	0	0	0	2	2	1.51	1	1	1	16.0	4.0	25.0	5.0	20.0	30.0	129.65784	10.0	1296.5784	72.032135	0.04321928	113.71878051757812	0	0	0	1	0	0	0	0	0	0	0	151	noise
flink	25875.json	6	5	5	0.0	0.0	1.7653134870344808E-6	0	0	0	1	1	3.92	0	2	2	27.0	6.0	94.0	9.0	33.0	103.0	519.5726	20.25	10521.345	584.51917	0.17319086	112.18147277832031	0	0	0	1	0	0	0	0	2	0	0	6	bad
flink	20043.json	3	3	3	0.0	0.3372282087802887	0.5193440016177294	0	0	0	1	1	3.77	0	1	1	15.0	3.0	17.0	5.0	18.0	22.0	91.73836	12.5	1146.7295	63.707195	0.030579453	129.47398376464844	0	0	0	1	0	0	0	2	0	0	0	0	good
flink	22321.json	11	11	11	0.0	6.266014534048736E-4	2.267853701553266E-8	8	8	16	9	9	3.09	0	8	1	16.0	12.0	103.0	48.0	28.0	151.0	725.9106	32.0	23229.139	1290.5077	0.2419702	95.82947540283203	0	0	0	1	0	0	0	0	1	7	1	59	noise
flink	25130.json	3	3	3	0.0	0.12216336280107498	0.6839895551563018	0	0	0	1	1	3.77	0	0	0	10.0	6.0	14.0	6.0	16.0	20.0	80.0	5.0	400.0	22.222221	0.026666667	130.18594360351562	0	0	0	1	0	0	1	0	0	0	0	0	good
flink	22621.json	8	6	6	0.0	0.946819007396698	0.7732383622874066	1	1	2	2	2	5.5	1	1	1	14.0	5.0	22.0	6.0	19.0	28.0	118.94197	8.400001	999.1126	55.506256	0.039647322	116.66458892822266	0	0	0	1	0	0	0	0	0	0	0	202	noise
flink	19021.json	3	3	3	0.0	0.38782936334609985	0.8728803672553135	0	0	0	1	1	3.77	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	0	good
flink	19918.json	3	3	3	0.0	0.1636599749326706	0.3920782912001152	0	0	0	1	1	3.77	0	2	2	16.0	3.0	20.0	5.0	19.0	25.0	106.19819	13.333333	1415.9758	78.66532	0.035399396	128.712890625	0	0	0	1	0	0	0	2	0	0	0	13	bad
flink	43725.json	3	3	3	0.0	0.5980145931243896	0.7845022022121808	0	0	0	1	1	3.77	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
flink	2040.json	6	4	5	0.2	0.8798916935920715	0.8975354647657868	0	0	0	1	1	4.0	0	1	1	12.0	3.0	17.0	3.0	15.0	20.0	78.13781	6.0	468.82684	26.045937	0.026045937	122.03304290771484	0	0	0	1	0	0	0	0	0	0	0	2	bad
flink	16829.json	8	7	8	0.0	0.8350140452384949	0.912980323734306	1	1	2	2	2	5.66	1	0	0	12.0	3.0	20.0	5.0	15.0	25.0	97.672264	10.0	976.72266	54.26237	0.03255742	113.02863311767578	0	0	0	1	0	0	0	1	0	0	0	0	good
flink	14148.json	18	11	11	0.2727272727272727	0.8102626204490662	0.023667176927272996	4	3	7	3	3	8.34	2	5	5	28.0	9.0	56.0	18.0	37.0	74.0	385.49957	28.0	10793.988	599.666	0.12849985	100.50048828125	0	0	0	1	0	0	0	1	3	0	0	8	bad
flink	14101.json	5	5	5	0.0	0.7983332276344299	0.025810489158345815	2	1	3	2	2	3.92	0	2	1	20.0	8.0	33.0	13.0	28.0	46.0	221.13832	16.25	3593.4978	199.63876	0.07371277	116.3934097290039	0	0	0	1	0	0	0	1	2	1	1	16	bad
flink	36290.json	4	3	4	0.0	0.9083369970321655	0.46192862224529624	0	0	0	1	1	6.63	0	0	0	10.0	6.0	16.0	12.0	16.0	28.0	112.0	10.0	1120.0	62.22222	0.037333332	123.77584075927734	0	0	0	1	0	0	0	0	0	0	0	186	noise
flink	17561.json	3	3	3	0.0	0.38630393147468567	0.8038147102604163	0	0	0	1	1	3.77	0	1	1	11.0	2.0	15.0	2.0	13.0	17.0	62.907475	5.5	345.99112	19.22173	0.020969158	131.43582153320312	0	0	0	1	0	0	0	0	0	0	0	0	good
flink	41613.json	19	17	18	0.0	0.033416882157325745	1.5611737533459296E-5	1	6	7	7	7	7.17	6	1	1	29.0	4.0	109.0	13.0	33.0	122.0	615.4161	47.125	29001.482	1611.1935	0.2051387	89.17002868652344	0	0	0	1	1	0	0	1	0	0	0	0	good
flink	25015.json	9	6	7	0.0	0.0626768171787262	9.50952049028468E-4	0	0	0	1	1	7.41	0	3	3	24.0	10.0	52.0	17.0	34.0	69.0	351.03494	20.400002	7161.1133	397.83963	0.117011644	108.7696533203125	1	0	0	0	0	0	0	1	1	0	0	0	good
flink	1137.json	3	3	3	0.0	0.14305379986763	0.8909063590554142	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
flink	20697.json	3	3	3	0.0	0.0879567340016365	0.40764142804564235	0	0	0	1	1	3.77	0	1	1	15.0	4.0	18.0	6.0	19.0	24.0	101.950264	11.25	1146.9404	63.718914	0.03398342	128.92515563964844	0	0	0	1	0	0	0	2	0	0	0	0	good
flink	1152.json	27	11	19	0.2631578947368421	1.47616709000431E-4	7.668818567959105E-12	0	0	0	1	1	4.76	0	33	10	32.0	8.0	168.0	47.0	40.0	215.0	1144.2145	94.0	107556.164	5975.3423	0.38140482	86.44922637939453	0	0	0	1	0	0	0	0	1	4	1	13662	ugly
flink	24584.json	12	12	12	0.0	0.048367083072662354	1.2284267900880314E-4	0	0	0	3	3	5.96	1	6	5	27.0	13.0	64.0	21.0	40.0	85.0	452.3639	21.807692	9865.013	548.0563	0.15078796	98.2591781616211	0	0	0	1	0	0	0	1	0	0	0	402	ugly
flink	21965.json	3	3	3	0.0	0.11313389986753464	0.7380394983662393	0	0	0	1	1	3.77	0	0	0	11.0	3.0	14.0	3.0	14.0	17.0	64.72504	5.5	355.9877	19.777094	0.021575011	131.28770446777344	0	0	0	1	0	0	0	0	0	0	0	0	good
flink	10567.json	3	3	3	0.0	0.4757939279079437	0.8581574160933734	0	0	0	1	1	3.77	0	0	0	11.0	1.0	14.0	1.0	12.0	15.0	53.77444	5.5	295.75943	16.43108	0.017924814	132.25152587890625	0	0	0	1	0	0	0	0	0	0	0	0	good
flink	25079.json	3	3	3	0.0	0.22782714664936066	0.4496784895434544	0	0	0	1	1	3.77	0	3	3	15.0	2.0	23.0	2.0	17.0	25.0	102.18657	7.5	766.3993	42.57774	0.034062188	128.91311645507812	0	0	0	1	0	0	0	0	0	0	0	146	noise
flink	25712.json	5	5	5	0.0	7.537743076682091E-4	0.07589704433857673	0	0	0	1	1	3.92	0	1	1	19.0	10.0	27.0	13.0	29.0	40.0	194.31924	12.349999	2399.8425	133.32458	0.06477308	117.29569244384766	0	0	0	1	0	0	0	1	0	0	0	105	noise
