Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
lucene-solr	46147.json	11	9	9	0.2222222222222222	0.8371373414993286	0.9794846396672102	2	1	3	2	2	1.21	1	2	2	18.0	6.0	30.0	11.0	24.0	41.0	187.98346	16.5	3101.727	172.31818	0.062661156	107.7159194946289	0	0	0	1	0	0	0	0	0	0	0	2314	ugly
lucene-solr	26725.json	3	3	3	0.0	0.8658161759376526	0.9560906291292652	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
lucene-solr	48756.json	3	3	3	0.0	0.9183670878410339	0.9483504978612237	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
lucene-solr	46548.json	49	40	45	0.022222222222222223	0.0	4.078026119992672E-10	5	8	13	11	6	3.48	4	17	16	44.0	18.0	154.0	68.0	62.0	222.0	1321.8317	83.11111	109858.89	6103.2715	0.44061056	69.43084716796875	0	0	0	1	0	0	0	1	5	1	1	173	ugly
lucene-solr	32031.json	3	3	3	0.0	0.26461508870124817	0.3895213066736993	0	0	0	1	1	0.94	0	2	2	13.0	4.0	18.0	4.0	17.0	22.0	89.92419	6.5	584.5072	32.472622	0.029974729	129.57785034179688	0	0	0	1	0	0	0	0	0	0	0	0	good
lucene-solr	12075.json	33	32	32	0.0	0.0	2.076104279668268E-5	3	4	7	5	5	2.53	4	6	3	26.0	10.0	111.0	46.0	36.0	157.0	811.6783	59.8	48538.36	2696.5754	0.27055943	78.86973571777344	0	0	0	1	0	0	0	2	3	0	0	0	good
lucene-solr	3597.json	10	9	10	0.0	0.07980956137180328	0.03810530696239855	1	1	2	2	2	1.2	1	3	2	20.0	9.0	43.0	14.0	29.0	57.0	276.90494	15.555555	4307.41	239.30057	0.092301644	103.9950180053711	0	0	0	1	0	0	0	0	1	0	0	442	ugly
lucene-solr	47471.json	15	12	15	0.06666666666666667	0.034436602145433426	1.4124712540101551E-5	2	2	4	2	2	2.99	1	2	2	27.0	12.0	79.0	32.0	39.0	111.0	586.6796	36.0	21120.467	1173.3593	0.19555987	93.52229309082031	0	0	0	1	0	0	0	1	1	7	2	0	good
lucene-solr	31172.json	4	5	4	0.0	0.8832940459251404	0.7511247550272011	1	1	2	2	2	1.0	0	1	1	12.0	3.0	17.0	3.0	15.0	20.0	78.13781	6.0	468.82684	26.045937	0.026045937	125.41796875	1	0	0	0	0	0	0	0	0	0	0	0	good
lucene-solr	23189.json	3	3	3	0.0	0.8168709874153137	0.894552163342436	0	0	0	1	1	0.94	0	0	0	9.0	2.0	11.0	3.0	11.0	14.0	48.432045	6.75	326.9163	18.162016	0.016144015	132.79563903808594	0	0	0	1	0	0	0	1	0	0	0	0	good
lucene-solr	18600.json	8	3	3	1.3333333333333333	0.9861150979995728	0.9672661830784727	0	0	0	1	1	0.87	0	1	1	10.0	2.0	14.0	2.0	12.0	16.0	57.3594	5.0	286.797	15.9331665	0.019119801	131.91592407226562	0	0	0	1	0	0	0	0	0	0	0	0	good
lucene-solr	16408.json	28	27	26	0.038461538461538464	0.0010907644173130393	2.8637907904140092E-8	4	8	12	9	9	2.4	3	7	5	41.0	18.0	122.0	35.0	59.0	157.0	923.575	39.86111	36814.727	2045.2626	0.30785835	80.64192199707031	1	0	0	0	0	0	0	1	2	0	0	1230	ugly
lucene-solr	37036.json	21	21	21	0.0	0.005539861507713795	1.14608540830153E-5	2	2	4	5	5	3.39	5	8	8	43.0	14.0	91.0	24.0	57.0	115.0	670.78235	36.857143	24723.121	1373.5067	0.22359411	86.68482208251953	0	0	0	1	0	0	0	0	4	0	0	263	ugly
lucene-solr	41186.json	20	16	16	0.25	0.6832236051559448	0.011800487861576517	2	2	4	3	3	1.5	2	7	7	33.0	9.0	67.0	13.0	42.0	80.0	431.38538	23.833332	10281.351	571.18616	0.14379513	93.84564971923828	1	0	0	0	0	0	0	0	2	0	0	0	good
lucene-solr	18762.json	19	17	17	0.11764705882352941	0.049378760159015656	8.452797305746877E-5	3	3	6	5	5	1.51	2	6	6	32.0	14.0	78.0	25.0	46.0	103.0	568.9269	28.571428	16255.054	903.05853	0.1896423	90.96443176269531	1	0	0	0	0	0	0	1	4	0	0	0	good
lucene-solr	13726.json	3	3	3	0.0	0.9195834994316101	0.9660391204479367	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
lucene-solr	49321.json	6	5	5	0.0	0.9651623964309692	0.22375644930519198	0	0	0	1	1	0.98	0	2	2	17.0	6.0	29.0	10.0	23.0	39.0	176.41891	14.166666	2499.2678	138.8482	0.058806304	117.79822540283203	0	0	0	1	0	0	0	1	2	1	1	81	noise
lucene-solr	43661.json	4	4	4	0.0	0.760036826133728	0.7552344329262227	0	0	0	1	1	1.0	0	1	1	12.0	4.0	15.0	5.0	16.0	20.0	80.0	7.5	600.0	33.333332	0.026666667	125.5254898071289	0	0	0	1	0	0	0	1	0	0	0	156	noise
lucene-solr	35392.json	3	3	3	0.0	0.013779810629785061	0.061196367404624655	0	0	0	1	1	0.94	0	3	1	13.0	8.0	28.0	16.0	21.0	44.0	193.26196	13.0	2512.4055	139.57808	0.064420655	125.59944152832031	0	0	0	1	0	0	0	1	0	0	0	0	good
lucene-solr	1805.json	3	3	3	0.0	0.7147354483604431	0.8873035156930266	0	0	0	1	1	0.94	0	1	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	132.25152587890625	0	0	0	1	0	0	1	0	0	0	0	12	bad
lucene-solr	4348.json	7	7	7	0.0	0.2768613398075104	0.09455940712293252	2	2	4	3	3	1.28	1	5	3	19.0	6.0	38.0	11.0	25.0	49.0	227.54895	17.416668	3963.1445	220.1747	0.07584965	110.56395721435547	0	0	0	1	0	0	0	1	1	0	0	74	noise
lucene-solr	1607.json	3	3	3	0.0	0.7147354483604431	0.8873035156930266	0	0	0	1	1	0.94	0	1	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	132.25152587890625	0	0	0	1	0	0	1	0	0	0	0	12	bad
lucene-solr	16270.json	3	3	3	0.0	0.6271066069602966	0.3387490621434695	0	0	0	1	1	0.94	0	3	3	16.0	4.0	22.0	6.0	20.0	28.0	121.013985	12.0	1452.1678	80.675995	0.040337995	128.0337677001953	0	0	0	1	0	0	0	1	0	0	0	6	bad
lucene-solr	13710.json	3	2	2	0.0	0.9975990653038025	0.9542839559892641	0	0	0	1	1	0.0	0	0	0	8.0	2.0	9.0	2.0	10.0	11.0	36.541206	4.0	146.16483	8.120268	0.012180402	140.82913208007812	0	0	0	1	0	0	0	1	0	0	0	0	good
lucene-solr	45174.json	4	3	3	0.3333333333333333	0.3447023332118988	0.6200437836091016	0	0	0	1	1	1.0	0	1	1	13.0	5.0	18.0	8.0	18.0	26.0	108.41805	10.400001	1127.5479	62.64155	0.03613935	128.60531616210938	0	0	0	1	0	0	0	1	0	0	0	0	good
lucene-solr	25635.json	9	9	9	0.0	0.8134535551071167	0.6422724837183849	2	1	3	2	2	1.13	1	1	1	18.0	7.0	29.0	10.0	25.0	39.0	181.11038	12.857143	2328.5623	129.36456	0.06037013	107.90960693359375	0	0	0	1	0	0	0	0	1	0	0	93	noise
lucene-solr	28625.json	4	4	4	0.0	0.9075088500976562	0.9299471547947252	0	0	0	1	1	1.0	0	0	0	11.0	3.0	13.0	3.0	14.0	16.0	60.91768	5.5	335.04724	18.613735	0.020305892	126.94251251220703	0	0	0	1	0	0	0	0	0	0	0	6	bad
lucene-solr	26389.json	3	3	3	0.0	0.8852981925010681	0.9707520923050761	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
lucene-solr	34866.json	3	3	3	0.0	0.8341353535652161	0.8686984728424202	0	0	0	1	1	0.94	0	1	1	12.0	4.0	14.0	5.0	16.0	19.0	76.0	7.5	570.0	31.666666	0.025333334	130.45266723632812	0	0	0	1	0	0	0	1	0	0	0	22	noise
lucene-solr	28523.json	7	7	7	0.0	0.3863185942173004	0.3535594277722724	0	1	1	2	2	1.51	1	0	0	16.0	5.0	32.0	10.0	21.0	42.0	184.47733	16.0	2951.6372	163.97984	0.061492443	111.88511657714844	0	0	0	1	0	0	0	0	0	2	1	0	good
lucene-solr	45052.json	3	3	3	0.0	0.9645060300827026	0.8665854588159099	0	0	0	1	1	0.94	0	0	0	10.0	5.0	12.0	5.0	15.0	17.0	66.41714	5.0	332.0857	18.449205	0.022139046	131.1535186767578	0	0	0	1	0	0	0	0	0	0	0	51	noise
lucene-solr	18626.json	10	10	10	0.0	0.8106964826583862	0.36509549790806584	2	3	5	3	3	1.8	2	1	1	19.0	8.0	36.0	14.0	27.0	50.0	237.74438	16.625	3952.5005	219.58336	0.07924813	104.55789947509766	1	0	0	0	0	0	0	1	2	0	0	0	good
lucene-solr	24499.json	3	3	3	0.0	0.38570311665534973	0.197859830795022	0	0	0	1	1	0.94	0	2	2	17.0	5.0	24.0	6.0	22.0	30.0	133.78294	10.200001	1364.5862	75.81034	0.044594314	127.51214599609375	1	0	0	0	1	0	0	1	0	0	0	0	good
lucene-solr	8038.json	3	3	3	0.0	0.02876761369407177	0.49530890514579023	0	0	0	1	1	0.94	0	1	1	13.0	4.0	18.0	6.0	17.0	24.0	98.099106	9.75	956.4663	53.137016	0.0326997	129.12539672851562	0	0	0	1	1	0	0	2	0	0	0	16	noise
lucene-solr	48601.json	4	4	4	0.0	0.1675761193037033	0.07070011839563091	0	0	0	1	1	1.0	0	3	3	20.0	7.0	30.0	8.0	27.0	38.0	180.68573	11.428572	2064.9797	114.7211	0.060228575	121.28888702392578	0	0	0	1	1	0	0	0	1	0	0	1151	ugly
lucene-solr	49176.json	25	25	25	0.0	0.028402915224432945	7.819891475635288E-6	6	6	12	7	7	1.09	1	15	3	18.0	15.0	98.0	45.0	33.0	143.0	721.3483	27.0	19476.404	1082.0225	0.24044944	83.02237701416016	0	0	0	1	0	0	0	0	1	0	0	907	ugly
lucene-solr	37524.json	5	5	5	0.0	0.41971060633659363	0.28614378509939364	0	0	0	1	1	0.98	0	3	3	19.0	3.0	28.0	5.0	22.0	33.0	147.16124	15.833333	2330.053	129.44739	0.049053747	118.74115753173828	0	0	0	1	0	0	0	0	1	0	0	8	bad
lucene-solr	34856.json	3	3	3	0.0	0.6785373091697693	0.6393349892715303	2	1	3	2	2	0.94	0	1	1	15.0	5.0	17.0	7.0	20.0	24.0	103.72627	10.5	1089.1259	60.506992	0.034575425	128.6053466796875	0	0	0	1	0	0	0	1	0	0	0	29	noise
lucene-solr	39508.json	3	3	3	0.0	0.6151448488235474	0.8626695312965788	0	0	0	1	1	0.94	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	131.9385528564453	0	0	0	1	0	0	0	0	0	0	0	0	good
lucene-solr	37740.json	11	6	6	1.0	1.9570002041291445E-4	0.02187668395855896	0	0	0	1	1	0.83	0	5	5	20.0	12.0	38.0	21.0	32.0	59.0	295.0	17.5	5162.5	286.80554	0.09833334	112.17122650146484	0	0	0	1	0	0	0	2	1	0	0	104	noise
lucene-solr	28645.json	6	6	6	0.0	0.1362350881099701	0.3087067570675913	0	0	0	1	1	0.94	0	4	3	17.0	3.0	29.0	8.0	20.0	37.0	159.91133	22.666668	3624.657	201.36983	0.05330378	115.35547637939453	0	0	0	1	0	0	0	1	1	0	0	0	good
lucene-solr	16050.json	4	4	4	0.0	0.45287173986434937	0.6686380895123739	0	0	0	1	1	1.0	0	1	1	12.0	5.0	16.0	5.0	17.0	21.0	85.83672	6.0	515.0203	28.61224	0.028612241	125.15930938720703	0	0	0	1	0	0	0	0	0	0	0	701	ugly
lucene-solr	15515.json	3	3	3	0.0	0.9318479895591736	0.9603259913000477	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
lucene-solr	23542.json	7	7	7	0.0	0.4257589280605316	0.5856560042842803	1	1	2	2	2	1.51	1	1	1	14.0	5.0	24.0	7.0	19.0	31.0	131.68576	9.8	1290.5205	71.69559	0.043895252	113.63807678222656	0	0	0	1	0	0	0	1	0	0	0	0	good
lucene-solr	40173.json	3	3	3	0.0	0.056831542402505875	0.702981900797129	0	0	0	1	1	0.94	0	1	1	12.0	4.0	16.0	6.0	16.0	22.0	88.0	9.0	792.0	44.0	0.029333333	129.69032287597656	0	0	0	1	0	0	0	2	0	0	0	56	noise
lucene-solr	49304.json	3	3	3	0.0	0.27088993787765503	0.8246984612667488	0	0	0	1	1	0.94	0	1	1	11.0	4.0	13.0	4.0	15.0	17.0	66.41714	5.5	365.29425	20.294125	0.022139046	131.1535186767578	0	0	0	1	0	0	0	0	0	0	0	1	bad
lucene-solr	17899.json	3	3	3	0.0	0.624123215675354	0.9404091191816966	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	1	0	0	0	0	0	0	0	0	0	27	noise
lucene-solr	20561.json	17	16	16	0.0	0.006707823369652033	1.3559945736813618E-4	2	2	4	5	5	2.45	3	8	4	26.0	9.0	89.0	18.0	35.0	107.0	548.83325	26.0	14269.664	792.7591	0.18294442	92.13352966308594	0	0	0	0	0	0	0	1	3	0	0	165	ugly
lucene-solr	47970.json	8	7	7	0.14285714285714285	0.45601218938827515	0.6039032550323462	2	1	3	2	2	1.56	1	0	0	18.0	4.0	31.0	7.0	22.0	38.0	169.4584	15.75	2668.97	148.27611	0.056486133	112.32669830322266	1	0	0	0	1	0	0	3	0	0	0	0	good
lucene-solr	31985.json	3	3	3	0.0	0.08724896609783173	0.372107691112422	0	0	0	1	1	0.94	0	1	1	14.0	5.0	17.0	6.0	19.0	23.0	97.70234	8.400001	820.6997	45.59443	0.032567445	129.14646911621094	0	0	0	1	0	0	0	1	0	0	0	124	noise
lucene-solr	3987.json	4	4	4	0.0	0.7058260440826416	0.7700867889724137	0	0	0	1	1	1.0	0	1	1	13.0	3.0	16.0	4.0	16.0	20.0	80.0	8.666667	693.3334	38.51852	0.026666667	125.5254898071289	0	0	0	1	0	0	0	1	0	0	0	0	good
lucene-solr	30625.json	6	5	6	0.0	0.3151251971721649	0.18021872784366005	2	2	4	2	2	1.86	0	0	0	21.0	6.0	27.0	10.0	27.0	37.0	175.93085	17.5	3078.7898	171.04388	0.058643617	114.62902069091797	0	0	0	1	0	0	0	1	0	0	0	207	ugly
lucene-solr	28619.json	4	4	4	0.0	0.9528281092643738	0.940200257890361	0	0	0	1	1	1.0	0	0	0	10.0	3.0	12.0	4.0	13.0	16.0	59.207035	6.666667	394.7136	21.928534	0.019735679	127.09062194824219	1	0	0	0	0	0	0	0	0	0	0	0	good
lucene-solr	42439.json	3	3	3	0.0	0.34548574686050415	0.8752870986263216	0	0	0	1	1	0.94	0	0	0	11.0	1.0	14.0	1.0	12.0	15.0	53.77444	5.5	295.75943	16.43108	0.017924814	132.25152587890625	0	0	0	1	0	0	0	0	0	0	0	30	noise
lucene-solr	21428.json	17	13	13	0.15384615384615385	0.13971532881259918	1.0240363861344387E-5	5	4	9	3	3	1.07	1	13	10	30.0	13.0	82.0	30.0	43.0	112.0	607.74164	34.615383	21037.209	1168.7339	0.20258054	95.4271240234375	1	0	0	0	0	0	0	0	2	0	0	34	noise
lucene-solr	42208.json	3	3	3	0.0	0.4514516592025757	0.9336758113231228	0	0	0	1	1	0.94	0	0	0	8.0	2.0	9.0	2.0	10.0	11.0	36.541206	4.0	146.16483	8.120268	0.012180402	134.26058959960938	0	0	0	0	0	0	0	0	0	0	0	0	good
lucene-solr	28661.json	3	3	3	0.0	0.8249236345291138	0.944964918200929	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
lucene-solr	49135.json	3	3	3	0.0	0.7019432187080383	0.7187504412334804	0	0	0	1	1	0.94	0	1	1	12.0	3.0	14.0	4.0	15.0	18.0	70.32403	8.0	562.5922	31.255123	0.023441343	130.85629272460938	0	0	0	1	0	0	0	1	0	0	0	0	good
lucene-solr	12727.json	19	19	19	0.0	0.0027838440146297216	7.702345549369114E-6	8	7	15	8	8	1.31	7	7	1	22.0	4.0	113.0	26.0	26.0	139.0	653.36115	71.5	46715.32	2595.2957	0.21778704	87.75301361083984	1	0	0	0	0	0	0	1	0	0	0	0	good
lucene-solr	22816.json	13	10	10	0.1	0.6388805508613586	0.002556541487822533	1	1	2	2	2	1.5	1	5	5	32.0	10.0	62.0	14.0	42.0	76.0	409.8161	22.4	9179.881	509.99338	0.13660537	101.95643615722656	0	0	0	1	0	0	0	1	3	0	0	14929	ugly
lucene-solr	36949.json	3	3	3	0.0	0.3703348934650421	0.5956731256287787	0	0	0	1	1	0.94	0	1	1	13.0	4.0	16.0	5.0	17.0	21.0	85.83672	8.125	697.4234	38.745743	0.028612241	129.81976318359375	0	0	0	1	0	0	0	1	0	0	0	0	good
lucene-solr	48410.json	3	3	3	0.0	0.5921087265014648	0.5243254629330094	0	0	0	1	1	0.94	0	2	2	16.0	3.0	19.0	4.0	19.0	23.0	97.70234	10.666667	1042.1583	57.897686	0.032567445	129.14646911621094	0	1	0	0	0	0	0	1	0	0	0	0	good
lucene-solr	36523.json	9	9	9	0.0	0.05500204488635063	0.15326829673597897	2	2	4	3	3	1.47	2	0	0	16.0	7.0	37.0	17.0	23.0	54.0	244.27234	19.428572	4745.863	263.65906	0.08142411	106.12388610839844	0	1	0	0	0	0	0	2	0	0	0	0	good
lucene-solr	21622.json	3	4	3	0.0	0.833831250667572	0.7277672563127138	1	1	2	2	2	0.94	0	1	1	13.0	2.0	18.0	3.0	15.0	21.0	82.0447	9.75	799.93585	44.44088	0.027348233	129.82470703125	0	0	0	1	0	0	0	0	0	0	0	0	good
lucene-solr	42069.json	3	3	3	0.0	0.9356837272644043	0.9563125990948647	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
lucene-solr	27908.json	7	7	7	0.0	0.3719303607940674	0.5544676139285705	1	1	2	2	2	1.51	1	0	0	16.0	6.0	27.0	9.0	22.0	36.0	160.53954	12.0	1926.4744	107.02635	0.053513177	112.60784912109375	0	0	0	1	0	0	0	3	0	0	0	136	noise
lucene-solr	49299.json	12	10	10	0.2	0.29179835319519043	0.004283984002666898	3	2	5	3	3	1.44	2	5	3	27.0	7.0	62.0	13.0	34.0	75.0	381.55972	25.071428	9566.247	531.4582	0.12718658	102.09793090820312	0	0	0	1	0	0	0	2	1	3	1	53	noise
lucene-solr	3002.json	8	8	8	0.0	0.31013020873069763	0.27232782177750153	1	1	2	2	2	1.41	1	5	5	19.0	5.0	34.0	7.0	24.0	41.0	187.98346	13.3	2500.18	138.89888	0.062661156	109.62400817871094	0	0	0	1	0	0	0	1	0	0	0	0	good
lucene-solr	45816.json	18	14	14	0.14285714285714285	0.25630152225494385	0.16016214354194888	1	1	2	2	2	1.36	1	1	1	20.0	10.0	51.0	15.0	30.0	66.0	323.85477	15.0	4857.8213	269.87897	0.10795159	97.729736328125	1	0	0	0	0	0	0	0	0	0	0	2853	ugly
lucene-solr	19894.json	9	9	9	0.0	0.0	0.0014191249920807816	0	0	0	1	1	0.83	0	6	2	17.0	6.0	60.0	22.0	23.0	82.0	370.93207	31.166668	11560.717	642.262	0.123644024	104.41166687011719	0	0	0	1	0	0	0	1	1	0	0	233	ugly
lucene-solr	18754.json	55	25	26	0.9230769230769231	0.0	2.365611497768448E-7	3	4	7	6	6	7.92	3	11	9	36.0	31.0	127.0	70.0	67.0	197.0	1195.0195	40.64516	48571.76	2698.4312	0.39833984	79.9920654296875	1	0	0	0	0	0	0	3	2	0	0	1336	ugly
lucene-solr	17384.json	4	4	4	0.0	0.08567016571760178	0.11994778806136545	1	1	2	2	2	1.0	0	3	3	18.0	8.0	28.0	11.0	26.0	39.0	183.31715	12.375	2268.5498	126.03055	0.061105717	120.98369598388672	0	0	0	1	0	0	0	1	1	0	0	8	bad
lucene-solr	31179.json	10	12	10	0.0	0.3317233920097351	0.39097262157942103	3	3	6	4	4	0.8	1	3	2	14.0	7.0	36.0	11.0	21.0	47.0	206.43892	11.0	2270.8281	126.15712	0.068812974	105.06209564208984	1	0	0	0	0	0	0	0	1	0	0	0	good
lucene-solr	44806.json	3	3	3	0.0	0.6449097990989685	0.7970155319390503	0	0	0	1	1	0.94	0	1	1	12.0	2.0	15.0	2.0	14.0	17.0	64.72504	6.0	388.35022	21.575012	0.021575011	131.28770446777344	0	0	0	1	0	0	1	0	0	0	0	0	good
lucene-solr	21815.json	3	3	3	0.0	0.95538330078125	0.9299545427672651	0	0	0	1	1	0.94	0	0	0	9.0	3.0	10.0	3.0	12.0	13.0	46.604515	4.5	209.72032	11.651129	0.015534839	132.9956512451172	0	0	0	1	0	0	0	0	0	0	0	0	good
lucene-solr	20102.json	12	12	12	0.0	0.002716041635721922	1.0810395247152147E-4	0	0	0	2	2	1.52	1	7	6	27.0	11.0	71.0	22.0	38.0	93.0	488.05728	27.0	13177.547	732.08594	0.16268577	98.0942611694336	0	1	0	0	0	0	0	2	3	0	0	673	ugly
lucene-solr	22698.json	14	12	13	0.15384615384615385	0.10927792638540268	8.671409232572276E-4	1	2	3	3	3	2.47	2	1	1	25.0	10.0	64.0	24.0	35.0	88.0	451.3769	30.000002	13541.308	752.29486	0.15045896	96.97384643554688	0	0	0	1	1	0	0	2	2	0	0	380	ugly
lucene-solr	15538.json	3	3	3	0.0	0.23545634746551514	0.7777245295094047	0	0	0	1	1	0.94	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
lucene-solr	41878.json	3	3	3	0.0	0.0012504869373515248	0.1294910867639567	0	0	0	1	1	0.94	0	3	3	19.0	3.0	30.0	6.0	22.0	36.0	160.53954	19.0	3050.2512	169.4584	0.053513177	126.56407165527344	0	0	0	1	0	0	0	2	0	0	0	0	good
lucene-solr	21307.json	7	7	7	0.0	0.6186679005622864	0.8149807233995608	0	0	0	2	2	1.51	1	1	1	15.0	3.0	25.0	3.0	18.0	28.0	116.757904	7.5	875.68427	48.649124	0.0389193	114.26372528076172	0	0	0	1	0	0	0	0	0	0	0	0	good
lucene-solr	49539.json	7	7	7	0.0	0.18253284692764282	0.11877518622939201	2	1	3	2	2	1.28	1	2	2	19.0	6.0	35.0	13.0	25.0	48.0	222.90509	20.583334	4588.13	254.8961	0.0743017	110.90117645263672	0	0	0	1	0	0	0	3	1	0	0	6	bad
lucene-solr	16474.json	3	3	3	0.0	0.8008278012275696	0.9463358746447254	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
lucene-solr	48653.json	6	6	6	0.0	0.7884432077407837	0.6034682816972773	1	2	3	2	2	1.37	1	0	0	15.0	4.0	21.0	5.0	19.0	26.0	110.44612	9.375	1035.4324	57.52402	0.036815375	117.0499496459961	0	0	0	1	1	0	0	1	0	0	0	0	good
lucene-solr	35247.json	5	6	5	0.0	0.031564243137836456	0.01683561403700508	2	1	3	2	2	0.98	0	4	2	19.0	6.0	41.0	11.0	25.0	52.0	241.48051	17.416668	4205.786	233.65479	0.0804935	115.93580627441406	0	0	0	1	0	0	0	1	1	0	0	0	good
lucene-solr	45547.json	7	7	7	0.14285714285714285	0.6068733334541321	0.7978479227250164	2	1	3	2	2	1.51	1	0	0	13.0	6.0	21.0	9.0	19.0	30.0	127.43783	9.75	1242.5188	69.028824	0.042479277	113.80858612060547	0	0	0	0	0	0	0	1	0	0	0	1	bad
lucene-solr	2791.json	42	42	42	0.0	0.0	4.035845843761545E-15	10	13	23	11	11	1.95	3	20	4	37.0	13.0	196.0	85.0	50.0	281.0	1585.9236	120.96154	191835.77	10657.543	0.5286412	69.60135650634766	1	0	0	0	1	0	0	4	4	0	0	0	good
lucene-solr	23880.json	3	3	3	0.0	0.8582584857940674	0.945902193407626	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
lucene-solr	21132.json	3	3	3	0.0	0.7564024925231934	0.8859351243184004	0	0	0	1	1	0.94	0	1	1	11.0	2.0	13.0	2.0	13.0	15.0	55.506596	5.5	305.2863	16.96035	0.018502198	132.086669921875	0	0	0	1	0	0	1	0	0	0	0	50	noise
lucene-solr	16394.json	3	3	3	0.0	0.62279212474823	0.8228131901060682	0	0	0	1	1	0.94	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	201	ugly
lucene-solr	39533.json	3	3	3	0.0	0.8875709772109985	0.9418124751297585	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	61	noise
lucene-solr	26817.json	3	3	3	0.3333333333333333	0.907228946685791	0.9200324443777824	0	0	0	1	1	0.94	0	0	0	9.0	2.0	11.0	3.0	11.0	14.0	48.432045	6.75	326.9163	18.162016	0.016144015	132.79563903808594	0	1	0	0	0	0	0	1	0	0	0	0	good
lucene-solr	23350.json	3	3	3	0.0	0.7914104461669922	0.9072530606394767	0	0	0	1	1	0.94	0	1	1	11.0	3.0	14.0	4.0	14.0	18.0	68.53239	7.3333335	502.57086	27.920603	0.022844128	130.99049377441406	0	0	0	1	0	0	0	1	0	0	0	19	noise
lucene-solr	18658.json	3	2	2	0.5	0.9827744364738464	0.8643194533495117	0	0	0	1	1	0.94	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	139.0139617919922	0	1	0	0	0	0	0	2	0	0	0	0	good
lucene-solr	19148.json	3	3	3	0.0	0.8393543362617493	0.8899238768738883	0	0	0	1	1	0.94	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	132.4454345703125	0	0	0	1	0	0	0	0	0	0	0	45	noise
