Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
netty	16767.json	3	3	3	0.0	0.5270010232925415	0.8949834052743335	0	0	0	1	1	1.89	0	1	1	11.0	2.0	13.0	2.0	13.0	15.0	55.506596	5.5	305.2863	16.96035	0.018502198	132.086669921875	0	0	0	1	0	0	0	0	0	0	0	0	good
netty	15090.json	8	6	7	0.0	0.918472170829773	0.00546428017940082	1	1	2	2	2	3.7	1	1	1	14.0	18.0	33.0	32.0	32.0	65.0	325.0	12.444445	4044.4446	224.69136	0.108333334	108.94036102294922	0	0	0	1	0	0	0	0	0	1	1	576	ugly
netty	8772.json	3	3	3	0.0	0.953084409236908	0.9677189096000106	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
netty	14006.json	3	3	3	0.0	0.8149484395980835	0.8587530281797303	0	0	0	1	1	1.89	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	131.9385528564453	0	0	0	1	0	0	1	0	0	0	0	0	good
netty	18760.json	7	7	7	0.0	0.08992009609937668	0.20546475220585947	1	1	2	2	2	1.51	1	2	2	16.0	9.0	31.0	12.0	25.0	43.0	199.6858	10.666667	2129.982	118.33233	0.06656194	111.47318267822266	0	0	0	1	0	0	0	1	0	0	0	0	good
netty	17385.json	3	3	3	0.0	0.0	0.4272932880092587	0	0	0	1	1	1.89	0	1	1	12.0	5.0	20.0	8.0	17.0	28.0	114.44896	9.6	1098.7101	61.039448	0.038149655	128.3238067626953	0	0	0	1	0	0	0	3	0	0	0	119	noise
netty	5091.json	14	10	14	0.0	0.00323909311555326	0.22486230531721205	2	2	4	3	3	7.84	1	2	1	20.0	5.0	46.0	16.0	25.0	62.0	287.91907	32.0	9213.41	511.8561	0.09597302	98.11133575439453	0	0	0	1	0	0	0	1	0	0	0	410	ugly
netty	3263.json	7	7	7	0.0	0.33256542682647705	0.6459527924810456	1	1	2	2	2	3.02	1	1	1	18.0	2.0	34.0	2.0	20.0	36.0	155.58942	9.0	1400.3047	77.79471	0.051863138	112.77070617675781	0	0	0	1	1	0	0	0	0	0	0	352	ugly
netty	8475.json	3	3	3	0.0	0.7759156823158264	0.8410062845651134	0	0	0	1	1	1.89	0	1	1	11.0	3.0	14.0	4.0	14.0	18.0	68.53239	7.3333335	502.57086	27.920603	0.022844128	130.99049377441406	0	0	0	1	0	0	0	1	0	0	0	0	good
netty	5411.json	1	2	1	0.0	0.9967473745346069	0.8067165021145964	0	0	0	1	1	0.0	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	150.7931671142578	0	0	0	1	0	0	0	1	0	0	0	47	noise
netty	2285.json	3	3	3	0.0	0.9317260980606079	0.9786820003031801	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	41	noise
netty	14931.json	3	3	3	0.0	0.8200215101242065	0.879551451307793	0	0	0	1	1	1.89	0	1	1	13.0	3.0	15.0	3.0	16.0	18.0	72.0	6.5	468.0	26.0	0.024	130.7338104248047	0	0	0	1	0	0	0	1	0	0	0	43	noise
netty	14577.json	3	3	3	0.0	0.09951640665531158	0.3137764117030101	0	0	0	1	1	1.89	0	1	1	19.0	4.0	22.0	5.0	23.0	27.0	122.13617	11.875	1450.3671	80.57595	0.040712055	127.98577117919922	0	0	0	1	0	0	0	3	0	0	0	9712	ugly
netty	12838.json	11	10	11	0.0	0.21907199919223785	0.0044823545812172905	3	2	5	3	3	4.21	1	2	2	28.0	11.0	50.0	21.0	39.0	71.0	375.26355	26.727272	10029.7705	557.2095	0.12508786	100.64042663574219	1	0	0	0	0	0	0	1	3	1	1	6	bad
netty	12596.json	3	3	3	0.0	0.5316712260246277	0.46710676511379473	0	0	0	1	1	1.89	0	0	0	13.0	7.0	16.0	9.0	20.0	25.0	108.0482	8.357142	902.97424	50.165237	0.03601607	128.62307739257812	0	0	0	1	0	0	0	2	0	0	0	25	noise
netty	139.json	7	7	7	0.0	0.10180285573005676	0.26529921389647027	1	1	2	2	2	3.02	1	4	2	16.0	4.0	40.0	5.0	20.0	45.0	194.48676	10.0	1944.8676	108.048195	0.06482892	111.61035919189453	0	0	0	1	0	0	0	0	0	0	0	206	noise
netty	15740.json	4	4	4	0.0	0.5250086784362793	0.8544055982379655	0	0	0	1	1	2.0	0	1	1	12.0	3.0	15.0	5.0	15.0	20.0	78.13781	10.0	781.3781	43.409897	0.026045937	125.64796447753906	0	0	0	1	0	0	0	1	0	0	0	66	noise
netty	8494.json	11	11	11	0.0	0.2678297758102417	0.033364846196955844	2	2	4	3	3	2.41	1	5	5	27.0	8.0	49.0	11.0	35.0	60.0	307.757	18.5625	5712.7393	317.3744	0.102585666	101.67168426513672	0	0	0	1	0	0	0	1	2	0	0	42	noise
netty	18731.json	7	3	7	0.0	0.002394245006144047	0.02436745668867707	0	0	0	1	1	3.46	0	3	3	20.0	11.0	37.0	15.0	31.0	52.0	257.61823	13.636364	3512.9758	195.16533	0.08587274	110.3785629272461	0	0	0	1	1	0	0	2	0	0	0	45	noise
netty	277.json	3	3	3	0.0	0.8566420674324036	0.9552040145579231	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
netty	18851.json	16	9	12	0.08333333333333333	0.09606137126684189	0.002030765670733112	0	0	0	1	1	4.85	0	6	4	27.0	9.0	67.0	19.0	36.0	86.0	444.61356	28.5	12671.486	703.97144	0.14820452	98.80904388427734	0	0	0	1	1	0	0	1	3	0	0	730	ugly
netty	14395.json	3	3	3	0.0	0.4218616187572479	0.8587993201707935	0	0	0	1	1	1.89	0	1	1	11.0	2.0	14.0	2.0	13.0	16.0	59.207035	5.5	325.6387	18.09104	0.019735679	131.75106811523438	0	0	0	1	0	0	1	0	0	0	0	0	good
netty	9416.json	4	4	4	0.0	0.40155255794525146	0.9033272574380888	0	0	0	1	1	2.0	0	1	1	12.0	1.0	16.0	1.0	13.0	17.0	62.907475	6.0	377.44485	20.969158	0.020969158	126.77537536621094	0	0	0	1	0	0	0	0	0	0	0	0	good
netty	12565.json	3	3	3	0.0	0.6815111637115479	0.5835423432456233	0	0	0	1	1	1.89	0	1	1	14.0	3.0	18.0	4.0	17.0	22.0	89.92419	9.333334	839.2925	46.62736	0.029974729	129.57785034179688	0	0	0	1	0	0	0	1	0	0	0	94	noise
netty	6721.json	4	3	4	0.0	0.28182080388069153	0.5935120963437611	0	0	0	1	1	3.32	0	1	1	15.0	4.0	21.0	4.0	19.0	25.0	106.19819	7.5	796.4864	44.249245	0.035399396	124.05243682861328	0	0	0	1	0	0	0	3	0	0	0	0	good
netty	10424.json	11	5	5	0.8	0.6137155294418335	0.8533916521910926	0	0	0	1	1	1.66	0	5	5	18.0	3.0	29.0	4.0	21.0	33.0	144.94647	12.0	1739.3577	96.63098	0.04831549	118.82000732421875	0	0	0	1	0	0	0	1	0	0	0	0	good
netty	2396.json	7	7	7	0.0	0.7007590532302856	0.34101283440825114	0	0	0	2	2	3.02	1	2	2	19.0	6.0	31.0	7.0	25.0	38.0	176.46652	11.083333	1955.8373	108.65762	0.058822174	112.11597442626953	1	0	0	0	1	0	0	1	0	0	0	6	bad
netty	29.json	4	4	4	0.0	0.9270586371421814	0.6691942529664016	0	0	0	1	1	2.0	0	3	3	17.0	2.0	22.0	3.0	19.0	25.0	106.19819	12.75	1354.0269	75.22372	0.035399396	124.05243682861328	0	0	0	1	0	0	0	0	1	0	0	0	good
netty	3732.json	8	7	7	0.14285714285714285	0.020572973415255547	0.03739921981134673	0	0	0	1	1	1.73	0	5	5	20.0	7.0	41.0	15.0	27.0	56.0	266.2737	21.42857	5705.8647	316.9925	0.0887579	110.20672607421875	1	0	0	0	0	0	0	4	1	0	0	0	good
netty	6596.json	11	11	11	0.0	0.23258554935455322	0.11095214629503321	1	1	2	3	3	3.95	2	2	2	23.0	8.0	46.0	11.0	31.0	57.0	282.3892	15.8125	4465.2793	248.07108	0.094129734	102.11901092529297	1	0	0	0	0	0	0	2	0	0	0	54	noise
netty	2038.json	3	3	3	0.0	0.9011715650558472	0.9562666530710161	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	24	noise
netty	3900.json	3	3	3	0.0	0.9843214750289917	0.8256352559126829	0	0	0	1	1	1.89	0	0	0	14.0	3.0	16.0	4.0	17.0	20.0	81.74926	9.333334	762.99316	42.388508	0.027249753	130.07347106933594	0	0	0	1	0	0	0	1	0	0	0	64	noise
netty	5060.json	7	7	7	0.0	0.43408986926078796	0.8657324658574903	1	1	2	2	2	3.02	1	1	1	14.0	4.0	26.0	5.0	18.0	31.0	129.26768	8.75	1131.0923	62.83846	0.04308923	113.73445129394531	0	0	0	1	0	0	0	0	0	1	1	0	good
netty	8366.json	9	9	9	0.0	0.0020844556856900454	0.031822029674866324	1	1	2	2	2	2.67	1	4	4	22.0	5.0	47.0	15.0	27.0	62.0	294.80304	33.0	9728.5	540.4722	0.09826768	105.37615966796875	1	0	0	0	0	0	0	2	1	0	0	116	noise
netty	8786.json	3	3	3	0.0	0.6345524787902832	0.8419707708744912	0	0	0	1	1	1.89	0	1	1	12.0	2.0	15.0	2.0	14.0	17.0	64.72504	6.0	388.35022	21.575012	0.021575011	131.28770446777344	0	0	0	1	0	0	1	0	0	0	0	0	good
netty	2279.json	13	11	12	0.0	0.029898034408688545	7.291586399150084E-5	5	4	9	4	4	4.47	2	1	1	30.0	11.0	64.0	34.0	41.0	98.0	525.0401	46.363636	24342.768	1352.376	0.17501336	97.25444793701172	0	0	0	1	0	0	0	3	1	0	0	295	ugly
netty	3011.json	3	3	3	0.0	0.630325973033905	0.843315343972635	0	0	0	1	1	1.89	0	1	1	10.0	3.0	13.0	4.0	13.0	17.0	62.907475	6.666667	419.38318	23.299065	0.020969158	131.43582153320312	0	0	0	0	1	0	0	1	0	0	0	0	good
netty	19489.json	14	13	13	0.0	0.0569048747420311	5.968165346319303E-4	4	4	8	4	4	4.75	3	5	4	30.0	11.0	68.0	23.0	41.0	91.0	487.53723	31.363636	15290.94	849.4967	0.1625124	96.3431167602539	0	1	0	0	0	0	0	3	4	0	0	24	noise
netty	15187.json	3	3	3	0.0	0.4303478002548218	0.9606109911557751	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
netty	17625.json	8	8	8	0.0	2.9369237017817795E-4	0.004373702501864964	0	0	0	1	1	1.73	0	5	3	20.0	9.0	49.0	20.0	29.0	69.0	335.2007	22.222223	7448.9053	413.82806	0.11173357	106.84645080566406	0	0	0	1	0	0	0	2	0	2	1	116	noise
netty	8598.json	4	4	4	0.0	0.8209447264671326	0.7782168664931813	0	0	0	1	1	2.0	0	1	1	14.0	3.0	20.0	4.0	17.0	24.0	98.099106	9.333334	915.59174	50.866207	0.0326997	124.4649429321289	0	1	0	0	0	0	0	0	1	0	0	53	noise
netty	9301.json	14	12	12	0.08333333333333333	0.025050129741430283	0.018383898046090173	2	2	4	3	3	2.65	1	8	7	24.0	6.0	60.0	13.0	30.0	73.0	358.203	26.0	9313.278	517.40436	0.119401	99.47279357910156	1	0	0	0	0	0	0	1	0	0	0	309	ugly
netty	5357.json	27	25	24	0.041666666666666664	0.03412729501724243	0.014519610219706302	4	2	6	4	4	5.06	3	6	6	32.0	8.0	85.0	19.0	40.0	104.0	553.4805	38.0	21032.26	1168.4589	0.18449351	85.75115203857422	1	0	0	0	0	0	0	2	3	0	0	227	noise
netty	14849.json	14	13	14	0.0	0.046741001307964325	0.01063741594749903	2	2	4	3	3	4.54	2	7	4	22.0	13.0	59.0	17.0	35.0	76.0	389.8255	14.384615	5607.4897	311.52722	0.12994184	96.53563690185547	0	0	0	1	0	0	0	0	0	0	0	323	ugly
netty	15681.json	3	3	3	0.0	0.18603231012821198	0.7237426085700948	0	0	0	1	1	1.89	0	1	1	13.0	3.0	17.0	5.0	16.0	22.0	88.0	10.833333	953.3333	52.962963	0.029333333	129.69032287597656	0	0	0	1	0	0	0	2	0	0	0	40	noise
netty	19406.json	3	3	3	0.0	0.9013224840164185	0.9647389102454602	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	4	bad
netty	13415.json	5	4	5	0.0	0.06416216492652893	0.8615208165046105	0	0	0	1	1	2.99	0	0	0	14.0	2.0	17.0	4.0	16.0	21.0	84.0	14.0	1176.0	65.333336	0.028	121.6568603515625	0	0	0	1	0	0	0	1	0	0	0	3	bad
netty	5698.json	3	3	3	0.0	0.8091842532157898	0.976582741578081	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	12	bad
netty	19532.json	6	3	6	0.0	0.7641516327857971	0.6994774241628863	0	0	0	1	1	5.5	0	0	0	10.0	8.0	20.0	16.0	18.0	36.0	150.11731	10.0	1501.1731	83.398506	0.0500391	115.68412780761719	0	0	0	1	0	0	0	0	0	0	0	0	good
netty	15960.json	3	3	3	0.0	0.5829854011535645	0.8613156593467148	0	0	0	1	1	1.89	0	1	1	12.0	1.0	16.0	1.0	13.0	17.0	62.907475	6.0	377.44485	20.969158	0.020969158	131.43582153320312	0	0	0	1	0	0	0	0	0	0	0	0	good
netty	18378.json	10	10	10	0.0	0.7984752058982849	0.7095402845712785	0	2	2	4	1	4.4	2	0	0	17.0	8.0	30.0	9.0	25.0	39.0	181.11038	9.5625	1731.868	96.21489	0.06037013	105.74276733398438	0	0	0	1	1	0	0	1	0	1	1	125	noise
netty	6019.json	3	3	3	0.0	0.9391066431999207	0.8972103500540195	0	0	0	1	1	1.89	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	132.9956512451172	0	0	0	1	1	0	0	0	0	0	0	5	bad
netty	423.json	3	3	3	0.0	0.33773910999298096	0.9585987782098346	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
netty	5927.json	3	3	3	0.0	0.014306515455245972	0.6042214898620343	0	0	0	1	1	1.89	0	1	1	16.0	3.0	20.0	3.0	19.0	23.0	97.70234	8.0	781.6187	43.423264	0.032567445	129.14646911621094	0	0	0	1	0	0	0	0	0	0	0	6	bad
netty	16845.json	3	3	3	0.0	0.05663570761680603	0.7236590404184267	0	0	0	1	1	1.89	0	1	1	13.0	4.0	17.0	6.0	17.0	23.0	94.01165	9.75	916.6136	50.922977	0.031337216	129.34671020507812	0	0	0	1	0	0	0	2	0	0	0	105	noise
netty	12348.json	3	3	3	0.0	0.7668014168739319	0.8835396493949109	0	0	0	1	1	1.89	0	0	0	11.0	1.0	14.0	1.0	12.0	15.0	53.77444	5.5	295.75943	16.43108	0.017924814	132.25152587890625	0	0	0	1	0	0	0	0	0	0	0	60	noise
netty	13079.json	3	3	3	0.0	0.9168493747711182	0.8929032892741746	0	0	0	1	1	1.89	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	131.9385528564453	0	0	0	1	0	0	0	0	0	0	0	0	good
netty	3258.json	6	6	6	0.0	0.0	9.446636722019271E-4	2	2	4	2	2	2.75	1	4	4	21.0	8.0	53.0	19.0	29.0	72.0	349.77466	24.9375	8722.506	484.58365	0.11659155	111.05559539794922	0	0	0	1	1	0	0	6	0	0	0	158	noise
netty	10902.json	6	6	6	0.0	0.08796171098947525	0.12028661041547695	1	1	2	2	2	2.75	1	2	2	21.0	6.0	31.0	11.0	27.0	42.0	199.70528	19.25	3844.3267	213.5737	0.06656843	113.96991729736328	0	0	0	1	0	0	0	3	1	0	0	241	ugly
netty	18630.json	3	3	3	0.0	0.9112365245819092	0.8611448982877116	0	0	0	1	1	0.94	0	0	0	11.0	3.0	16.0	3.0	14.0	19.0	72.339745	5.5	397.8686	22.103811	0.024113249	130.70933532714844	0	0	0	1	0	0	0	0	0	2	2	0	good
netty	17880.json	3	3	3	0.0	0.30790311098098755	0.9520756492751404	0	0	0	1	1	1.89	0	0	0	10.0	1.0	11.0	1.0	11.0	12.0	41.51318	5.0	207.5659	11.531439	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	35	noise
netty	9809.json	6	6	6	0.0	0.7126615643501282	0.7925150675203323	2	2	4	2	2	2.75	1	0	0	15.0	5.0	22.0	7.0	20.0	29.0	125.335915	10.5	1316.0271	73.11262	0.04177864	116.3923110961914	0	0	0	1	0	0	0	1	0	0	0	0	good
netty	14120.json	3	3	3	0.0	0.951381504535675	0.9721251949698775	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	310	ugly
netty	14995.json	4	4	4	0.0	0.0	0.07727357214111447	0	0	0	1	1	2.0	0	2	2	17.0	6.0	31.0	11.0	23.0	42.0	189.98961	15.583334	2960.6716	164.48175	0.06332987	121.02779388427734	0	0	0	0	0	0	0	5	0	0	0	45	noise
netty	3578.json	18	18	18	0.0	0.09504470229148865	0.14717311821715434	1	4	5	6	1	2.71	2	4	4	24.0	8.0	57.0	17.0	32.0	74.0	370.0	25.5	9435.0	524.1667	0.123333335	92.04576110839844	0	0	0	1	0	0	0	3	0	0	0	70	noise
netty	3339.json	3	3	3	0.0	0.8765356540679932	0.9010066881402159	0	0	0	1	1	1.89	0	0	0	11.0	2.0	15.0	3.0	13.0	18.0	66.60792	8.25	549.5153	30.52863	0.022202639	131.1385955810547	0	1	0	0	0	0	0	1	0	0	0	55	noise
netty	5788.json	3	3	3	0.0	0.836973249912262	0.9416383526021808	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
netty	8570.json	6	6	6	0.0	0.0895833745598793	0.49618193974081687	1	1	2	2	2	2.75	1	1	1	19.0	4.0	29.0	5.0	23.0	34.0	153.8011	11.875	1826.3881	101.466	0.051267035	115.32806396484375	0	0	0	1	0	0	0	2	0	0	0	216	noise
netty	17744.json	3	3	3	0.0	0.6672136187553406	0.9280303672456874	0	0	0	1	1	1.89	0	1	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	132.25152587890625	0	0	0	1	0	0	0	0	0	0	0	0	good
netty	5219.json	3	3	3	0.0	0.3037649393081665	0.7353577105597746	0	0	0	1	1	1.89	0	1	1	13.0	3.0	16.0	4.0	16.0	20.0	80.0	8.666667	693.3334	38.51852	0.026666667	130.18594360351562	0	0	0	1	0	0	0	1	0	0	0	2789	ugly
netty	9344.json	7	6	7	0.0	0.41972413659095764	0.679922393173816	1	1	2	2	2	5.11	1	0	0	18.0	4.0	25.0	8.0	22.0	33.0	147.16124	18.0	2648.9023	147.16124	0.049053747	113.060302734375	0	0	0	1	0	0	0	1	0	0	0	198	noise
netty	7374.json	8	7	7	0.14285714285714285	0.9234554171562195	0.9189326591831941	1	1	2	2	2	3.12	1	1	1	14.0	4.0	23.0	4.0	18.0	27.0	112.58798	7.0	788.11584	43.784214	0.037529327	114.45283508300781	0	0	0	1	0	0	0	0	0	0	0	0	good
netty	5970.json	3	3	3	0.0	0.9615407586097717	0.8168680109667734	0	0	0	1	1	1.89	0	0	0	10.0	5.0	13.0	6.0	15.0	19.0	74.23092	6.0	445.3855	24.743639	0.024743639	130.57513427734375	0	0	0	1	0	0	0	1	0	0	0	0	good
netty	9135.json	8	8	8	0.0	0.002736835042014718	0.1248509795257927	0	0	0	1	1	1.73	0	7	6	18.0	3.0	38.0	13.0	21.0	51.0	224.00818	39.0	8736.319	485.35107	0.07466939	108.94229888916016	0	0	0	0	1	0	0	2	0	0	0	0	good
netty	13988.json	3	3	3	0.0	0.13249030709266663	0.4954448016798215	0	0	0	1	1	1.89	0	2	2	14.0	4.0	19.0	6.0	18.0	25.0	104.24813	10.5	1094.6053	60.81141	0.034749378	128.8092498779297	0	0	0	0	1	0	0	2	0	0	0	0	good
netty	10436.json	3	3	3	0.0	0.8245360255241394	0.7712665903790203	0	0	0	1	1	1.89	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	131.9385528564453	0	0	0	1	0	0	0	0	0	0	0	10	bad
netty	18879.json	3	3	3	0.0	0.7080146074295044	0.7492271139648664	0	0	0	1	1	1.89	0	1	1	13.0	2.0	15.0	3.0	15.0	18.0	70.32403	9.75	685.6593	38.092182	0.023441343	130.85629272460938	0	0	0	1	0	0	0	1	0	0	0	34	noise
netty	12752.json	3	3	3	0.0	0.7718334197998047	0.8937612770088352	0	0	0	1	1	1.89	0	1	1	11.0	2.0	14.0	2.0	13.0	16.0	59.207035	5.5	325.6387	18.09104	0.019735679	131.75106811523438	0	0	0	1	0	0	0	0	0	0	0	0	good
netty	7999.json	5	4	4	0.25	0.15478551387786865	0.35695330466185865	0	0	0	1	1	1.96	0	3	3	18.0	6.0	27.0	8.0	24.0	35.0	160.47368	12.0	1925.6841	106.98245	0.053491227	121.90575408935547	0	1	0	0	0	0	0	2	0	0	0	0	good
netty	15723.json	10	10	10	0.0	0.03960646688938141	0.1714497348305355	1	1	2	2	2	2.15	1	3	3	20.0	7.0	37.0	14.0	27.0	51.0	242.49927	20.0	4849.9854	269.44363	0.08083309	104.68492889404297	0	0	0	1	0	0	0	1	1	0	0	380	ugly
netty	709.json	3	3	3	0.0	0.9374232292175293	0.996106896634264	0	0	0	1	1	1.89	0	1	1	9.0	1.0	11.0	1.0	10.0	12.0	39.863136	4.5	179.38411	9.965784	0.013287712	133.80813598632812	0	0	0	1	0	0	0	0	0	0	0	906	ugly
netty	7697.json	7	5	7	0.0	0.3913592994213104	0.07158068856155979	1	1	2	2	2	6.31	1	3	3	21.0	6.0	39.0	12.0	27.0	51.0	242.49927	21.0	5092.4844	282.9158	0.08083309	110.46306610107422	1	0	0	0	1	0	0	1	0	1	1	0	good
netty	9828.json	12	13	12	0.0	0.3529348075389862	0.8785801608765964	1	1	2	2	2	4.85	2	4	3	20.0	3.0	39.0	5.0	23.0	44.0	199.03673	16.666666	3317.2786	184.29326	0.06634557	102.75836944580078	0	0	0	1	0	0	0	1	0	0	0	1384	ugly
netty	1935.json	3	3	3	0.0	0.8915295600891113	0.8323993800502085	0	0	0	1	1	1.89	0	0	0	12.0	3.0	13.0	3.0	15.0	16.0	62.51025	6.0	375.0615	20.83675	0.02083675	131.46876525878906	0	1	0	0	0	0	0	1	0	0	0	41	noise
netty	7690.json	18	15	15	0.0	0.37185829877853394	0.0014772992766761948	2	4	6	5	5	3.64	2	5	4	25.0	8.0	74.0	23.0	33.0	97.0	489.3062	35.9375	17584.441	976.9134	0.16310208	93.77604675292969	0	1	0	0	0	0	0	2	2	2	1	61	noise
netty	6075.json	3	3	3	0.0	0.4758608937263489	0.888237994116923	0	0	0	1	1	1.89	0	0	0	11.0	2.0	12.0	3.0	13.0	15.0	55.506596	8.25	457.9294	25.440523	0.018502198	132.086669921875	0	0	0	1	0	0	0	0	0	0	0	14	bad
netty	2065.json	8	8	8	0.0	0.6110844016075134	0.8691454775288069	2	1	3	3	3	3.87	2	1	1	17.0	4.0	28.0	7.0	21.0	35.0	153.73111	14.875	2286.7502	127.04168	0.051243704	110.43997955322266	0	0	0	1	1	0	0	1	1	0	0	71	noise
netty	7363.json	3	3	3	0.0	0.595025897026062	0.49116679011130354	0	0	0	1	1	1.89	0	0	0	17.0	5.0	20.0	5.0	22.0	25.0	111.485794	8.5	947.6293	52.646072	0.03716193	128.46022033691406	0	0	0	1	0	0	0	2	0	0	0	22	bad
netty	82.json	7	7	7	0.0	0.2523081302642822	0.3038636419664344	0	0	0	2	2	3.02	1	1	1	18.0	6.0	29.0	9.0	24.0	38.0	174.22858	13.5	2352.0857	130.67143	0.05807619	112.18234252929688	0	0	0	1	0	0	0	1	0	0	0	41	noise
netty	2534.json	10	10	10	0.0	0.13600902259349823	0.08049317760662238	4	2	6	3	3	3.67	2	3	3	24.0	5.0	49.0	9.0	29.0	58.0	281.7629	21.599998	6086.0786	338.11548	0.09392097	103.67457580566406	0	0	0	1	0	0	0	2	1	0	0	125	noise
netty	14878.json	3	3	3	0.0	0.8956789374351501	0.7337606397587658	0	0	0	1	1	1.89	0	0	0	9.0	3.0	10.0	3.0	12.0	13.0	46.604515	4.5	209.72032	11.651129	0.015534839	132.9956512451172	0	0	0	0	0	0	0	0	0	0	0	10	bad
netty	3653.json	3	3	3	0.0	0.7262111902236938	0.8862658059424078	0	0	0	1	1	1.89	0	1	1	10.0	3.0	13.0	4.0	13.0	17.0	62.907475	6.666667	419.38318	23.299065	0.020969158	131.43582153320312	0	0	0	1	0	0	0	1	0	0	0	0	good
netty	17438.json	3	3	3	0.0	0.05219763517379761	0.7526307019753067	0	0	0	1	1	1.89	0	1	1	12.0	4.0	16.0	6.0	16.0	22.0	88.0	9.0	792.0	44.0	0.029333333	129.69032287597656	0	0	0	1	0	0	0	2	0	0	0	41	noise
netty	13970.json	44	36	39	0.0	0.0	2.93596662664789E-16	0	0	0	6	6	4.26	3	21	14	59.0	25.0	204.0	59.0	84.0	263.0	1681.1794	69.619995	117043.7	6502.4277	0.56039315	71.64859771728516	0	0	0	0	1	0	0	3	10	0	0	1773	ugly
netty	6057.json	3	3	3	0.0	0.23791085183620453	0.4561805023661468	0	0	0	1	1	1.89	0	0	0	13.0	4.0	21.0	7.0	17.0	28.0	114.44896	11.375	1301.8569	72.325386	0.038149655	128.3238067626953	0	0	0	1	1	0	0	1	0	0	0	18	bad
netty	2484.json	25	24	24	0.0	0.2852790951728821	0.33259313491711373	5	6	11	6	6	4.08	3	11	7	26.0	9.0	75.0	10.0	35.0	85.0	435.98904	14.444445	6297.6196	349.86777	0.14532968	86.53192138671875	0	0	0	1	0	0	0	1	0	0	0	410	ugly
netty	6026.json	3	3	3	0.0	0.8540617823600769	0.8115897203470818	0	0	0	1	1	1.89	0	0	0	12.0	2.0	16.0	3.0	14.0	19.0	72.339745	9.0	651.0577	36.169872	0.024113249	130.70933532714844	0	0	0	1	1	0	0	1	0	0	0	10	bad
