Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
jna	475.json	31	29	31	0.0	0.0	4.4680702323207515E-15	2	7	9	6	6	3.71	2	10	4	34.0	21.0	181.0	62.0	55.0	243.0	1404.8704	50.190475	70511.11	3917.284	0.46829012	76.3013687133789	0	0	0	1	1	0	0	3	5	0	0	786	ugly
jna	161.json	9	7	8	0.125	0.09970540553331375	0.2024074559442471	1	1	2	2	2	2.95	1	4	3	19.0	4.0	42.0	11.0	23.0	53.0	239.74878	26.125	6263.437	347.96872	0.07991626	108.35916900634766	1	0	0	0	0	0	0	2	0	0	0	1965	ugly
jna	3920.json	3	3	3	0.0	0.1783926635980606	0.6908208817420913	0	0	0	1	1	1.89	0	0	0	14.0	3.0	19.0	5.0	17.0	24.0	98.099106	11.666666	1144.4895	63.58275	0.0326997	129.12539672851562	0	0	0	1	1	0	0	2	0	0	0	6	bad
jna	3094.json	15	9	9	0.6666666666666666	0.0090387724339962	0.15868024563708152	0	0	0	1	1	1.36	0	3	3	19.0	8.0	48.0	16.0	27.0	64.0	304.3128	19.0	5781.9434	321.2191	0.1014376	105.44107055664062	1	0	0	0	0	0	0	0	3	0	0	190	ugly
jna	1590.json	3	3	3	0.0	0.831077516078949	0.3454827400783385	0	0	0	1	1	3.77	0	0	0	14.0	4.0	20.0	5.0	18.0	25.0	104.24813	8.75	912.17114	50.676174	0.034749378	128.8092498779297	0	0	0	1	1	0	0	1	0	2	2	0	good
jna	3663.json	3	3	3	0.0	0.0023481184616684914	0.3997983018847754	0	0	0	1	1	1.89	0	1	1	15.0	5.0	21.0	7.0	20.0	28.0	121.013985	10.5	1270.6469	70.59149	0.040337995	128.0337677001953	0	1	0	0	0	0	0	3	0	0	0	3	bad
jna	3182.json	3	3	3	0.0	0.042276058346033096	0.6293244110502402	0	0	0	1	1	1.89	0	1	1	13.0	6.0	18.0	7.0	19.0	25.0	106.19819	7.583333	805.33624	44.740902	0.035399396	128.712890625	0	0	0	1	0	0	0	1	0	0	0	0	good
jna	2741.json	5	5	5	0.0	0.46871039271354675	0.575459065641657	2	1	3	2	2	2.99	0	1	1	17.0	3.0	27.0	5.0	20.0	32.0	138.3017	14.166666	1959.2739	108.84855	0.046100564	118.83403015136719	0	0	0	1	0	0	0	2	0	0	0	18	noise
jna	3070.json	4	4	4	0.0	0.06698815524578094	0.6516604886368547	0	0	0	1	1	2.0	0	1	1	12.0	5.0	18.0	8.0	17.0	26.0	106.27403	9.6	1020.2308	56.67949	0.035424676	124.04872131347656	1	0	0	0	0	0	0	1	0	0	0	0	good
jna	3646.json	5	5	5	0.0	0.05271642655134201	0.12477200638053426	0	0	0	1	1	1.96	0	4	4	19.0	7.0	31.0	10.0	26.0	41.0	192.71803	13.571429	2615.4592	145.30328	0.064239345	117.3387222290039	0	0	0	1	1	0	0	1	1	0	0	795	ugly
jna	1898.json	5	3	4	0.0	0.06830489635467529	0.2285218080857966	0	0	0	1	1	9.8	0	2	2	15.0	6.0	23.0	8.0	21.0	31.0	136.16183	10.0	1361.6184	75.64547	0.04538728	122.76004028320312	0	1	0	0	0	0	0	2	0	0	0	43	noise
jna	1913.json	5	3	4	0.0	0.026440799236297607	0.11863455597545047	0	0	0	1	1	9.8	0	1	1	16.0	7.0	26.0	9.0	23.0	35.0	158.32466	10.285714	1628.4822	90.47123	0.052774888	121.97586059570312	0	1	0	0	0	0	0	2	0	0	0	38	noise
jna	3124.json	27	26	25	0.0	0.003473247168585658	6.656731498928892E-8	0	0	0	2	2	3.45	2	12	11	35.0	21.0	119.0	40.0	56.0	159.0	923.36945	33.333332	30778.98	1709.9434	0.3077898	82.88845825195312	0	0	0	1	0	0	0	1	5	0	0	0	good
jna	3989.json	5	4	5	0.0	7.095093606039882E-4	0.11583549843540142	0	0	0	1	1	3.2	0	2	2	16.0	6.0	29.0	11.0	22.0	40.0	178.37726	14.666667	2616.2	145.34444	0.059459087	117.7408218383789	0	0	0	1	0	0	0	4	0	0	0	25	noise
jna	519.json	3	3	3	0.0	0.5670005679130554	0.7650574733985586	0	0	0	1	1	3.77	0	1	1	11.0	3.0	14.0	3.0	14.0	17.0	64.72504	5.5	355.9877	19.777094	0.021575011	131.28770446777344	0	0	0	1	0	0	1	0	0	0	0	0	good
jna	4062.json	3	3	3	0.0	0.4222226142883301	0.9000111435404378	0	0	0	1	1	1.89	0	1	1	10.0	3.0	13.0	4.0	13.0	17.0	62.907475	6.666667	419.38318	23.299065	0.020969158	131.43582153320312	0	1	0	0	0	0	0	1	0	0	0	0	good
jna	4027.json	3	3	3	0.0	0.7973417043685913	0.9245276907670869	0	0	0	1	1	1.89	0	0	0	10.0	2.0	12.0	2.0	12.0	14.0	50.189476	5.0	250.94739	13.941522	0.016729826	132.61029052734375	0	0	0	1	0	0	0	0	0	0	0	0	good
jna	3507.json	4	4	4	0.0	0.1139075979590416	0.3040811653343096	0	0	0	1	1	2.0	0	2	2	18.0	4.0	27.0	7.0	22.0	34.0	151.62068	15.75	2388.0256	132.66809	0.050540227	122.20084381103516	0	0	0	1	1	0	0	1	1	0	0	786	ugly
jna	2019.json	3	3	3	0.0	0.688919723033905	0.7796568526785538	0	0	0	1	1	3.77	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
jna	3120.json	27	26	25	0.0	0.003473247168585658	6.656731498928892E-8	0	0	0	2	2	3.45	2	12	11	35.0	21.0	119.0	40.0	56.0	159.0	923.36945	33.333332	30778.98	1709.9434	0.3077898	82.88845825195312	0	0	0	1	0	0	0	1	5	0	0	0	good
jna	4152.json	11	10	11	0.0	0.0411003902554512	0.14546106041958773	4	2	6	3	3	3.45	2	3	2	22.0	6.0	44.0	15.0	28.0	59.0	283.63394	27.5	7799.9336	433.32965	0.09454465	102.09613800048828	0	0	0	1	1	0	0	1	1	0	0	60	noise
jna	3820.json	3	3	3	0.0	1.4572447980754077E-4	0.2965453504922215	0	0	0	1	1	1.89	0	1	1	15.0	6.0	23.0	9.0	21.0	32.0	140.55415	11.25	1581.2343	87.846344	0.046851385	127.25540161132812	0	0	0	1	0	0	0	4	0	0	0	7	bad
jna	1981.json	14	6	12	0.5	0.6673205494880676	2.1840328340561415E-4	0	0	0	1	1	6.9	0	6	4	24.0	16.0	60.0	25.0	40.0	85.0	452.3639	18.75	8481.823	471.2124	0.15078796	98.71917724609375	0	0	0	1	0	0	0	5	3	0	0	405	ugly
jna	1406.json	30	27	29	0.0	0.0	1.2700801295263769E-14	3	4	7	5	5	8.49	3	11	6	41.0	24.0	178.0	49.0	65.0	227.0	1367.0775	41.854168	57217.89	3178.7717	0.4556925	77.75357055664062	0	0	0	1	1	0	0	1	10	0	0	456	ugly
jna	3513.json	18	5	9	0.5555555555555556	0.5244843363761902	0.08393849679183495	0	0	0	1	1	8.7	0	1	1	23.0	10.0	45.0	21.0	33.0	66.0	332.93	24.15	8040.2593	446.68106	0.110976666	104.97371673583984	0	0	0	1	1	0	0	4	2	0	0	2153	ugly
jna	3190.json	3	3	3	0.0	0.01907608099281788	0.23726389002555337	0	0	0	1	1	1.89	0	2	2	17.0	5.0	23.0	7.0	22.0	30.0	133.78294	11.9	1592.017	88.44539	0.044594314	127.51214599609375	0	0	0	1	0	0	0	2	0	0	0	0	good
jna	163.json	40	36	38	0.05263157894736842	0.0	1.4869805635198286E-21	7	6	13	7	7	6.29	2	15	9	37.0	26.0	222.0	117.0	63.0	339.0	2026.298	83.25	168689.31	9371.629	0.6754327	70.86848449707031	1	0	0	0	0	0	0	4	14	0	0	2304	ugly
jna	1989.json	5	3	4	0.5	0.9987583756446838	0.7112142640874106	0	0	0	1	1	3.46	0	1	1	10.0	4.0	16.0	5.0	14.0	21.0	79.95445	6.25	499.71533	27.761963	0.026651485	125.52845764160156	0	0	0	1	0	0	0	1	0	0	0	142	noise
jna	3107.json	21	16	16	0.0	0.06296654045581818	0.00284890344468326	2	2	4	3	3	1.71	2	5	4	20.0	13.0	66.0	31.0	33.0	97.0	489.3062	23.846153	11668.071	648.2262	0.16310208	93.19052124023438	0	0	0	1	0	0	0	0	4	1	1	0	good
jna	3426.json	16	13	13	0.0	0.28246641159057617	8.419775038496817E-7	0	0	0	2	2	5.9	1	4	3	24.0	15.0	72.0	52.0	39.0	124.0	655.3899	41.6	27264.219	1514.6788	0.2184633	95.2646255493164	0	0	0	1	1	0	0	1	3	0	0	425	ugly
jna	2042.json	3	3	3	0.0	0.8297313451766968	0.5344128935849994	0	0	0	1	1	3.77	0	2	2	12.0	3.0	16.0	4.0	15.0	20.0	78.13781	8.0	625.1025	34.727917	0.026045937	130.30841064453125	0	0	0	1	1	0	0	1	0	0	0	0	good
jna	344.json	16	14	14	0.14285714285714285	0.006446653511375189	1.334636515165054E-5	1	3	4	4	4	4.58	2	5	3	28.0	10.0	82.0	27.0	38.0	109.0	572.0241	37.8	21622.512	1201.2506	0.1906747	94.31153106689453	0	0	0	1	1	0	0	1	2	0	0	0	good
jna	3048.json	14	13	14	0.0	0.09689243137836456	0.0027054421160116904	2	2	4	2	2	2.56	1	5	5	26.0	12.0	64.0	24.0	38.0	88.0	461.81763	26.0	12007.258	667.0699	0.1539392	95.88438415527344	0	0	0	1	0	0	0	1	4	2	1	0	good
jna	2056.json	3	3	3	0.0	0.035002995282411575	0.307095053517156	0	0	0	1	1	1.89	0	2	2	13.0	5.0	21.0	7.0	18.0	28.0	116.757904	9.099999	1062.4968	59.027603	0.0389193	128.21994018554688	0	0	0	1	0	0	0	2	0	0	0	19	noise
jna	5.json	177	150	168	0.02976190476190476	0.0	1.8427836202190648E-83	21	18	39	20	20	10.84	5	95	54	138.0	86.0	749.0	277.0	224.0	1026.0	8010.346	222.24419	1780252.9	98902.94	2.6701155	36.65163803100586	0	0	0	1	0	0	0	0	33	1	1	312	ugly
jna	3168.json	5	3	5	0.0	0.0019741065334528685	0.48365956904116975	0	0	0	1	1	4.38	0	0	0	15.0	9.0	25.0	9.0	24.0	34.0	155.88872	7.5	1169.1654	64.953636	0.051962905	118.44156646728516	0	0	0	1	0	0	1	0	0	0	0	0	good
jna	2050.json	10	6	8	0.0	0.02588796615600586	9.960722401973122E-5	0	0	0	1	1	7.42	0	4	3	24.0	17.0	56.0	25.0	41.0	81.0	433.96173	17.647058	7658.148	425.45267	0.14465392	105.50367736816406	0	0	0	1	0	0	0	5	3	0	0	398	ugly
jna	3894.json	3	3	3	0.0	0.6835629343986511	0.7476093223644223	0	0	0	1	1	1.89	0	0	0	15.0	3.0	17.0	3.0	18.0	20.0	83.398506	7.5	625.4888	34.749374	0.027799502	129.9696044921875	0	0	0	1	0	0	0	2	0	0	0	23	noise
jna	176.json	26	24	26	0.0	0.018975161015987396	1.878202451860902E-5	3	3	6	4	4	5.47	2	7	7	31.0	15.0	100.0	40.0	46.0	140.0	773.29865	41.333336	31963.012	1775.7229	0.25776622	82.71537780761719	0	0	0	1	0	0	0	0	7	0	0	956	ugly
jna	3993.json	5	4	5	0.0	7.095093606039882E-4	0.117203071773599	0	0	0	1	1	3.2	0	2	2	16.0	6.0	29.0	11.0	22.0	40.0	178.37726	14.666667	2616.2	145.34444	0.059459087	117.7408218383789	0	0	0	1	0	0	0	4	0	0	0	25	noise
jna	1906.json	6	4	5	0.0	0.013522353023290634	0.03747179262715203	0	0	0	1	1	8.76	0	1	1	17.0	8.0	32.0	12.0	25.0	44.0	204.32967	12.75	2605.2031	144.7335	0.06810989	117.03448486328125	0	1	0	0	0	0	0	2	1	0	0	46	noise
jna	3480.json	3	3	3	0.0	0.7267297506332397	0.8894050897604596	0	0	0	1	1	0.94	0	0	0	10.0	3.0	11.0	4.0	13.0	15.0	55.506596	6.666667	370.04398	20.557999	0.018502198	132.086669921875	0	0	0	1	0	0	1	1	0	0	0	0	good
jna	23.json	96	82	88	0.0	0.0	3.775440869507384E-54	9	7	16	8	8	6.66	4	33	30	77.0	72.0	450.0	238.0	149.0	688.0	4966.788	127.26389	632092.8	35116.266	1.655596	52.37239456176758	1	0	0	0	0	0	0	2	31	6	1	118	noise
jna	217.json	5	5	5	0.0	0.8263573050498962	0.6002988819167568	0	0	0	1	1	1.96	0	1	1	16.0	4.0	23.0	8.0	20.0	31.0	133.97977	16.0	2143.6763	119.093124	0.044659924	119.2291259765625	0	0	0	1	0	0	0	1	1	0	0	44	noise
jna	2417.json	3	3	3	0.0	0.2786087691783905	0.8128314458684195	0	0	0	1	1	3.77	0	1	1	11.0	2.0	15.0	2.0	13.0	17.0	62.907475	5.5	345.99112	19.22173	0.020969158	131.43582153320312	0	0	0	1	0	0	1	0	0	0	0	0	good
jna	174.json	35	29	35	0.0	0.0013421763433143497	1.4824602792457914E-8	7	6	13	7	7	11.39	3	15	14	47.0	12.0	148.0	34.0	59.0	182.0	1070.6411	66.58333	71286.85	3960.3806	0.35688037	75.51809692382812	0	0	0	1	0	0	0	2	3	4	1	587	ugly
jna	2014.json	3	3	3	0.0	0.8908434510231018	0.9215439189513812	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
jna	3986.json	4	3	4	0.0	0.9321967959403992	0.9472703532287833	0	0	0	1	1	3.46	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	1	0	0	1	0	0	0	0	25	noise
jna	1697.json	7	7	7	0.0	0.8273965120315552	0.32132563435896766	1	1	2	2	2	5.11	0	2	2	16.0	6.0	28.0	10.0	22.0	38.0	169.4584	13.333333	2259.4453	125.52474	0.056486133	112.32669830322266	0	0	0	1	0	0	0	0	2	0	0	5622	ugly
jna	1943.json	44	25	30	0.16666666666666666	1.3400499301496893E-4	3.60010914109823E-14	4	4	8	4	4	6.7	1	6	6	36.0	35.0	169.0	74.0	71.0	243.0	1494.3885	38.057144	56872.16	3159.5645	0.49812952	76.97134399414062	0	1	0	0	0	0	0	5	7	2	1	2309	ugly
jna	3109.json	13	11	11	0.0	0.26463472843170166	0.006531728248172272	0	0	0	1	1	0.77	0	2	2	18.0	11.0	48.0	25.0	29.0	73.0	354.63263	20.454546	7253.8496	402.99164	0.118210874	101.39447021484375	0	0	0	1	0	0	0	0	3	0	0	82	noise
jna	3140.json	2	2	2	0.0	0.03691983222961426	0.7939263266186023	0	0	0	1	1	0.0	0	0	0	10.0	4.0	13.0	4.0	14.0	17.0	64.72504	5.0	323.62518	17.979177	0.021575011	137.8562469482422	0	0	0	1	0	0	0	3	0	0	0	0	good
jna	4033.json	9	9	9	0.0	0.7583444118499756	0.36472221692565054	2	2	4	3	3	3.77	1	2	2	18.0	6.0	38.0	11.0	24.0	49.0	224.66316	16.5	3706.9421	205.94122	0.07488772	106.55902862548828	0	0	0	1	0	0	0	1	1	1	1	36	noise
jna	1750.json	3	3	3	0.0	0.4185643494129181	0.5899742322015992	1	1	2	2	2	1.89	0	2	2	15.0	5.0	18.0	7.0	20.0	25.0	108.0482	10.5	1134.5061	63.02812	0.03601607	128.39308166503906	0	0	0	1	0	0	0	1	0	0	0	13	bad
jna	2010.json	3	3	3	0.0	0.6673312187194824	0.796941276144989	0	0	0	1	1	3.77	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	0	good
jna	4080.json	13	10	13	0.0	0.16402363777160645	0.006679666617853345	10	5	15	3	3	5.17	2	7	4	27.0	9.0	66.0	17.0	36.0	83.0	429.1038	25.5	10942.146	607.89703	0.14303459	97.23698425292969	1	0	0	0	0	0	0	1	3	1	1	19	noise
jna	100.json	4	4	4	0.0	0.5449703335762024	0.8726307448592676	0	0	0	1	1	2.0	0	3	3	14.0	3.0	21.0	4.0	17.0	25.0	102.18657	9.333334	953.7414	52.985634	0.034062188	124.25267028808594	0	0	0	1	0	0	0	1	0	0	0	16	bad
jna	4044.json	3	3	3	0.0	0.7251454591751099	0.9574462978188046	0	0	0	1	1	1.89	0	1	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	132.25152587890625	0	0	0	1	0	0	0	0	0	0	0	17	bad
jna	3909.json	3	3	3	0.0	0.6835629343986511	0.7476093223644223	0	0	0	1	1	1.89	0	0	0	15.0	3.0	17.0	3.0	18.0	20.0	83.398506	7.5	625.4888	34.749374	0.027799502	129.9696044921875	0	0	0	1	0	0	0	2	0	0	0	20	noise
jna	2752.json	5	5	5	0.0	0.46871039271354675	0.575459065641657	2	1	3	2	2	2.99	0	1	1	17.0	3.0	27.0	5.0	20.0	32.0	138.3017	14.166666	1959.2739	108.84855	0.046100564	118.83403015136719	0	0	0	1	0	0	0	2	0	0	0	18	noise
jna	4072.json	4	4	4	0.0	0.9136281609535217	0.9655983620636358	0	0	0	1	1	2.0	0	1	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	127.59107971191406	0	0	0	1	0	0	0	0	0	0	0	255	ugly
jna	2381.json	27	25	25	0.08	7.912584696896374E-4	4.5943319731175003E-14	6	4	10	5	5	4.78	1	9	9	42.0	28.0	146.0	64.0	70.0	210.0	1287.1494	48.000004	61783.176	3432.3987	0.4290498	80.47124481201172	0	0	0	1	0	0	0	3	8	0	0	1248	ugly
jna	3703.json	1	3	1	0.0	0.9851154685020447	0.8824830534631811	0	0	0	1	1	0.0	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	151.39474487304688	0	0	0	1	0	0	1	0	0	0	0	0	good
jna	1667.json	4	3	4	0.0	0.0	4.0094123529451824E-5	0	0	0	1	1	3.32	0	1	1	15.0	18.0	53.0	30.0	33.0	83.0	418.6847	12.5	5233.5586	290.75327	0.13956156	116.91901397705078	0	0	0	1	1	0	0	11	0	0	0	0	good
jna	150.json	3	3	3	0.0	0.7686183452606201	0.5553840435576208	0	0	0	1	1	3.77	0	2	2	13.0	3.0	17.0	4.0	16.0	21.0	84.0	8.666667	728.0	40.444443	0.028	129.93223571777344	0	0	0	1	1	0	0	1	0	0	0	0	good
jna	12.json	15	11	15	0.0	0.0319761224091053	0.0040335381497986905	8	5	13	3	3	5.66	1	8	4	26.0	14.0	62.0	21.0	40.0	83.0	441.72003	19.5	8613.541	478.53006	0.14724001	94.76806640625	0	0	0	1	0	0	0	2	1	0	0	24	noise
jna	3689.json	3	3	3	0.0	0.9854775667190552	0.8997860108248277	0	0	0	1	1	1.89	0	0	0	12.0	2.0	13.0	2.0	14.0	15.0	57.110325	6.0	342.66196	19.036776	0.019036775	131.9385528564453	0	0	0	1	1	0	0	0	0	0	0	0	good
jna	4171.json	3	3	3	0.0	0.15957045555114746	0.7587124865141338	0	0	0	1	1	1.89	0	2	2	13.0	3.0	16.0	4.0	16.0	20.0	80.0	8.666667	693.3334	38.51852	0.026666667	130.18594360351562	0	0	0	1	0	0	0	1	0	0	0	26	noise
jna	4014.json	4	4	4	0.0	0.011950087733566761	0.3765435178474003	0	0	0	1	1	2.0	0	2	2	14.0	5.0	22.0	8.0	19.0	30.0	127.43783	11.2	1427.3037	79.29465	0.042479277	123.10436248779297	0	0	0	1	0	0	0	2	0	0	0	9	bad
jna	4199.json	3	3	3	0.0	0.6859109401702881	0.6701468126327415	0	0	0	1	1	1.89	0	1	1	15.0	3.0	17.0	4.0	18.0	21.0	87.56843	10.0	875.68427	48.649124	0.029189477	129.7158966064453	0	0	0	1	1	0	0	1	0	0	0	0	good
jna	2575.json	18	12	12	0.08333333333333333	0.06811356544494629	1.072075180440421E-4	2	3	5	4	4	4.92	0	4	3	24.0	12.0	73.0	31.0	36.0	104.0	537.67224	31.0	16667.84	925.9911	0.17922407	97.13081359863281	0	0	0	1	1	0	0	1	3	0	0	11	bad
jna	3191.json	17	13	13	0.07692307692307693	0.5167984962463379	0.04247138608932673	3	3	6	4	4	3.09	2	1	1	24.0	10.0	54.0	23.0	34.0	77.0	391.73465	27.599998	10811.876	600.6598	0.13057822	97.48078155517578	0	0	0	1	0	0	0	2	2	0	0	0	good
jna	2209.json	4	4	4	0.0	0.01712222397327423	0.34852119231447454	0	0	0	1	1	4.0	0	2	1	13.0	5.0	22.0	8.0	18.0	30.0	125.097755	10.400001	1301.0167	72.27871	0.041699253	123.20073699951172	0	1	0	0	0	0	0	2	0	0	0	0	good
jna	50.json	3	3	3	0.0	0.29588526487350464	0.25759101491381825	0	0	0	1	1	3.77	0	1	1	11.0	9.0	14.0	9.0	20.0	23.0	99.40434	5.5	546.7239	30.373549	0.03313478	129.05665588378906	0	1	0	0	0	0	0	2	0	0	0	2085	ugly
jna	3882.json	3	3	3	0.0	0.05003323778510094	0.4968912574356547	0	0	0	1	1	1.89	0	0	0	17.0	4.0	22.0	4.0	21.0	26.0	114.20025	8.5	970.7021	53.927895	0.03806675	128.3351287841797	0	0	0	1	0	0	0	4	0	0	0	0	good
jna	4076.json	3	3	3	0.0	0.8740536570549011	0.9201391709245059	0	0	0	1	1	6.53	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	132.9956512451172	0	0	0	1	0	0	1	0	0	0	0	0	good
jna	2172.json	3	3	3	0.0	0.12888841331005096	0.8012743667567244	0	0	0	1	1	1.89	0	1	1	13.0	3.0	14.0	3.0	16.0	17.0	68.0	6.5	442.0	24.555555	0.022666667	131.03103637695312	0	1	0	0	0	0	0	1	0	0	0	0	good
jna	3808.json	5	5	5	0.0	0.02441161312162876	0.021159302638240653	2	1	3	2	2	2.99	1	1	1	22.0	9.0	35.0	16.0	31.0	51.0	252.66402	19.555555	4940.9854	274.49918	0.08422134	115.70039367675781	0	0	0	1	0	0	0	4	1	0	0	101	noise
jna	91.json	3	3	3	0.0	0.7619444727897644	0.9679519015506439	0	0	0	1	1	1.89	0	0	0	10.0	1.0	14.0	1.0	11.0	15.0	51.891476	5.0	259.45737	14.414298	0.017297158	132.43687438964844	0	1	0	0	0	0	0	0	0	0	0	0	good
jna	186.json	3	3	3	0.0	0.09033315628767014	0.6244645176352163	0	0	0	1	1	1.89	0	2	2	14.0	3.0	19.0	5.0	17.0	24.0	98.099106	11.666666	1144.4895	63.58275	0.0326997	129.12539672851562	0	0	0	1	1	0	0	2	0	0	0	0	good
jna	3683.json	3	3	3	0.0	0.9644462466239929	0.8443457825071169	0	0	0	1	1	1.89	0	0	0	12.0	2.0	13.0	2.0	14.0	15.0	57.110325	6.0	342.66196	19.036776	0.019036775	131.9385528564453	0	0	0	1	1	0	0	0	0	0	0	0	good
jna	3441.json	7	5	6	0.0	0.04567890986800194	0.020400825365568042	0	0	0	1	1	8.0	0	3	3	20.0	8.0	38.0	11.0	28.0	49.0	235.5604	13.75	3238.9553	179.94196	0.078520134	113.34126281738281	0	0	0	1	0	0	0	0	1	0	0	173	noise
jna	3452.json	79	72	75	0.05333333333333334	0.0	3.57166938520302E-52	4	6	10	7	7	1.91	2	40	11	42.0	38.0	448.0	281.0	80.0	729.0	4608.6855	155.28947	715680.4	39760.02	1.5362285	55.58106231689453	0	0	0	1	0	0	0	1	15	0	0	0	good
jna	3439.json	8	6	7	0.0	0.16245116293430328	0.009834647451239215	0	0	0	1	1	7.41	0	3	3	18.0	11.0	40.0	15.0	29.0	55.0	267.18896	12.272727	3279.1372	182.17429	0.08906299	110.18888092041016	0	0	0	1	0	0	0	0	2	0	0	216	ugly
jna	1649.json	3	3	3	0.0	0.5897456407546997	0.6145871244555265	0	0	0	1	1	3.77	0	2	2	13.0	3.0	17.0	3.0	16.0	20.0	80.0	6.5	520.0	28.88889	0.026666667	130.18594360351562	0	0	0	1	0	0	1	0	0	0	0	12	bad
jna	4087.json	7	7	7	0.0	0.6998012065887451	0.0900185481906517	1	1	2	2	2	2.56	0	2	2	22.0	7.0	34.0	11.0	29.0	45.0	218.60916	17.285713	3778.8152	209.93417	0.07286972	111.00237274169922	0	1	0	0	0	0	0	1	1	0	0	22	noise
jna	588.json	3	3	3	0.0	0.6851696968078613	0.9109868498118324	0	0	0	1	1	1.89	0	2	2	12.0	2.0	15.0	2.0	14.0	17.0	64.72504	6.0	388.35022	21.575012	0.021575011	131.28770446777344	0	0	0	1	0	0	0	0	0	0	0	0	good
jna	445.json	9	9	9	0.0	0.01669185236096382	2.705577455967048E-4	3	1	4	2	2	4.53	1	6	6	27.0	9.0	61.0	16.0	36.0	77.0	398.08423	24.0	9554.021	530.779	0.13269474	103.8143081665039	0	0	0	1	1	0	0	1	2	0	0	465	ugly
jna	3031.json	4	4	4	0.0	0.09046191722154617	0.47386815006210353	0	0	0	1	1	2.0	0	2	2	13.0	7.0	19.0	9.0	20.0	28.0	121.013985	8.357142	1011.3311	56.185062	0.040337995	123.37332153320312	0	0	0	1	0	0	0	1	0	0	0	0	good
jna	3558.json	3	3	3	0.0	0.1650332808494568	0.8927577742072536	0	0	0	1	1	1.89	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	132.9956512451172	0	0	0	1	1	0	1	0	0	0	0	0	good
jna	1611.json	3	3	3	0.0	0.5897456407546997	0.6145871244555265	0	0	0	1	1	3.77	0	2	2	13.0	3.0	17.0	3.0	16.0	20.0	80.0	6.5	520.0	28.88889	0.026666667	130.18594360351562	0	0	0	1	0	0	1	0	0	0	0	12	bad
jna	172.json	82	75	80	0.025	0.0	2.033354721625141E-50	14	10	24	8	8	7.0	3	27	22	73.0	75.0	417.0	215.0	148.0	632.0	4556.3745	104.63333	476748.66	26486.037	1.5187916	54.364898681640625	0	1	0	0	0	0	0	2	32	7	1	2871	ugly
jna	1761.json	8	8	8	0.0	0.7476578950881958	0.6165682895463874	1	1	2	2	2	2.4	0	3	3	17.0	6.0	32.0	11.0	23.0	43.0	194.51317	15.583334	3031.1636	168.39798	0.064837724	109.44644927978516	0	0	0	1	0	0	0	0	2	0	0	225	ugly
jna	539.json	7	6	7	0.0	0.1236538290977478	0.004819180094135012	0	0	0	1	1	3.96	0	3	3	20.0	12.0	36.0	20.0	32.0	56.0	280.0	16.666666	4666.6665	259.25925	0.093333334	109.94535064697266	0	0	0	1	1	0	0	2	2	0	0	7	bad
jna	3176.json	6	5	5	0.0	0.1995411068201065	0.315933045456738	0	0	0	1	1	1.96	0	1	1	14.0	7.0	28.0	11.0	21.0	39.0	171.30037	11.0	1884.3041	104.68356	0.057100125	117.95133209228516	0	0	0	1	0	0	0	0	1	0	0	0	good
jna	1986.json	11	6	9	0.3333333333333333	0.8805456757545471	0.0031114402055912142	0	0	0	1	1	7.33	0	6	4	24.0	12.0	51.0	15.0	36.0	66.0	341.21506	15.0	5118.226	284.3459	0.11373835	104.84589385986328	0	0	0	1	0	0	0	2	3	0	0	565	ugly
jna	3665.json	5	5	5	0.0	0.9460853338241577	0.5561209706200559	1	1	2	2	2	1.96	0	1	1	15.0	6.0	20.0	10.0	21.0	30.0	131.76952	12.5	1647.1189	91.50661	0.043923173	119.08562469482422	0	0	0	1	0	0	0	0	1	0	0	90	noise
