Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
atmosphere	2419.json	3	3	3	0.0	0.9417726397514343	0.9811530236163047	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
atmosphere	3068.json	9	9	9	0.0	0.9248013496398926	2.72513859573406E-5	2	1	3	2	2	3.14	1	9	8	31.0	12.0	71.0	21.0	43.0	92.0	499.21637	27.125	13541.244	752.2913	0.16640545	102.63715362548828	0	0	0	1	0	0	0	1	2	0	0	429	ugly
atmosphere	2922.json	37	30	31	0.06451612903225806	0.004094363655894995	3.823595958204719E-8	8	8	16	8	8	4.48	3	15	12	37.0	21.0	129.0	51.0	58.0	180.0	1054.4366	44.928574	47374.336	2631.9075	0.35147887	77.33344268798828	0	0	0	1	0	0	0	2	2	0	0	1029	ugly
atmosphere	2327.json	3	3	3	0.0	0.8572316765785217	0.9290291308584134	0	0	0	1	1	1.89	0	1	1	12.0	3.0	14.0	3.0	15.0	17.0	66.41714	6.0	398.5028	22.139046	0.022139046	131.1535186767578	0	0	0	1	0	0	0	0	0	0	0	0	good
atmosphere	2936.json	3	3	3	0.0	2.7552508981898427E-4	0.14453184912226422	0	0	0	1	1	1.89	0	1	1	18.0	6.0	25.0	8.0	24.0	33.0	151.30376	12.0	1815.645	100.86917	0.050434586	126.87217712402344	0	0	0	1	0	0	0	2	0	0	0	40	noise
atmosphere	752.json	3	3	3	0.0	0.30029982328414917	0.829933896208538	0	0	0	1	1	1.89	0	0	0	12.0	3.0	14.0	3.0	15.0	17.0	66.41714	6.0	398.5028	22.139046	0.022139046	131.1535186767578	0	0	0	1	0	0	1	0	0	0	0	125	noise
atmosphere	3158.json	3	3	3	0.0	0.8409897685050964	0.981952660457728	0	0	0	1	1	1.89	0	1	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	132.25152587890625	0	0	0	1	0	0	0	0	0	0	0	0	good
atmosphere	1929.json	52	48	46	0.0	0.0	2.537895003720054E-16	5	7	12	6	6	5.55	3	27	15	50.0	31.0	212.0	68.0	81.0	280.0	1775.158	54.83871	97347.375	5408.1875	0.5917193	68.69145965576172	0	0	0	1	0	0	0	1	1	0	0	0	good
atmosphere	1346.json	4	5	4	0.0	0.49513623118400574	0.6453525266940308	2	1	3	2	2	2.0	0	2	2	14.0	3.0	21.0	6.0	17.0	27.0	110.361496	14.0	1545.0609	85.836716	0.036787163	123.62247467041016	0	0	0	1	0	0	0	1	0	0	0	43	noise
atmosphere	55.json	5	4	4	0.0	0.7885296940803528	0.6639857639423362	0	0	0	1	1	2.0	0	4	4	14.0	3.0	24.0	6.0	17.0	30.0	122.623886	14.0	1716.7344	95.37413	0.04087463	123.30459594726562	0	0	0	0	0	0	0	1	1	0	0	134	noise
atmosphere	2208.json	20	19	18	0.0	0.00128025037702173	1.0358560947447937E-4	4	2	6	3	3	6.32	3	11	9	33.0	14.0	86.0	25.0	47.0	111.0	616.5593	29.464285	18166.48	1009.2489	0.20551978	90.08037567138672	0	0	0	1	0	0	0	0	2	0	0	589	ugly
atmosphere	790.json	3	3	3	0.0	0.5375555753707886	0.620198440372754	0	0	0	1	1	1.89	0	1	1	14.0	4.0	19.0	5.0	18.0	24.0	100.0782	8.75	875.68427	48.649124	0.0333594	129.0215301513672	0	0	0	1	0	0	0	2	0	1	1	417	ugly
atmosphere	43.json	3	3	3	0.0	0.20021969079971313	0.9615967437811984	0	0	0	1	1	1.89	0	0	0	10.0	1.0	11.0	1.0	11.0	12.0	41.51318	5.0	207.5659	11.531439	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
atmosphere	658.json	7	7	7	0.0	0.18002872169017792	0.7140818721648914	2	1	3	2	2	2.67	1	3	3	16.0	3.0	31.0	3.0	19.0	34.0	144.42953	8.0	1155.4363	64.1909	0.04814318	113.1577377319336	0	0	0	1	0	0	0	0	0	0	0	1	bad
atmosphere	2531.json	3	3	3	0.0	0.6968427300453186	0.9067049132322871	0	0	0	1	1	1.89	0	1	1	11.0	3.0	13.0	4.0	14.0	17.0	64.72504	7.3333335	474.65027	26.36946	0.021575011	131.28770446777344	0	0	0	1	0	0	0	1	0	0	0	73	noise
atmosphere	1887.json	3	3	3	0.0	0.25537368655204773	0.7453853348797458	0	0	0	1	1	1.89	0	1	1	12.0	5.0	14.0	6.0	17.0	20.0	81.74926	7.2000003	588.59467	32.699703	0.027249753	130.07347106933594	0	0	0	1	0	0	0	1	0	0	0	3	bad
atmosphere	2498.json	78	71	70	0.11428571428571428	0.0	2.6814088610513283E-8	8	17	25	19	9	3.0	4	19	7	44.0	27.0	190.0	64.0	71.0	254.0	1562.0358	52.148148	81457.27	4525.4043	0.5206786	59.564903259277344	0	0	0	1	1	0	0	2	7	0	0	0	good
atmosphere	1557.json	43	36	38	0.0	0.0	8.054124930971526E-17	9	10	19	8	8	4.83	3	30	17	53.0	19.0	206.0	72.0	72.0	278.0	1715.2393	100.42106	172246.14	9569.23	0.5717464	71.5051040649414	0	0	0	1	0	0	0	2	2	2	1	325	ugly
atmosphere	3097.json	8	8	8	0.0	0.15945987403392792	0.040825216032178306	0	0	0	2	2	3.12	1	5	5	23.0	8.0	43.0	11.0	31.0	54.0	267.5266	15.8125	4230.2646	235.01471	0.08917554	107.78910827636719	0	0	0	1	0	0	0	1	0	0	0	0	good
atmosphere	3001.json	5	4	5	0.0	0.0	0.002862555567149898	0	0	0	1	1	4.38	0	2	2	18.0	16.0	38.0	20.0	34.0	58.0	295.07285	11.25	3319.5696	184.42053	0.09835762	115.12355041503906	0	0	0	1	0	0	0	2	0	0	0	203	noise
atmosphere	2703.json	3	3	3	0.0	0.8324303030967712	0.7897074917534184	0	0	0	1	1	1.89	0	1	1	13.0	1.0	18.0	1.0	14.0	19.0	72.339745	6.5	470.20834	26.122686	0.024113249	130.70933532714844	0	0	0	1	0	0	0	0	0	0	0	6	bad
atmosphere	2312.json	3	3	3	0.0	0.46431976556777954	0.06517656550177157	0	0	0	1	1	1.89	0	2	1	19.0	6.0	26.0	8.0	25.0	34.0	157.89111	12.666667	1999.9541	111.10856	0.052630372	126.65057373046875	0	0	0	1	1	0	0	1	0	0	0	29	noise
atmosphere	2466.json	3	3	3	0.0	0.001720478292554617	0.4063328860874156	0	0	0	1	1	1.89	0	1	1	14.0	5.0	20.0	8.0	19.0	28.0	118.94197	11.2	1332.15	74.00833	0.039647322	128.1235809326172	0	0	0	1	0	0	0	3	0	0	0	0	good
atmosphere	2715.json	10	9	9	0.1111111111111111	0.7180126905441284	0.10290177516064479	4	2	6	3	3	4.08	2	2	2	25.0	6.0	43.0	12.0	31.0	55.0	272.4808	25.0	6812.02	378.44556	0.090826936	105.55561065673828	1	0	0	0	0	0	0	1	2	0	0	0	good
atmosphere	1115.json	3	3	3	0.0	0.6492818593978882	0.911385894392487	0	0	0	1	1	1.89	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	131.9385528564453	0	0	0	1	0	0	1	0	0	0	0	0	good
atmosphere	3213.json	4	3	4	0.0	0.08906315267086029	0.7039129663082423	0	0	0	1	1	3.32	0	1	1	15.0	3.0	19.0	5.0	18.0	24.0	100.0782	12.5	1250.9775	69.49875	0.0333594	124.361083984375	0	0	0	1	0	0	0	2	0	0	0	0	good
atmosphere	2187.json	5	5	5	0.0	0.2529006898403168	0.3507017261327997	0	0	0	1	1	1.96	0	2	2	17.0	6.0	25.0	8.0	23.0	33.0	149.27754	11.333334	1691.8123	93.98957	0.04975918	118.66690826416016	0	0	0	1	0	0	0	2	1	0	0	0	good
atmosphere	104.json	37	32	32	0.03125	0.0	6.396689572747843E-7	5	7	12	9	9	4.93	5	25	14	32.0	11.0	141.0	40.0	43.0	181.0	982.15393	58.18182	57143.504	3174.6392	0.32738465	76.95838928222656	0	0	0	1	0	0	0	0	0	0	0	0	good
atmosphere	2240.json	3	3	3	0.0	0.07978267222642899	0.3006994547620129	0	0	0	1	1	1.89	0	3	3	16.0	5.0	22.0	6.0	21.0	28.0	122.984886	9.6	1180.6549	65.59194	0.04099496	127.94976043701172	0	0	0	1	0	0	0	1	0	0	0	0	good
atmosphere	613.json	4	4	4	0.0	0.7080376148223877	0.8370442213867505	0	0	0	1	1	2.0	0	2	2	13.0	3.0	18.0	4.0	16.0	22.0	88.0	8.666667	762.6667	42.370373	0.029333333	125.02987670898438	0	0	0	1	0	0	0	1	0	0	0	377	ugly
atmosphere	2599.json	3	3	3	0.0	0.7359674572944641	0.9894548220563186	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	38	noise
atmosphere	2524.json	3	3	3	0.0	0.7344729900360107	0.9003196755914114	0	0	0	1	1	1.89	0	1	1	12.0	3.0	14.0	4.0	15.0	18.0	70.32403	8.0	562.5922	31.255123	0.023441343	130.85629272460938	0	0	0	1	0	0	0	1	0	0	0	80	noise
atmosphere	83.json	4	4	4	0.0	0.7048102617263794	0.8551685612608076	0	0	0	1	1	2.0	0	1	1	13.0	3.0	16.0	4.0	16.0	20.0	80.0	8.666667	693.3334	38.51852	0.026666667	125.5254898071289	0	0	0	1	0	0	0	1	0	0	0	133	noise
atmosphere	2697.json	49	44	44	0.0	0.0	1.3642995507551203E-18	13	12	25	12	12	5.07	4	32	10	38.0	27.0	238.0	82.0	65.0	320.0	1927.1577	57.703705	111204.14	6178.008	0.6423859	67.60436248779297	1	0	0	0	0	0	0	1	16	0	0	16	bad
atmosphere	1106.json	3	3	3	0.0	0.8979825377464294	0.95844844775193	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
atmosphere	71.json	3	3	3	0.0	0.6993414163589478	0.9326343967778802	0	0	0	1	1	1.89	0	2	2	12.0	2.0	16.0	3.0	14.0	19.0	72.339745	9.0	651.0577	36.169872	0.024113249	130.70933532714844	0	0	0	1	0	0	0	1	0	0	0	0	good
atmosphere	1314.json	3	3	3	0.0	0.9113162159919739	0.9756107584462942	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
atmosphere	1742.json	3	3	3	0.0	0.2368236929178238	0.9497161975389031	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
atmosphere	2616.json	3	3	3	0.0	0.07876235991716385	0.7272711340919621	0	0	0	1	1	1.89	0	0	0	13.0	5.0	17.0	5.0	18.0	22.0	91.73836	6.5	596.2993	33.12774	0.030579453	129.47398376464844	0	0	0	1	0	0	0	3	0	0	0	16	bad
atmosphere	2698.json	3	3	3	0.0	0.7658475637435913	0.8938018778248794	0	0	0	1	1	1.89	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	131.9385528564453	0	0	0	1	0	0	1	0	0	0	0	0	good
atmosphere	69.json	3	3	3	0.0	0.0026973909698426723	0.18821241884663892	0	0	0	1	1	1.89	0	2	2	18.0	5.0	25.0	8.0	23.0	33.0	149.27754	14.400001	2149.5967	119.422035	0.04975918	126.9422836303711	0	0	0	1	0	0	0	3	0	0	0	0	good
atmosphere	2460.json	9	8	8	0.0	0.20863711833953857	0.1345824911622283	1	1	2	2	2	2.4	1	6	5	20.0	4.0	39.0	11.0	24.0	50.0	229.24812	27.5	6304.323	350.24017	0.07641604	108.5920639038086	1	0	0	0	0	0	0	2	1	0	0	0	good
atmosphere	1377.json	4	4	4	0.0	0.08578763157129288	0.813738850249024	0	0	0	1	1	2.0	0	0	0	13.0	2.0	16.0	4.0	15.0	20.0	78.13781	13.0	1015.7915	56.43286	0.026045937	125.64796447753906	0	0	0	1	0	0	0	1	0	0	0	0	good
atmosphere	1572.json	19	16	17	0.058823529411764705	1.1300406185910106E-4	2.5899870453588833E-6	6	4	10	4	4	5.21	3	13	9	32.0	9.0	101.0	29.0	41.0	130.0	696.48175	51.555557	35907.504	1994.8613	0.23216058	90.14252471923828	0	1	0	0	0	0	0	1	3	0	0	1733	ugly
atmosphere	3156.json	109	92	93	0.053763440860215055	0.0	1.1923462962790703E-47	15	19	34	21	21	11.7	10	85	29	69.0	40.0	521.0	172.0	109.0	693.0	4690.3516	148.35	695813.7	38656.316	1.5634506	48.78491973876953	0	1	0	0	0	0	0	2	15	0	0	12250	ugly
atmosphere	3201.json	3	3	3	0.0	0.5753350257873535	0.7809167630677322	0	0	0	1	1	3.77	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	16	bad
atmosphere	2322.json	12	6	10	0.1	0.22784309089183807	0.05796315281730198	0	0	0	2	2	2.86	0	1	1	24.0	7.0	48.0	17.0	31.0	65.0	322.02277	29.142857	9384.663	521.3702	0.107340924	103.2100830078125	1	0	0	0	1	0	0	0	3	0	0	4	bad
atmosphere	1840.json	4	4	4	0.0	0.019733088091015816	0.10311478148125197	0	0	0	1	1	2.0	0	4	4	16.0	8.0	28.0	9.0	24.0	37.0	169.6436	9.0	1526.7924	84.8218	0.056547865	121.61679077148438	0	0	0	1	0	0	0	1	0	0	0	92	noise
atmosphere	1110.json	3	3	3	0.0	0.6879705786705017	0.9458448802996785	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
atmosphere	2094.json	3	3	3	0.0	0.5444715619087219	0.8708909035368573	0	0	0	1	1	1.89	0	1	1	11.0	2.0	13.0	2.0	13.0	15.0	55.506596	5.5	305.2863	16.96035	0.018502198	132.086669921875	0	0	0	1	0	0	1	0	0	0	0	0	good
atmosphere	2449.json	4	3	4	0.0	0.4464831054210663	0.8700952443073275	0	0	0	1	1	3.32	0	1	1	13.0	2.0	16.0	3.0	15.0	19.0	74.23092	9.75	723.75146	40.208416	0.024743639	125.91468811035156	0	1	0	0	0	0	0	1	0	0	0	0	good
atmosphere	2542.json	7	3	7	0.0	0.013176050037145615	0.007666326644844752	0	0	0	1	1	6.05	0	8	5	20.0	7.0	45.0	16.0	27.0	61.0	290.04816	22.857143	6629.6724	368.31512	0.09668272	109.76200866699219	0	0	0	1	1	0	0	1	0	0	0	12	bad
atmosphere	611.json	3	3	3	0.0	0.0	0.09969400124357403	0	0	0	1	1	1.89	0	1	1	18.0	6.0	27.0	10.0	24.0	37.0	169.6436	15.0	2544.654	141.36967	0.056547865	126.2772445678711	0	0	0	1	0	0	0	4	0	0	0	6	bad
atmosphere	2368.json	8	3	8	0.0	0.0	0.001493532456426784	0	0	0	1	1	4.44	0	1	1	18.0	12.0	55.0	21.0	30.0	76.0	372.92368	15.75	5873.548	326.30823	0.12430789	106.29190063476562	0	0	0	1	1	0	0	9	0	0	0	0	good
atmosphere	756.json	3	3	3	0.0	0.3172743022441864	0.7528890053991003	0	0	0	1	1	3.77	0	2	2	12.0	2.0	16.0	2.0	14.0	18.0	68.53239	6.0	411.19434	22.84413	0.022844128	130.99049377441406	0	0	0	1	0	0	1	0	0	0	0	36	noise
atmosphere	1947.json	65	49	50	0.12	0.0	1.2640352348436974E-10	9	11	20	12	12	7.16	6	22	19	49.0	20.0	190.0	67.0	69.0	257.0	1569.8907	82.075	128848.78	7158.2656	0.5232969	66.59967041015625	0	0	0	1	0	0	0	2	5	0	0	8835	ugly
atmosphere	3111.json	4	4	4	0.0	0.1556524932384491	0.7909799989692753	0	0	0	1	1	2.0	0	3	3	15.0	4.0	21.0	5.0	19.0	26.0	110.44612	9.375	1035.4324	57.52402	0.036815375	123.8484878540039	0	0	0	1	0	0	0	1	0	0	0	29	noise
atmosphere	103.json	8	8	8	0.0	0.02942034974694252	0.03526843382943878	3	2	5	3	3	3.97	2	6	5	21.0	5.0	46.0	11.0	26.0	57.0	267.92508	23.1	6189.0693	343.8372	0.08930836	107.5513687133789	0	0	0	1	0	0	0	2	1	0	0	0	good
atmosphere	3216.json	4	3	4	0.0	0.08842374384403229	0.7057905534877045	0	0	0	1	1	3.32	0	1	1	15.0	3.0	19.0	5.0	18.0	24.0	100.0782	12.5	1250.9775	69.49875	0.0333594	124.361083984375	0	0	0	1	0	0	0	2	0	0	0	0	good
atmosphere	1852.json	4	4	4	0.0	0.19927191734313965	0.6513082788344309	0	0	0	1	1	2.0	0	2	2	14.0	3.0	19.0	4.0	17.0	23.0	94.01165	9.333334	877.44214	48.746784	0.031337216	124.6862564086914	0	0	0	1	0	0	0	1	0	0	0	0	good
atmosphere	2964.json	4	4	4	0.0	0.0034471717663109303	0.1971480548412985	0	0	0	1	1	2.0	0	2	2	15.0	8.0	24.0	10.0	23.0	34.0	153.8011	9.375	1441.8854	80.104744	0.051267035	122.12659454345703	0	0	0	1	0	0	0	3	0	0	0	11	bad
atmosphere	2394.json	14	10	10	0.2	0.562886118888855	0.0044190817970736875	5	6	11	6	6	2.56	0	3	3	27.0	9.0	60.0	18.0	36.0	78.0	403.25418	27.0	10887.863	604.8813	0.13441806	101.12036895751953	0	0	0	1	0	0	0	1	1	2	1	0	good
atmosphere	729.json	8	6	6	0.16666666666666666	0.8221691250801086	0.6806223614468926	1	1	2	2	2	2.56	1	2	2	17.0	5.0	25.0	7.0	22.0	32.0	142.70181	11.9	1698.1515	94.34175	0.04756727	115.71755981445312	0	0	0	1	0	0	0	1	1	0	0	208	noise
atmosphere	2169.json	23	20	20	0.0	0.02393134869635105	3.020550108919608E-5	1	1	2	3	3	2.29	1	8	8	35.0	14.0	91.0	28.0	49.0	119.0	668.15045	35.0	23385.266	1299.1814	0.22271682	87.9556655883789	0	0	0	1	0	0	0	2	6	0	0	2352	ugly
atmosphere	2934.json	3	3	3	0.0	0.2574388384819031	0.5325021741240671	0	0	0	1	1	1.89	0	3	3	14.0	4.0	20.0	4.0	18.0	24.0	100.0782	7.0	700.5474	38.9193	0.0333594	129.0215301513672	0	0	0	1	0	0	1	0	0	0	0	0	good
atmosphere	26.json	4	4	4	0.0	0.30611956119537354	0.8113844337196144	0	0	0	1	1	2.0	0	0	0	14.0	4.0	17.0	6.0	18.0	23.0	95.90828	10.5	1007.0369	55.946495	0.031969428	124.58238983154297	0	0	0	1	0	0	0	1	0	0	0	0	good
atmosphere	2992.json	4	4	4	0.0	0.004417171701788902	0.16616470886687584	0	0	0	1	1	2.0	0	1	1	20.0	6.0	30.0	8.0	26.0	38.0	178.61671	13.333334	2381.5564	132.30869	0.059538905	121.34877014160156	0	0	0	1	0	0	0	3	0	0	0	0	good
atmosphere	2822.json	19	11	16	0.0625	0.00885096751153469	9.777389242566548E-4	5	6	11	4	4	7.61	2	11	8	25.0	11.0	75.0	24.0	36.0	99.0	511.8226	27.272728	13958.799	775.48883	0.17060754	92.72657775878906	0	0	0	1	0	0	0	1	1	1	1	1733	ugly
atmosphere	1595.json	4	4	4	0.0	0.2878497838973999	0.8039605550884561	0	0	0	1	1	2.0	0	1	1	13.0	3.0	16.0	4.0	16.0	20.0	80.0	8.666667	693.3334	38.51852	0.026666667	125.5254898071289	0	0	0	1	0	0	0	1	0	0	0	0	good
atmosphere	2975.json	5	4	4	0.0	0.008860153146088123	0.033535177778674416	0	0	0	1	1	2.0	0	5	5	21.0	7.0	37.0	11.0	28.0	48.0	230.75304	16.5	3807.425	211.52362	0.07691768	120.01702117919922	0	0	0	1	0	0	0	2	1	0	0	0	good
atmosphere	1825.json	3	3	3	0.0	0.290517121553421	0.9481168574303519	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
atmosphere	700.json	6	6	6	0.0	0.008599269203841686	0.2584410327886478	2	1	3	2	2	2.75	1	4	4	17.0	3.0	35.0	8.0	20.0	43.0	185.84291	22.666668	4212.4395	234.02441	0.061947636	114.34400939941406	0	0	0	1	0	0	0	1	0	0	0	0	good
atmosphere	959.json	3	3	3	0.0	0.3559190034866333	0.9463806377568261	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
atmosphere	2049.json	3	3	3	0.0	0.7916656732559204	0.962444679795924	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
atmosphere	1733.json	9	9	9	0.0	0.2833496034145355	0.5121773726084271	0	0	0	2	2	2.95	1	2	2	17.0	8.0	30.0	13.0	25.0	43.0	199.6858	13.8125	2758.1602	153.23112	0.06656194	107.40188598632812	0	1	0	0	0	0	0	1	0	0	0	9	bad
atmosphere	2880.json	14	13	14	0.0	0.0035041500814259052	0.006502775817031977	3	2	5	4	4	8.71	3	6	6	27.0	11.0	60.0	19.0	38.0	79.0	414.58627	23.318182	9667.398	537.0777	0.13819543	95.98541259765625	1	0	0	0	0	0	0	3	4	0	0	18	bad
atmosphere	2418.json	20	13	18	0.1111111111111111	0.0013385892380028963	6.316705119704468E-7	3	4	7	6	6	6.12	4	10	6	35.0	12.0	97.0	39.0	47.0	136.0	755.4241	56.875	42964.742	2386.9302	0.25180802	88.33412170410156	1	0	0	0	1	0	0	3	1	1	1	0	good
atmosphere	2545.json	6	6	6	0.0	0.06051447615027428	0.1194590026261276	2	2	4	2	2	2.75	1	2	1	15.0	8.0	30.0	13.0	23.0	43.0	194.51317	12.1875	2370.6292	131.70161	0.064837724	114.10689544677734	0	0	0	1	1	0	0	1	0	0	0	114	noise
atmosphere	2784.json	48	44	44	0.22727272727272727	0.0	2.2615382953003486E-14	12	16	28	15	15	5.21	6	17	5	37.0	15.0	213.0	73.0	52.0	286.0	1630.3258	90.03333	146783.67	8154.6484	0.54344195	67.78414154052734	1	0	0	0	0	0	0	1	5	0	0	0	good
atmosphere	2062.json	3	3	3	0.0	0.9254423379898071	0.9843529237855174	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
atmosphere	3200.json	3	3	3	0.0	0.8607852458953857	0.9073373526189502	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	16	bad
atmosphere	222.json	8	3	8	0.0	0.6854724884033203	0.8117865381783008	0	0	0	1	1	5.29	0	0	0	10.0	8.0	19.0	17.0	18.0	36.0	150.11731	10.625	1594.9965	88.610916	0.0500391	111.023681640625	0	0	0	1	0	0	0	0	0	0	0	740	ugly
atmosphere	2630.json	31	29	28	0.0	0.07595665752887726	1.8847153310855613E-5	2	3	5	7	7	3.96	3	8	7	36.0	14.0	115.0	26.0	50.0	141.0	795.7837	33.42857	26601.91	1477.8839	0.26526123	80.67578125	0	0	0	1	1	0	0	1	4	0	0	1138	ugly
atmosphere	946.json	13	12	12	0.08333333333333333	0.1401648372411728	0.15154217644458626	1	1	2	4	4	4.83	3	5	5	21.0	10.0	46.0	15.0	31.0	61.0	302.206	15.75	4759.7446	264.43027	0.10073533	100.12674713134766	0	0	0	0	0	0	0	0	1	0	0	830	ugly
atmosphere	949.json	20	17	17	0.058823529411764705	0.17844069004058838	0.13204760940511456	3	3	6	4	4	2.4	1	4	3	24.0	8.0	57.0	19.0	32.0	76.0	380.0	28.5	10830.0	601.6667	0.12666667	93.29305267333984	1	0	0	0	0	0	0	1	2	0	0	0	good
atmosphere	1916.json	7	3	7	0.0	0.8720462918281555	0.9001387100261212	0	0	0	1	1	5.42	0	0	0	10.0	8.0	18.0	15.0	18.0	33.0	137.60753	9.375	1290.0706	71.670586	0.045869175	113.63934326171875	0	0	0	1	0	0	0	0	0	0	0	0	good
atmosphere	2167.json	6	6	6	0.0	0.43114569783210754	0.910571028282615	1	1	2	2	2	3.27	1	1	1	13.0	4.0	19.0	6.0	17.0	25.0	102.18657	9.75	996.31903	55.35106	0.034062188	117.45413208007812	0	0	0	1	0	0	0	0	0	0	0	113	noise
atmosphere	251.json	3	3	3	0.0	0.7422686815261841	0.9101323531059734	0	0	0	1	1	1.89	0	1	1	11.0	2.0	13.0	2.0	13.0	15.0	55.506596	5.5	305.2863	16.96035	0.018502198	132.086669921875	0	0	0	1	0	0	0	0	0	0	0	0	good
atmosphere	1762.json	6	6	6	0.0	0.4071643352508545	0.7915920327411937	1	1	2	2	2	3.27	1	4	4	16.0	5.0	27.0	8.0	21.0	35.0	153.73111	12.8	1967.7582	109.3199	0.051243704	115.33042907714844	1	0	0	0	0	0	0	0	0	0	0	91	noise
atmosphere	2615.json	3	3	3	0.0	0.07876235991716385	0.7272711340919621	0	0	0	1	1	1.89	0	0	0	13.0	5.0	17.0	5.0	18.0	22.0	91.73836	6.5	596.2993	33.12774	0.030579453	129.47398376464844	0	0	0	1	0	0	0	3	0	0	0	16	bad
atmosphere	2357.json	3	3	3	0.0	0.3270469009876251	0.8615410550067597	0	0	0	1	1	1.89	0	1	1	12.0	2.0	14.0	2.0	14.0	16.0	60.91768	6.0	365.50607	20.305893	0.020305892	131.60296630859375	0	0	0	1	0	0	1	0	0	0	0	0	good
atmosphere	3075.json	15	13	14	0.0	0.03155069053173065	3.4471478083689447E-4	2	4	6	5	5	3.63	3	5	3	24.0	13.0	66.0	29.0	37.0	95.0	494.8981	26.76923	13248.041	736.00226	0.16496603	94.83464050292969	0	0	0	1	0	0	0	2	1	0	0	2375	ugly
