Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
cassandra	17649.json	4	3	4	0.0	0.7752152681350708	0.9724686119894084	0	0	0	1	1	1.73	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	1	0	0	0	0	0	0	0	24	bad
cassandra	4836.json	6	5	6	0.0	0.701686680316925	0.9007705384001478	1	1	2	2	2	2.98	0	3	3	16.0	2.0	28.0	3.0	18.0	31.0	129.26768	12.0	1551.2122	86.17845	0.04308923	116.231689453125	0	1	0	0	0	0	0	0	0	0	0	1134	ugly
cassandra	8346.json	4	3	4	0.0	0.6733072400093079	0.8760639258849875	0	0	0	1	1	1.73	0	1	1	12.0	3.0	14.0	4.0	15.0	18.0	70.32403	8.0	562.5922	31.255123	0.023441343	126.19583892822266	0	0	0	1	0	0	0	1	0	0	0	0	good
cassandra	4525.json	4	3	4	0.0	0.8759212493896484	0.908641010810308	0	0	0	1	1	1.73	0	0	0	12.0	3.0	14.0	3.0	15.0	17.0	66.41714	6.0	398.5028	22.139046	0.022139046	126.4930648803711	0	0	0	1	0	0	0	1	0	0	0	0	good
cassandra	10895.json	14	12	13	0.0	0.10224269330501556	0.01062079533247296	3	4	7	4	4	2.92	0	4	3	22.0	10.0	56.0	22.0	32.0	78.0	390.0	24.2	9438.0	524.3333	0.13	97.50386047363281	0	0	0	1	0	0	0	3	2	0	0	292	noise
cassandra	1253.json	4	3	4	0.0	0.6354508996009827	0.8675807003974513	0	0	0	1	1	1.73	0	0	0	14.0	4.0	15.0	4.0	18.0	19.0	79.22858	7.0	554.60004	30.811113	0.026409525	125.57588195800781	0	0	0	1	1	0	0	1	0	0	0	0	good
cassandra	8101.json	4	3	4	0.0	0.8695676326751709	0.9805179131643319	0	0	0	1	1	1.73	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	1	0	0	0	0	0	0	0	36	noise
cassandra	23368.json	7	4	7	0.0	0.004315558355301619	0.015330886074539536	0	0	0	1	1	3.96	0	3	3	24.0	8.0	41.0	15.0	32.0	56.0	280.0	22.5	6300.0	350.0	0.093333334	109.94535064697266	0	0	0	1	0	0	0	4	1	0	0	249	noise
cassandra	17617.json	4	3	4	0.0	0.28098800778388977	0.9311265868307593	0	0	0	1	1	1.73	0	0	0	11.0	1.0	14.0	1.0	12.0	15.0	53.77444	5.5	295.75943	16.43108	0.017924814	127.59107971191406	0	0	0	1	0	0	0	0	0	0	0	28	bad
cassandra	12654.json	4	3	4	0.0	0.8041309714317322	0.9501232457410246	0	0	0	1	1	1.73	0	1	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	127.59107971191406	0	0	0	1	0	0	0	0	0	0	0	0	good
cassandra	8325.json	22	16	20	0.0	0.019980061799287796	5.353391542974025E-4	1	1	2	2	2	2.36	1	7	7	27.0	14.0	75.0	33.0	41.0	108.0	578.6156	31.82143	18412.375	1022.9097	0.19287187	88.9338150024414	0	0	0	1	1	0	0	4	5	0	0	0	good
cassandra	10843.json	4	3	4	0.0	0.014620566740632057	0.43017025622206023	0	0	0	1	1	13.81	0	1	1	15.0	5.0	23.0	8.0	20.0	31.0	133.97977	12.0	1607.7572	89.31985	0.044659924	122.84404754638672	0	0	0	1	1	0	0	3	0	0	0	0	good
cassandra	10906.json	14	11	14	0.0	0.34047845005989075	0.015899630488966667	1	1	2	3	3	3.33	2	3	3	28.0	9.0	55.0	16.0	37.0	71.0	369.87122	24.88889	9205.684	511.42688	0.123290405	96.80886840820312	0	0	0	1	0	0	0	1	4	0	0	113	noise
cassandra	10739.json	4	3	4	0.0	0.7675687670707703	0.8311798858106143	0	0	0	1	1	1.73	0	1	1	14.0	2.0	15.0	3.0	16.0	18.0	72.0	10.5	756.0	42.0	0.024	126.0733642578125	0	0	0	1	1	0	0	1	0	0	0	0	good
cassandra	7606.json	10	7	9	0.0	0.40281420946121216	0.269471027508376	1	1	2	2	2	2.51	1	2	2	23.0	7.0	35.0	11.0	30.0	46.0	225.71696	18.071428	4079.0278	226.61266	0.07523899	106.76469421386719	0	0	0	1	1	0	0	1	1	0	0	0	good
cassandra	5559.json	22	17	22	0.0	0.003466941649094224	2.1543596536936134E-4	1	1	2	3	3	3.35	2	12	6	27.0	14.0	84.0	31.0	41.0	115.0	616.11847	29.892857	18417.541	1023.1967	0.20537283	86.8332290649414	0	0	0	1	0	0	0	1	3	0	0	133	noise
cassandra	1579.json	10	8	10	0.0	0.04869220778346062	0.48095559593478415	4	2	6	3	3	3.92	1	4	4	20.0	6.0	35.0	11.0	26.0	46.0	216.22023	18.333334	3964.0376	220.2243	0.07207341	105.05137634277344	0	0	0	0	0	0	0	0	2	0	0	0	good
cassandra	16633.json	4	3	4	0.0	0.4403611123561859	0.8525000366274259	0	0	0	1	1	1.73	0	0	0	11.0	5.0	12.0	5.0	16.0	17.0	68.0	5.5	374.0	20.777779	0.022666667	126.37059020996094	0	0	0	1	0	0	0	0	0	0	0	19	bad
cassandra	4833.json	4	3	4	0.0	0.5721653699874878	0.9616460463093508	0	0	0	1	1	1.73	0	0	0	11.0	2.0	12.0	3.0	13.0	15.0	55.506596	8.25	457.9294	25.440523	0.018502198	127.42622375488281	0	0	0	1	0	0	0	0	0	0	0	0	good
cassandra	15040.json	4	3	4	0.0	0.2765842378139496	0.8174455596227389	0	0	0	1	1	1.73	0	2	2	13.0	2.0	17.0	3.0	15.0	20.0	78.13781	9.75	761.8436	42.324646	0.026045937	125.64796447753906	0	0	0	1	0	0	1	0	0	0	0	138	noise
cassandra	19232.json	128	67	108	0.1111111111111111	0.0	6.292858550024207E-5	8	20	28	20	20	4.73	6	5	3	29.0	18.0	247.0	103.0	47.0	350.0	1944.1061	82.97222	161306.8	8961.488	0.64803535	51.172176361083984	0	0	0	1	0	0	0	2	6	0	0	2609	ugly
cassandra	2836.json	4	3	4	0.0	0.022654149681329727	0.7415345538566178	0	0	0	1	1	1.73	0	2	2	13.0	5.0	17.0	5.0	18.0	22.0	91.73836	6.5	596.2993	33.12774	0.030579453	124.81353759765625	0	0	0	1	0	0	0	0	0	0	0	137	noise
cassandra	19800.json	3	2	3	0.0	0.8527795076370239	0.9277585604566376	0	0	0	1	1	0.0	0	0	0	8.0	2.0	9.0	2.0	10.0	11.0	36.541206	4.0	146.16483	8.120268	0.012180402	134.26058959960938	0	0	0	1	0	0	0	1	0	0	0	39	noise
cassandra	7587.json	4	3	4	0.0	0.4249517321586609	0.7784344967548099	0	0	0	1	1	1.73	0	2	2	14.0	3.0	18.0	4.0	17.0	22.0	89.92419	9.333334	839.2925	46.62736	0.029974729	124.91740417480469	0	0	0	1	1	0	0	1	0	0	0	73	noise
cassandra	10609.json	10	6	8	0.0	0.27087631821632385	0.16401084237384853	0	0	0	1	1	7.74	0	6	5	18.0	9.0	36.0	12.0	27.0	48.0	228.2346	12.0	2738.8152	152.1564	0.0760782	108.84510040283203	1	0	0	0	0	0	0	0	2	0	0	100	noise
cassandra	11513.json	3	2	3	0.0	0.5812550187110901	0.9503432299724645	0	0	0	1	1	0.0	0	0	0	8.0	2.0	9.0	2.0	10.0	11.0	36.541206	4.0	146.16483	8.120268	0.012180402	134.26058959960938	0	0	0	1	0	0	0	1	0	0	0	192	noise
cassandra	15244.json	4	3	4	0.0	0.8134438395500183	0.975839362651498	0	0	0	1	1	1.73	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	1	0	0	0	0	0	0	0	82	noise
cassandra	16427.json	4	3	4	0.0	0.43585366010665894	0.8723843989906297	0	0	0	1	1	1.73	0	0	0	12.0	4.0	13.0	4.0	16.0	17.0	68.0	6.0	408.0	22.666666	0.022666667	126.37059020996094	0	0	0	1	0	0	0	0	0	0	0	19	bad
cassandra	18647.json	26	17	21	0.0	0.0	2.2047045076950213E-11	2	1	3	2	2	13.99	1	15	8	37.0	21.0	139.0	54.0	58.0	193.0	1130.5903	47.571426	53783.793	2987.9885	0.37686345	84.66016387939453	0	0	0	1	0	0	0	2	12	0	0	3445	ugly
cassandra	3560.json	9	7	9	0.0	0.10468661040067673	0.08236716855778661	0	0	0	2	2	2.51	1	2	2	25.0	7.0	39.0	11.0	32.0	50.0	250.0	19.642857	4910.7144	272.81747	0.083333336	106.23336791992188	1	0	0	0	0	0	0	1	2	0	0	132	noise
cassandra	13129.json	84	36	65	0.13846153846153847	0.0	4.762403324281607E-44	4	4	8	6	6	3.94	1	64	26	59.0	22.0	390.0	256.0	81.0	646.0	4095.543	343.27274	1405888.2	78104.91	1.365181	58.74312210083008	0	0	0	1	0	0	0	1	8	3	1	1685	ugly
cassandra	6975.json	4	3	4	0.0	0.7157349586486816	0.9263124660791466	0	0	0	1	1	1.73	0	1	1	11.0	2.0	13.0	2.0	13.0	15.0	55.506596	5.5	305.2863	16.96035	0.018502198	127.42622375488281	0	0	0	1	0	0	0	0	0	0	0	0	good
cassandra	17996.json	4	3	4	0.0	0.833812952041626	0.7435254263889572	0	0	0	1	1	1.73	0	0	0	12.0	4.0	15.0	4.0	16.0	19.0	76.0	6.0	456.0	25.333334	0.025333334	125.79222106933594	0	0	0	1	0	0	0	0	0	0	0	4	bad
cassandra	1654.json	4	3	4	0.0	0.16746078431606293	0.9670292193169377	0	0	0	1	1	1.73	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	1	0	0	0	0	0	0	0	0	good
cassandra	15741.json	40	27	32	0.09375	0.0	2.097980506892203E-12	4	2	6	3	3	3.14	2	25	19	49.0	19.0	161.0	62.0	68.0	223.0	1357.5043	79.947365	108528.89	6029.383	0.45250142	76.65538024902344	0	0	0	0	0	0	0	2	6	0	0	1515	ugly
cassandra	16964.json	22	16	22	0.0	0.03635163977742195	2.1549604778657726E-5	1	1	2	3	3	7.33	2	9	6	32.0	14.0	88.0	29.0	46.0	117.0	646.2568	33.142857	21418.795	1189.9331	0.21541892	86.58488464355469	0	0	0	1	0	0	0	0	5	1	1	1383	ugly
cassandra	3668.json	27	21	22	0.0	0.7270247936248779	0.9423239981192282	1	1	2	2	2	4.16	1	3	3	29.0	5.0	64.0	11.0	34.0	75.0	381.55972	31.900002	12171.756	676.2087	0.12718658	89.55492401123047	0	0	0	1	0	0	0	0	2	1	1	68	noise
cassandra	5547.json	5	3	4	0.25	0.9021756649017334	0.9620687968179947	0	0	0	1	1	1.96	0	0	0	9.0	2.0	11.0	3.0	11.0	14.0	48.432045	6.75	326.9163	18.162016	0.016144015	128.13519287109375	0	0	0	1	0	0	0	1	0	0	0	0	good
cassandra	12778.json	4	3	4	0.0	0.7189861536026001	0.955030360751436	0	0	0	1	1	1.73	0	1	1	10.0	3.0	13.0	4.0	13.0	17.0	62.907475	6.666667	419.38318	23.299065	0.020969158	126.77537536621094	0	0	0	1	0	0	0	1	0	0	0	0	good
cassandra	8067.json	6	5	6	0.0	0.008463824167847633	0.12860450416533956	1	1	2	2	2	2.98	0	4	2	15.0	9.0	31.0	15.0	24.0	46.0	210.90826	12.5	2636.3533	146.46407	0.070302755	113.68609619140625	0	0	0	0	0	0	0	1	0	0	0	0	good
cassandra	5084.json	6	3	6	0.0	0.01724422723054886	0.7334839487388042	0	0	0	1	1	11.4	0	4	4	14.0	9.0	25.0	9.0	23.0	34.0	153.8011	7.0	1076.6077	59.81154	0.051267035	115.55805969238281	0	1	0	0	0	0	0	0	0	0	0	103	noise
cassandra	16082.json	4	3	4	0.0	0.650463879108429	0.9774210996009189	0	0	0	1	1	1.73	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	1	0	0	0	0	0	0	0	33	noise
cassandra	16389.json	4	3	4	0.0	0.7678216695785522	0.7274627242199049	0	0	0	1	1	1.73	0	0	0	13.0	4.0	16.0	4.0	17.0	20.0	81.74926	6.5	531.3702	29.520565	0.027249753	125.41301727294922	0	0	0	1	0	0	0	0	0	0	0	19	bad
cassandra	7909.json	4	3	4	0.0	0.832961916923523	0.8899564890138394	0	0	0	1	1	1.73	0	0	0	14.0	7.0	15.0	8.0	21.0	23.0	101.0233	8.0	808.1864	44.899246	0.033674434	124.31220245361328	1	0	0	0	0	0	0	1	0	0	0	0	good
cassandra	810.json	31	15	19	0.2631578947368421	0.6191109418869019	0.5538290642960095	4	3	7	4	4	2.95	2	5	5	29.0	15.0	60.0	25.0	44.0	85.0	464.0517	24.166666	11214.582	623.03235	0.1546839	90.45211029052734	0	0	0	1	0	0	0	1	5	0	0	709	ugly
cassandra	17608.json	12	7	8	0.25	0.7476685643196106	0.30543999506537906	4	4	8	3	3	2.8	0	2	2	23.0	5.0	43.0	9.0	28.0	52.0	249.98245	20.699999	5174.6367	287.47983	0.08332749	107.91181182861328	0	0	0	1	0	0	0	0	0	1	1	303	noise
cassandra	7961.json	8	17	8	0.125	0.18592333793640137	8.967436792302791E-5	1	3	4	4	4	0.43	1	0	0	20.0	12.0	64.0	25.0	32.0	89.0	445.0	20.833332	9270.833	515.04626	0.14833333	104.68305969238281	0	0	0	1	1	0	0	1	2	4	1	0	good
cassandra	5377.json	5	3	5	0.0	0.05655129998922348	0.49082370361513883	1	1	2	2	2	11.31	0	3	2	18.0	3.0	31.0	6.0	21.0	37.0	162.51575	18.0	2925.2834	162.51575	0.054171916	117.99507904052734	0	0	0	1	0	0	0	0	0	0	0	65	noise
cassandra	20260.json	4	3	4	0.0	0.8423932790756226	0.8547797847242972	1	1	2	2	2	1.73	0	0	0	12.0	3.0	13.0	4.0	15.0	17.0	66.41714	8.0	531.3371	29.518728	0.022139046	126.2630615234375	0	0	0	1	0	0	0	0	0	0	0	0	good
cassandra	16670.json	25	21	25	0.0	0.48948463797569275	0.02111390057393682	4	9	13	7	7	4.43	2	0	0	26.0	9.0	77.0	30.0	35.0	107.0	548.83325	43.333332	23782.773	1321.2651	0.18294442	84.44367980957031	1	0	0	0	1	0	0	1	4	0	0	163	noise
cassandra	17905.json	4	3	4	0.0	0.5647139549255371	0.9843039198011976	0	0	0	1	1	1.73	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	1	0	0	0	0	0	0	0	36	noise
cassandra	1861.json	12	10	12	0.0	0.12199769914150238	0.6332785795426189	0	0	0	2	2	2.56	1	5	2	14.0	7.0	36.0	14.0	21.0	50.0	219.61586	14.0	3074.622	170.81233	0.073205285	102.24673461914062	0	0	0	1	0	0	0	0	2	0	0	698	ugly
cassandra	3084.json	14	7	13	0.07692307692307693	0.04070566967129707	0.29245095521985065	0	0	0	2	2	17.69	1	4	4	24.0	8.0	44.0	14.0	32.0	58.0	290.0	21.0	6090.0	338.33334	0.096666664	99.50444030761719	0	0	0	1	0	0	0	3	0	0	0	3	bad
cassandra	11155.json	4	3	4	0.0	0.009432842023670673	0.311792470013682	0	0	0	1	1	1.73	0	1	1	17.0	3.0	26.0	6.0	20.0	32.0	138.3017	17.0	2351.129	130.61827	0.046100564	122.678955078125	0	0	0	1	0	0	0	2	0	0	0	131	noise
cassandra	6967.json	4	3	4	0.0	0.010199624113738537	0.9661404312303195	0	0	0	1	1	1.73	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	1	0	0	0	0	0	0	0	21	bad
cassandra	14789.json	1	2	1	0.0	0.9544283151626587	0.9397550735708823	0	0	0	1	1	0.0	0	0	0	7.0	1.0	8.0	1.0	8.0	9.0	27.0	3.5	94.5	5.25	0.009	153.63165283203125	0	0	0	1	0	0	0	0	0	0	0	34	noise
cassandra	2009.json	7	5	7	0.0	0.3803967833518982	0.6141546060149037	0	0	0	2	2	2.8	0	0	0	18.0	6.0	25.0	9.0	24.0	34.0	155.88872	13.5	2104.4978	116.91654	0.051962905	112.76071166992188	1	0	0	0	0	0	0	1	2	0	0	20	bad
cassandra	4874.json	4	3	4	0.0	0.0032306769862771034	0.12439545491388594	0	0	0	1	1	1.73	0	0	0	20.0	4.0	30.0	6.0	24.0	36.0	165.05864	15.0	2475.8796	137.54887	0.055019546	121.75926971435547	0	0	0	1	1	0	0	3	0	0	0	0	good
cassandra	6277.json	4	3	4	0.0	0.7029497623443604	0.9151847806193191	0	0	0	1	1	1.73	0	1	1	11.0	3.0	14.0	4.0	14.0	18.0	68.53239	7.3333335	502.57086	27.920603	0.022844128	126.33003997802734	0	1	0	0	0	0	0	1	0	0	0	0	good
cassandra	20572.json	4	3	4	0.0	0.2696579098701477	0.7612435948917847	0	0	0	1	1	1.73	0	2	1	13.0	3.0	19.0	5.0	16.0	24.0	96.0	10.833333	1040.0	57.77778	0.032	124.57742309570312	0	0	0	1	0	0	0	1	0	0	0	0	good
cassandra	1688.json	5	4	5	0.0	0.4554623067378998	0.8527148099906433	0	0	0	1	1	1.96	0	2	2	15.0	2.0	19.0	2.0	17.0	21.0	85.83672	7.5	643.77545	35.765305	0.028612241	121.54438018798828	0	0	0	1	0	0	0	0	0	0	0	207	noise
cassandra	15471.json	4	3	4	0.0	0.9448677897453308	0.964822319890543	0	0	0	1	1	1.73	0	1	1	12.0	4.0	14.0	5.0	16.0	19.0	76.0	7.5	570.0	31.666666	0.025333334	125.79222106933594	0	0	0	1	0	0	0	1	0	0	0	0	good
cassandra	6972.json	4	3	4	0.0	0.461356520652771	0.9591047350277935	0	0	0	1	1	1.73	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	127.78498840332031	0	0	0	1	0	0	0	0	0	0	0	14	bad
cassandra	411.json	12	10	12	0.0	0.05533461645245552	0.0906083302061414	1	2	3	3	3	3.2	1	3	3	25.0	5.0	50.0	12.0	30.0	62.0	304.2272	30.000002	9126.816	507.04535	0.10140907	100.32208251953125	0	0	0	1	1	0	0	1	1	0	0	0	good
cassandra	5993.json	4	3	4	0.0	0.41115227341651917	0.8632108841629731	0	0	0	1	1	1.73	0	0	0	12.0	4.0	13.0	4.0	16.0	17.0	68.0	6.0	408.0	22.666666	0.022666667	126.37059020996094	0	0	0	1	0	0	1	0	0	0	0	0	good
cassandra	12671.json	13	10	11	0.0	0.6859484314918518	0.2057409007828105	3	3	6	4	4	2.95	0	3	2	20.0	7.0	47.0	12.0	27.0	59.0	280.53836	17.142857	4809.229	267.17938	0.09351279	101.92320251464844	0	0	0	1	0	0	0	1	1	0	0	194	noise
cassandra	18267.json	4	3	4	0.0	0.8880355954170227	0.8933245479773156	0	0	0	1	1	1.73	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	127.27810668945312	0	0	0	1	0	0	0	0	0	0	0	16	bad
cassandra	15687.json	24	20	22	0.09090909090909091	4.913890734314919E-4	1.9357542980116786E-10	3	2	5	3	3	3.12	1	14	10	44.0	19.0	129.0	43.0	63.0	172.0	1028.0922	49.789474	51188.168	2843.787	0.34269738	84.17072296142578	0	0	0	1	1	0	0	1	6	2	1	1146	ugly
cassandra	1773.json	4	3	4	0.0	0.9380946755409241	0.9127196771921637	0	0	0	1	1	1.73	0	0	0	10.0	4.0	12.0	6.0	14.0	18.0	68.53239	7.5	513.9929	28.555162	0.022844128	126.33003997802734	0	0	0	1	0	0	0	0	0	0	0	140	noise
cassandra	5234.json	23	13	22	0.0	1.3998283247929066E-4	8.362464961021445E-8	5	3	8	4	4	18.01	1	11	10	40.0	17.0	111.0	39.0	57.0	150.0	874.93353	45.882355	40144.01	2230.223	0.2916445	84.779541015625	0	0	0	1	0	0	0	2	4	1	1	2397	ugly
cassandra	12772.json	4	3	4	0.0	0.6668587327003479	0.9745994565777522	0	0	0	1	1	1.73	0	1	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	127.59107971191406	0	0	0	1	0	0	0	0	0	0	0	0	good
cassandra	15112.json	24	15	20	0.0	0.001026613055728376	1.1462916814205415E-7	2	2	4	4	4	2.99	2	8	7	35.0	22.0	102.0	40.0	57.0	142.0	828.2704	31.818182	26354.059	1464.1144	0.27609012	86.60857391357422	0	0	0	1	1	0	0	1	3	0	0	1334	ugly
cassandra	13884.json	9	8	9	0.0	0.0	1.611731102408924E-5	0	0	0	1	1	1.89	0	5	2	15.0	10.0	65.0	46.0	25.0	111.0	515.468	34.5	17783.646	987.98035	0.17182267	102.70056915283203	1	0	0	0	1	0	0	2	0	0	0	53	noise
cassandra	16962.json	4	3	4	0.0	0.8828763961791992	0.9750146829235502	0	0	0	1	1	1.73	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	127.78498840332031	0	0	0	1	0	0	0	1	0	0	0	87	noise
cassandra	18266.json	4	3	4	0.0	0.8555046319961548	0.9216658902585919	0	0	0	1	1	1.73	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	127.27810668945312	0	0	0	1	0	0	0	0	0	0	0	16	bad
cassandra	14417.json	4	3	4	0.0	0.36455339193344116	0.8153775347915141	0	0	0	1	1	1.73	0	1	1	13.0	4.0	15.0	4.0	17.0	19.0	77.6618	6.5	504.80167	28.044537	0.025887266	125.67974090576172	0	0	0	1	0	0	1	0	0	0	0	0	good
cassandra	14688.json	4	3	4	0.0	0.7778391242027283	0.8161490336283224	0	0	0	1	1	1.73	0	1	1	14.0	2.0	18.0	2.0	16.0	20.0	80.0	7.0	560.0	31.11111	0.026666667	125.5254898071289	0	0	0	1	0	0	0	0	0	0	0	19	bad
cassandra	3519.json	4	3	4	0.0	0.42846551537513733	0.8400508200647543	0	0	0	1	1	1.73	0	0	0	14.0	4.0	18.0	5.0	18.0	23.0	95.90828	8.75	839.19745	46.62208	0.031969428	124.58238983154297	0	0	0	1	1	0	0	1	0	0	0	0	good
cassandra	21859.json	44	32	36	0.05555555555555555	0.0	1.616169560828227E-18	10	8	18	9	9	4.47	3	42	21	54.0	24.0	224.0	69.0	78.0	293.0	1841.6229	77.625	142955.98	7941.999	0.6138743	71.78130340576172	0	0	0	1	0	0	0	2	10	0	0	1768	ugly
cassandra	2362.json	4	3	4	0.0	0.47439688444137573	0.6396526243776707	1	1	2	2	2	1.73	0	0	0	14.0	5.0	16.0	7.0	19.0	23.0	97.70234	9.8	957.483	53.193497	0.032567445	124.25601959228516	1	0	0	0	1	0	0	1	0	0	0	0	good
cassandra	7638.json	4	3	4	0.0	0.5673121213912964	0.6875539519047431	0	0	0	1	1	1.73	0	2	2	13.0	5.0	17.0	6.0	18.0	23.0	95.90828	7.8	748.0846	41.560257	0.031969428	124.58238983154297	0	0	0	1	1	0	0	1	0	0	0	0	good
cassandra	8049.json	20	13	20	0.0	0.33676308393478394	0.8238684248928974	1	2	3	3	3	3.46	2	3	3	24.0	9.0	44.0	12.0	33.0	56.0	282.48605	16.0	4519.777	251.09871	0.09416202	92.43226623535156	1	0	0	0	0	0	0	0	1	0	0	4	bad
cassandra	10836.json	5	3	5	0.0	0.11127373576164246	0.6443954766113372	0	0	0	1	1	4.66	0	1	1	14.0	5.0	19.0	7.0	19.0	26.0	110.44612	9.8	1082.372	60.131775	0.036815375	120.23355865478516	0	0	0	1	1	0	0	2	0	0	0	0	good
cassandra	22833.json	15	12	14	0.0	0.05034225434064865	1.0277254696503594E-4	2	2	4	3	3	2.81	1	5	5	29.0	16.0	74.0	23.0	45.0	97.0	532.7098	20.84375	11103.669	616.8705	0.17756993	94.91178894042969	0	0	0	1	1	0	0	1	2	0	0	0	good
cassandra	8207.json	38	27	37	0.0	0.004462485201656818	4.655851266365519E-4	3	5	8	8	8	8.08	2	6	5	34.0	13.0	106.0	37.0	47.0	143.0	794.3062	48.384613	38432.2	2135.122	0.26476875	75.94029235839844	0	0	0	1	0	0	0	1	5	0	0	6	bad
cassandra	5597.json	8	7	8	0.0	0.0	6.258459162585568E-5	2	1	3	2	2	2.65	0	10	7	26.0	10.0	66.0	22.0	36.0	88.0	454.95343	28.6	13011.668	722.8704	0.15165114	105.02803039550781	1	0	0	0	1	0	0	2	2	0	0	487	ugly
cassandra	10643.json	4	3	4	0.0	0.4188708961009979	0.7087588186387562	0	0	0	1	1	1.73	0	1	1	14.0	4.0	16.0	5.0	18.0	21.0	87.56843	8.75	766.22375	42.567986	0.029189477	125.0554428100586	0	0	0	1	1	0	0	1	0	0	0	0	good
cassandra	8921.json	4	3	4	0.0	0.8300371170043945	0.9703750554143002	0	0	0	1	1	1.73	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	1	0	0	1	0	0	0	0	0	good
cassandra	10568.json	4	3	4	0.0	0.7966970205307007	0.967017065523247	0	0	0	1	1	1.73	0	1	1	11.0	3.0	14.0	4.0	14.0	18.0	68.53239	7.3333335	502.57086	27.920603	0.022844128	126.33003997802734	0	0	0	1	0	0	0	1	0	0	0	24	bad
cassandra	22908.json	4	3	4	0.0	0.7158640623092651	0.826833736658316	0	0	0	1	1	1.73	0	2	1	14.0	2.0	19.0	2.0	16.0	21.0	84.0	7.0	588.0	32.666668	0.028	125.27178192138672	0	0	0	1	0	0	0	1	0	0	0	0	good
cassandra	4813.json	5	3	5	0.0	0.09579271078109741	0.1787579945983583	2	1	3	2	2	3.2	0	3	3	17.0	7.0	29.0	11.0	24.0	40.0	183.3985	13.357142	2449.68	136.09332	0.061132833	117.36647033691406	0	0	0	1	0	0	0	1	1	0	0	17	bad
cassandra	8144.json	7	5	7	0.0	0.5017610788345337	0.918780192137218	1	1	2	3	3	4.28	0	1	1	15.0	5.0	24.0	6.0	20.0	30.0	129.65784	9.0	1166.9205	64.82892	0.04321928	113.48878479003906	0	0	0	1	0	0	0	0	1	0	0	0	good
cassandra	7398.json	4	3	4	0.0	0.3713238835334778	0.5843931561827702	0	0	0	1	1	1.73	0	1	1	14.0	4.0	18.0	5.0	18.0	23.0	95.90828	8.75	839.19745	46.62208	0.031969428	124.58238983154297	0	0	0	1	1	0	0	1	0	0	0	684	ugly
cassandra	5957.json	4	3	4	0.0	0.5464001297950745	0.7484770098017686	0	0	0	1	1	1.73	0	1	1	16.0	3.0	20.0	4.0	19.0	24.0	101.950264	10.666667	1087.4695	60.41497	0.03398342	124.26470947265625	0	0	0	1	0	0	0	1	0	0	0	23	bad
cassandra	96.json	14	11	12	0.0	2.0232785027474165E-4	2.3782178876061654E-4	1	1	2	2	2	1.73	0	13	4	21.0	10.0	67.0	32.0	31.0	99.0	490.46545	33.600002	16479.64	915.5356	0.16348848	98.06866455078125	0	0	0	1	0	0	0	1	3	0	0	348	ugly
cassandra	5373.json	7	3	7	0.0	0.06330378353595734	0.6320775277582159	0	0	0	1	1	23.3	0	7	5	18.0	6.0	37.0	8.0	24.0	45.0	206.3233	12.0	2475.8796	137.54887	0.06877443	111.53314208984375	0	1	0	0	0	0	0	0	0	0	0	451	ugly
