Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
wildfly	7204.json	21	19	19	0.05263157894736842	0.0	1.322939420901342E-10	3	2	5	3	3	3.6	2	9	8	32.0	21.0	117.0	58.0	53.0	175.0	1002.3861	44.190475	44295.918	2460.8843	0.3341287	86.6773681640625	1	0	0	0	1	0	0	2	8	0	0	855	ugly
wildfly	8416.json	3	3	3	0.0	0.3587648272514343	0.8872086764746782	0	0	0	1	1	1.89	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
wildfly	12736.json	4	3	3	0.3333333333333333	0.9946000576019287	0.9265765100834834	0	0	0	1	1	2.0	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	132.4454345703125	0	0	0	1	0	0	0	1	0	0	0	0	good
wildfly	19943.json	8	6	8	0.0	0.0019095651805400848	0.004680399646848021	1	1	2	2	2	5.29	1	5	5	26.0	7.0	53.0	12.0	33.0	65.0	327.88562	22.285715	7307.1655	405.95364	0.109295204	106.73119354248047	0	0	0	1	0	0	0	2	0	0	0	305	ugly
wildfly	19081.json	6	6	6	0.0	5.759603227488697E-4	0.01909529847300244	1	1	2	2	2	2.75	1	3	3	23.0	5.0	44.0	10.0	28.0	54.0	259.59717	23.0	5970.735	331.7075	0.08653239	112.60601806640625	0	1	0	0	0	0	0	4	0	0	0	83	noise
wildfly	5396.json	7	3	7	0.0	0.007347479462623596	0.5315725961257944	0	0	0	1	1	17.69	0	0	0	18.0	8.0	31.0	8.0	26.0	39.0	183.31715	9.0	1649.8544	91.65858	0.061105717	112.1479263305664	0	0	0	1	0	0	0	8	0	0	0	87	noise
wildfly	16219.json	3	3	3	0.0	0.49640917778015137	0.8260029519285346	0	0	0	1	1	1.89	0	0	0	13.0	2.0	14.0	2.0	15.0	16.0	62.51025	6.5	406.31662	22.573145	0.02083675	131.46876525878906	0	0	0	1	0	0	1	0	0	0	0	0	good
wildfly	13782.json	29	25	25	0.12	8.067035232670605E-4	1.851736644352763E-8	7	7	14	8	8	4.28	4	11	8	42.0	18.0	126.0	36.0	60.0	162.0	956.91626	42.0	40190.484	2232.8047	0.31897208	81.32289123535156	0	1	0	0	0	0	0	4	6	0	0	1	bad
wildfly	7837.json	3	3	3	0.0	0.4473295211791992	0.9373136805257434	0	0	0	1	1	1.89	0	2	2	11.0	1.0	15.0	1.0	12.0	16.0	57.3594	5.5	315.4767	17.526484	0.019119801	131.91592407226562	0	0	0	1	0	0	1	0	0	0	0	12	bad
wildfly	22165.json	3	3	3	0.0	0.46084555983543396	0.894123893559075	0	0	0	1	1	1.89	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	131.9385528564453	0	0	0	1	0	0	0	0	0	0	0	0	good
wildfly	426.json	3	3	3	0.0	0.22031153738498688	0.5100560578890625	0	0	0	1	1	1.89	0	1	1	14.0	5.0	17.0	6.0	19.0	23.0	97.70234	8.400001	820.6997	45.59443	0.032567445	129.14646911621094	0	0	0	1	1	0	0	1	0	0	0	118	noise
wildfly	6063.json	3	3	3	0.0	0.27020499110221863	0.4631533163574289	0	0	0	1	1	1.89	0	2	2	15.0	4.0	20.0	5.0	19.0	25.0	106.19819	9.375	995.60803	55.311558	0.035399396	128.712890625	0	0	0	1	1	0	0	1	0	0	0	0	good
wildfly	15970.json	6	5	6	0.0	0.018825864419341087	0.009771571583318163	0	0	0	1	1	4.0	0	3	3	22.0	10.0	39.0	14.0	32.0	53.0	265.0	15.4	4081.0	226.72223	0.08833333	112.7289047241211	0	0	0	1	0	0	0	1	2	0	0	742	ugly
wildfly	9629.json	3	3	3	0.0	0.5130542516708374	0.8575980871606806	0	0	0	1	1	1.89	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	131.9385528564453	0	0	0	1	0	0	1	0	0	0	0	0	good
wildfly	13940.json	2	2	2	0.0	0.91029953956604	0.8974880847747275	0	0	0	1	1	0.0	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	140.16575622558594	0	0	0	1	0	0	0	1	0	0	0	0	good
wildfly	11739.json	3	3	3	0.0	0.24671925604343414	0.8432204659653033	0	0	0	1	1	1.89	0	2	2	11.0	2.0	16.0	2.0	13.0	18.0	66.60792	5.5	366.34354	20.352419	0.022202639	131.1385955810547	0	0	0	1	0	0	1	0	0	0	0	496	ugly
wildfly	11560.json	20	19	16	0.125	0.6415461897850037	0.9449896422601562	0	0	0	1	1	3.48	1	0	0	21.0	7.0	45.0	7.0	28.0	52.0	249.98245	10.5	2624.8157	145.82309	0.08332749	97.14282989501953	0	0	0	1	0	0	0	0	0	0	0	465	ugly
wildfly	12985.json	3	3	3	0.0	0.8640409708023071	0.9775910713453175	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
wildfly	12911.json	3	3	3	0.0	0.7677503228187561	0.9380298715157639	0	0	0	1	1	1.89	0	1	1	10.0	3.0	12.0	3.0	13.0	15.0	55.506596	5.0	277.533	15.418499	0.018502198	132.086669921875	0	0	0	1	0	0	0	0	0	0	0	734	ugly
wildfly	18487.json	3	3	3	0.0	0.8140215873718262	0.9414017530770707	0	0	0	1	1	1.89	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	0	0	0	0	0	13	bad
wildfly	13440.json	5	5	5	0.0	0.001159312087111175	0.003751578763113534	0	0	0	1	1	1.96	0	3	3	25.0	11.0	41.0	14.0	36.0	55.0	284.3459	15.909091	4523.6846	251.31581	0.094781965	115.31610870361328	0	1	0	0	0	0	0	6	1	0	0	0	good
wildfly	20283.json	4	4	4	0.0	0.3071318566799164	0.5262113796887209	0	0	0	1	1	2.0	0	4	4	15.0	3.0	24.0	4.0	18.0	28.0	116.757904	10.0	1167.5791	64.86551	0.0389193	123.55950164794922	0	0	0	1	0	0	0	1	0	0	0	37	noise
wildfly	14137.json	5	5	5	0.0	0.8403916358947754	0.8388485739336461	1	1	2	2	2	2.99	0	1	1	14.0	4.0	21.0	6.0	18.0	27.0	112.58798	10.5	1182.1738	65.67632	0.037529327	119.9036865234375	0	0	0	1	0	0	0	0	0	0	0	20	bad
wildfly	16938.json	9	9	9	0.0	0.1247871071100235	0.024655376762363186	2	2	4	3	3	2.67	0	3	2	20.0	7.0	48.0	14.0	27.0	62.0	294.80304	20.0	5896.0605	327.55893	0.09826768	105.14616394042969	0	0	0	0	0	0	0	1	1	0	0	0	good
wildfly	13406.json	16	11	14	0.14285714285714285	0.0	2.2613367742389196E-10	1	1	2	2	2	3.99	1	14	11	38.0	24.0	116.0	38.0	62.0	154.0	916.9462	30.083334	27584.799	1532.4888	0.30564874	92.31781768798828	0	0	0	0	0	0	0	3	5	0	0	19098	ugly
wildfly	7544.json	3	3	3	0.0	0.8595505952835083	0.9630716474989024	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
wildfly	9700.json	36	32	32	0.0625	0.0	1.0428544164124266E-17	2	2	4	7	7	2.8	2	26	20	61.0	22.0	200.0	63.0	83.0	263.0	1676.6354	87.340904	146438.84	8135.491	0.5588785	74.637451171875	0	0	0	1	0	0	0	1	10	0	0	8194	ugly
wildfly	15917.json	6	6	6	0.0	0.014459241181612015	0.0026085861216139303	0	0	0	1	1	1.89	0	7	4	22.0	8.0	48.0	17.0	30.0	65.0	318.94788	23.375	7455.4067	414.18927	0.106315956	111.76535034179688	0	0	0	1	0	0	0	1	1	0	0	75	noise
wildfly	9228.json	3	3	3	0.0	0.8330721259117126	0.8143417966253174	0	0	0	1	1	1.89	0	1	1	13.0	2.0	16.0	3.0	15.0	19.0	74.23092	9.75	723.75146	40.208416	0.024743639	130.57513427734375	1	0	0	0	0	0	0	1	0	0	0	6	bad
wildfly	991.json	3	3	3	0.0	0.2350182682275772	0.48012917781374914	0	0	0	1	1	1.89	0	2	2	15.0	3.0	22.0	4.0	18.0	26.0	108.41805	10.0	1084.1805	60.232254	0.03613935	128.60531616210938	0	0	0	1	0	0	0	1	0	0	0	61	noise
wildfly	7832.json	3	3	3	0.0	0.24138373136520386	0.9130763668402067	0	0	0	1	1	1.89	0	2	2	11.0	1.0	15.0	1.0	12.0	16.0	57.3594	5.5	315.4767	17.526484	0.019119801	131.91592407226562	0	0	0	1	0	0	1	0	0	0	0	12	bad
wildfly	16057.json	8	8	8	0.0	0.6853634715080261	0.41214431098056614	2	2	4	3	3	3.87	1	2	2	18.0	5.0	34.0	14.0	23.0	48.0	217.13098	25.199999	5471.7007	303.98337	0.072377	108.64443969726562	0	0	0	1	0	0	0	0	2	0	0	0	good
wildfly	9973.json	3	3	3	0.0	0.8695447444915771	0.7028833951938075	0	0	0	1	1	1.89	0	1	1	11.0	5.0	13.0	5.0	16.0	18.0	72.0	5.5	396.0	22.0	0.024	130.7338104248047	0	0	0	1	0	0	0	1	0	0	0	35	noise
wildfly	9496.json	3	3	3	0.0	0.2672562599182129	0.6830204712512865	0	0	0	1	1	1.89	0	1	1	12.0	4.0	14.0	5.0	16.0	19.0	76.0	7.5	570.0	31.666666	0.025333334	130.45266723632812	0	0	0	1	0	0	0	1	0	0	0	5650	ugly
wildfly	9614.json	4	4	4	0.0	0.0	0.005529197371365049	0	0	0	1	1	2.0	0	4	2	15.0	10.0	38.0	16.0	25.0	54.0	250.76822	12.0	3009.2188	167.17882	0.083589405	119.58448028564453	0	0	0	1	0	0	0	1	0	0	0	666	ugly
wildfly	13342.json	4	4	4	0.0	0.5258392691612244	0.4310348722021173	1	1	2	2	2	2.0	0	1	1	18.0	5.0	22.0	8.0	23.0	30.0	135.70686	14.400001	1954.179	108.5655	0.045235623	122.54744720458984	0	0	0	1	1	0	0	1	1	0	0	32	noise
wildfly	8789.json	3	3	3	0.0	0.5284642577171326	0.8627427987921074	0	0	0	1	1	1.89	0	0	0	13.0	2.0	14.0	4.0	15.0	18.0	70.32403	13.0	914.21234	50.789574	0.023441343	130.85629272460938	0	0	0	1	0	0	1	1	0	0	0	0	good
wildfly	8654.json	4	4	4	0.0	0.27302470803260803	0.10394860157490585	1	1	2	2	2	2.0	0	2	2	23.0	5.0	30.0	9.0	28.0	39.0	187.48685	20.699999	3880.9775	215.60986	0.062495615	120.86674499511719	1	0	0	0	0	0	0	2	1	0	0	41	noise
wildfly	22464.json	10	8	9	0.0	0.3014717400074005	0.3367432574961314	2	2	4	2	2	2.67	0	3	3	21.0	5.0	36.0	12.0	26.0	48.0	225.62112	25.2	5685.6523	315.86957	0.07520704	106.76690673828125	0	0	0	1	1	0	0	2	1	0	0	803	ugly
wildfly	9613.json	43	43	43	0.0	0.0	6.14993136042479E-19	4	9	13	11	3	5.27	3	24	18	53.0	32.0	204.0	85.0	85.0	289.0	1852.314	70.390625	130385.54	7243.641	0.61743796	68.41276550292969	0	0	0	0	1	0	0	3	7	0	0	775	ugly
wildfly	10671.json	3	3	3	0.0	0.8526440262794495	0.9510646256974835	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
wildfly	5476.json	3	2	2	0.5	0.9967410564422607	0.9549681159791924	0	0	0	1	1	1.89	0	0	0	8.0	2.0	9.0	2.0	10.0	11.0	36.541206	4.0	146.16483	8.120268	0.012180402	140.82913208007812	0	0	0	1	0	0	0	1	0	0	0	0	good
wildfly	20834.json	3	3	3	0.0	0.5981337428092957	0.9478165836920823	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
wildfly	22330.json	3	3	3	0.0	0.7719694375991821	0.9756384085754262	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
wildfly	12099.json	29	25	25	0.04	0.0	1.4430952729900838E-10	5	5	10	6	6	2.66	2	17	12	43.0	19.0	143.0	42.0	62.0	185.0	1101.5264	47.526314	52351.49	2908.416	0.36717546	81.05106353759766	0	0	0	1	0	0	0	2	7	0	0	30	noise
wildfly	8810.json	3	3	3	0.0	0.28163912892341614	0.9456242625168615	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
wildfly	10070.json	3	3	3	0.0	0.17497222125530243	0.5147376832041827	0	0	0	1	1	1.89	0	0	0	14.0	3.0	21.0	5.0	17.0	26.0	106.27403	11.666666	1239.8636	68.88132	0.035424676	128.70916748046875	0	0	0	1	1	0	0	2	0	0	0	0	good
wildfly	9804.json	4	4	4	0.0	0.0	1.0197093488617234E-4	0	0	0	1	1	2.0	0	2	2	29.0	10.0	58.0	15.0	39.0	73.0	385.83438	21.75	8391.897	466.21652	0.12861146	117.34391021728516	0	0	0	1	1	0	0	4	1	0	0	71	noise
wildfly	22404.json	3	3	3	0.0	0.9320487380027771	0.9776805812684073	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
wildfly	9668.json	5	5	5	0.0	0.3965800106525421	0.3552241809991006	2	2	4	2	2	2.99	1	3	3	20.0	2.0	28.0	4.0	22.0	32.0	142.70181	20.0	2854.0361	158.55756	0.04756727	118.6711654663086	0	0	0	1	1	0	0	1	0	0	0	7	bad
wildfly	12931.json	3	3	3	0.0	0.8755993247032166	0.9449060785929196	0	0	0	1	1	1.89	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	17	bad
wildfly	6052.json	4	4	4	0.0	0.8694047927856445	0.9877995993529842	0	0	0	1	1	2.0	0	1	1	11.0	4.0	14.0	4.0	15.0	18.0	70.32403	5.5	386.78217	21.487898	0.023441343	126.19583892822266	0	0	0	1	0	0	0	0	0	0	0	109	noise
wildfly	22406.json	3	3	3	0.0	0.9301740527153015	0.9389897145832337	0	0	0	1	1	1.89	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	132.4454345703125	0	0	0	1	0	0	0	1	0	0	0	0	good
wildfly	14157.json	6	6	6	0.0	0.2565000355243683	0.08103498237862979	1	1	2	2	2	1.89	0	3	1	16.0	7.0	35.0	14.0	23.0	49.0	221.65454	16.0	3546.4727	197.02626	0.073884845	113.42767333984375	0	0	0	1	0	0	0	0	1	1	1	0	good
wildfly	18370.json	4	4	4	0.0	0.696697473526001	0.8522867850204011	0	0	0	1	1	2.0	0	1	1	13.0	3.0	16.0	4.0	16.0	20.0	80.0	8.666667	693.3334	38.51852	0.026666667	125.5254898071289	0	0	0	1	0	0	0	1	0	0	0	0	good
wildfly	14004.json	3	2	2	0.5	0.9967005252838135	0.951443631163207	0	0	0	1	1	1.89	0	0	0	8.0	2.0	9.0	2.0	10.0	11.0	36.541206	4.0	146.16483	8.120268	0.012180402	140.82913208007812	0	0	0	1	0	0	0	1	0	0	0	0	good
wildfly	10154.json	83	71	69	0.0	0.0	1.913398380637343E-32	8	7	15	12	10	5.47	5	66	25	72.0	33.0	389.0	103.0	105.0	492.0	3303.4087	112.36363	371183.0	20621.277	1.1011362	57.51338195800781	0	0	0	1	0	0	0	2	15	0	0	4732	ugly
wildfly	4789.json	3	3	3	0.0	0.020381689071655273	0.18892683637085494	0	0	0	1	1	1.89	0	2	2	15.0	6.0	24.0	8.0	21.0	32.0	140.55415	10.0	1405.5415	78.08564	0.046851385	127.25540161132812	0	0	0	1	0	0	0	2	0	0	0	0	good
wildfly	4149.json	11	11	11	0.0	0.0	6.784114071259365E-9	0	0	0	2	2	2.06	1	22	15	36.0	8.0	115.0	25.0	44.0	140.0	764.32043	56.25	42993.023	2388.5012	0.25477347	97.1713638305664	0	0	0	1	0	0	0	2	2	0	0	965	ugly
wildfly	11994.json	8	9	8	0.0	0.05321379378437996	0.04337946209899396	0	0	0	1	1	3.97	1	3	3	23.0	9.0	40.0	10.0	32.0	50.0	250.0	12.777779	3194.4446	177.46915	0.083333336	108.37145233154297	1	0	0	0	0	0	0	0	0	0	0	7	bad
wildfly	4769.json	3	3	3	0.0	0.8225943446159363	0.9376946919451288	0	0	0	1	1	1.89	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	0	0	0	0	0	0	good
wildfly	5579.json	4	4	4	0.0	0.2953398525714874	0.8257787002279698	0	0	0	1	1	2.0	0	0	0	11.0	4.0	16.0	5.0	15.0	21.0	82.0447	6.875	564.0573	31.336517	0.027348233	125.39425659179688	0	0	0	1	0	0	0	0	0	0	0	0	good
wildfly	5608.json	10	9	9	0.0	0.008896884508430958	0.007610549031922891	1	1	2	2	2	2.95	1	1	1	20.0	10.0	48.0	22.0	30.0	70.0	343.48233	22.0	7556.6113	419.81174	0.11449411	104.58145904541016	0	0	0	1	1	0	0	1	2	0	0	0	good
wildfly	13966.json	17	15	15	0.06666666666666667	0.009217662736773491	9.223402803536216E-6	2	3	5	4	4	2.4	2	8	8	35.0	15.0	83.0	26.0	50.0	109.0	615.1803	30.333334	18660.469	1036.6927	0.2050601	92.81562805175781	0	1	0	0	0	0	0	2	4	1	1	1293	ugly
wildfly	20373.json	12	10	10	0.0	0.038449957966804504	0.02773256908961541	3	2	5	3	3	2.8	1	4	4	25.0	5.0	51.0	15.0	30.0	66.0	323.85477	37.5	12144.554	674.69745	0.10795159	102.9505844116211	1	0	0	0	0	0	0	2	1	0	0	291	ugly
wildfly	9018.json	3	3	3	0.0	0.7458463907241821	0.7600152587503505	0	0	0	1	1	1.89	0	1	1	12.0	3.0	14.0	4.0	15.0	18.0	70.32403	8.0	562.5922	31.255123	0.023441343	130.85629272460938	0	0	0	1	0	0	0	1	0	0	0	216	noise
wildfly	6391.json	3	3	3	0.0	0.8892630338668823	0.9797984277798659	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
wildfly	19299.json	3	3	3	0.0	0.22418417036533356	0.27414735272103813	0	0	0	1	1	1.89	0	1	1	14.0	6.0	18.0	7.0	20.0	25.0	108.0482	8.166666	882.39355	49.021866	0.03601607	128.62307739257812	0	0	0	1	0	0	0	1	0	0	0	0	good
wildfly	12710.json	5	5	5	0.0	0.2673155665397644	0.7053646347717504	0	0	0	2	2	2.99	1	2	2	16.0	3.0	23.0	5.0	19.0	28.0	118.94197	13.333333	1585.893	88.10516	0.039647322	119.61820220947266	0	1	0	0	0	0	0	1	1	0	0	0	good
wildfly	22902.json	5	5	5	0.0	0.0	0.8477157288392904	2	1	3	2	2	2.99	1	0	0	14.0	2.0	20.0	5.0	16.0	25.0	100.0	17.5	1750.0	97.22222	0.033333335	120.52021789550781	0	0	0	1	0	0	0	1	0	0	0	0	good
wildfly	21548.json	88	78	73	0.0958904109589041	0.0	1.2659140084528503E-21	9	14	23	18	10	7.2	5	29	19	57.0	28.0	296.0	111.0	85.0	407.0	2608.622	112.98214	294727.7	16373.761	0.8695407	56.4483528137207	1	0	0	0	0	0	0	3	7	0	0	100	noise
wildfly	7043.json	3	3	3	0.0	0.6574774384498596	0.887560100628232	0	0	0	1	1	1.89	0	1	1	12.0	2.0	15.0	2.0	14.0	17.0	64.72504	6.0	388.35022	21.575012	0.021575011	131.28770446777344	0	0	0	1	0	0	0	0	0	0	0	0	good
wildfly	13912.json	12	12	12	0.0	0.014843128621578217	2.3007424131834848E-4	1	1	2	2	2	2.31	1	6	5	28.0	11.0	64.0	22.0	39.0	86.0	454.5446	28.0	12727.248	707.06934	0.15151486	98.46417236328125	1	0	0	0	0	0	0	1	4	0	0	147	noise
wildfly	17186.json	3	3	3	0.0	0.38069868087768555	0.8865467185647401	0	0	0	1	1	1.89	0	0	0	12.0	2.0	14.0	2.0	14.0	16.0	60.91768	6.0	365.50607	20.305893	0.020305892	131.60296630859375	0	0	0	1	0	0	1	0	0	0	0	29	noise
wildfly	13083.json	21	20	21	0.0	0.003038058988749981	1.8147258597365998E-5	1	2	3	3	3	5.31	3	11	10	41.0	10.0	95.0	22.0	51.0	117.0	663.67377	45.100002	29931.688	1662.8716	0.22122459	87.20022583007812	0	0	0	1	0	0	0	1	3	0	0	3350	ugly
wildfly	17704.json	3	3	3	0.0	0.3965983986854553	0.8929094792457034	0	0	0	1	1	1.89	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	131.9385528564453	0	0	0	1	0	0	1	0	0	0	0	0	good
wildfly	15126.json	15	13	13	0.0	0.6362817883491516	0.10237869670507739	3	3	6	4	4	3.69	2	0	0	24.0	10.0	50.0	22.0	34.0	72.0	366.29733	26.400002	9670.25	537.2361	0.12209911	97.82990264892578	0	0	0	1	0	0	0	0	2	0	0	0	good
wildfly	13371.json	3	3	3	0.0	0.0045281946659088135	0.025424483773451478	0	0	0	1	1	1.89	0	4	4	19.0	6.0	31.0	9.0	25.0	40.0	185.75424	14.25	2646.998	147.05545	0.06191808	125.80547332763672	1	0	0	0	0	0	0	2	0	0	0	0	good
wildfly	1045.json	7	7	7	0.0	2.487471210770309E-4	4.3821181995421724E-4	0	0	0	1	1	1.81	0	8	8	23.0	13.0	53.0	21.0	36.0	74.0	382.57446	18.576923	7107.0566	394.8365	0.12752482	108.32225799560547	0	0	0	1	0	0	0	2	3	0	0	275	ugly
wildfly	20499.json	41	25	25	0.04	0.0	2.2727197420765774E-16	0	0	0	1	1	1.07	0	37	12	34.0	31.0	198.0	74.0	65.0	272.0	1638.0841	40.580647	66474.516	3693.0286	0.546028	80.13754272460938	0	0	0	1	0	0	0	2	7	0	0	2793	ugly
wildfly	12236.json	3	3	3	0.0	0.07321646064519882	0.6290632893341277	0	0	0	1	1	1.89	0	0	0	15.0	3.0	16.0	3.0	18.0	19.0	79.22858	7.5	594.21436	33.01191	0.026409525	130.236328125	0	0	0	1	0	0	1	0	0	0	0	0	good
wildfly	7056.json	3	3	3	0.0	0.5258620977401733	0.7113156024814058	0	0	0	1	1	1.89	0	1	1	14.0	3.0	15.0	3.0	17.0	18.0	73.57433	7.0	515.0203	28.61224	0.024524778	130.621337890625	0	0	0	1	0	0	1	0	0	0	0	0	good
wildfly	15438.json	3	3	3	0.0	0.9219033122062683	0.9537430234824649	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
wildfly	2968.json	20	21	20	0.0	0.0	1.7665980994750597E-8	6	4	10	4	4	7.14	4	9	7	36.0	14.0	124.0	30.0	50.0	154.0	869.1538	38.571426	33524.504	1862.4724	0.28971794	86.3580322265625	0	0	0	1	0	0	0	0	3	1	1	2502	ugly
wildfly	5440.json	22	11	11	0.2727272727272727	0.7783730030059814	0.8073617735368487	5	4	9	5	5	2.33	0	4	2	16.0	7.0	51.0	14.0	23.0	65.0	294.03152	16.0	4704.5044	261.36136	0.09801051	101.44892120361328	0	0	0	1	1	0	0	1	0	0	0	0	good
wildfly	21279.json	7	7	7	0.0	0.010099517181515694	0.0012059063482860381	0	0	0	1	1	1.81	0	7	5	27.0	8.0	53.0	14.0	35.0	67.0	343.66196	23.625	8119.0137	451.0563	0.11455399	108.8800277709961	1	0	0	0	1	0	0	2	2	0	0	0	good
wildfly	19579.json	7	6	7	0.0	0.0018369607860222459	0.08760404536606234	2	1	3	2	2	3.02	1	3	2	20.0	5.0	38.0	11.0	25.0	49.0	227.54895	22.0	5006.077	278.1154	0.07584965	110.79395294189453	0	0	0	1	0	0	0	2	0	0	0	179	noise
wildfly	8359.json	3	3	3	0.0	0.7030270099639893	0.7943334829871356	0	0	0	1	1	1.89	0	2	2	13.0	2.0	16.0	3.0	15.0	19.0	74.23092	9.75	723.75146	40.208416	0.024743639	130.57513427734375	0	1	0	0	0	0	0	1	0	0	0	0	good
wildfly	6330.json	3	3	3	0.0	0.7212867736816406	0.8787052464927524	0	0	0	1	1	1.89	0	1	1	11.0	3.0	14.0	4.0	14.0	18.0	68.53239	7.3333335	502.57086	27.920603	0.022844128	130.99049377441406	0	1	0	0	0	0	0	1	0	0	0	62	noise
wildfly	10485.json	3	3	3	0.0	0.9098302125930786	0.9348445726753065	0	0	0	1	1	1.89	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	0	good
wildfly	11193.json	3	3	3	0.0	0.620053231716156	0.8679380399450558	0	0	0	1	1	1.89	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
wildfly	22503.json	9	7	7	0.0	0.18852217495441437	0.09617253985933494	1	1	2	2	2	2.56	1	1	1	21.0	5.0	38.0	12.0	26.0	50.0	235.022	25.2	5922.5547	329.03082	0.078340665	110.62592315673828	0	0	0	0	0	0	0	2	1	0	0	0	good
wildfly	8252.json	18	17	17	0.058823529411764705	5.389333819039166E-4	5.22326164832627E-7	3	4	7	5	5	3.34	2	11	8	32.0	16.0	95.0	35.0	48.0	130.0	726.0451	35.0	25411.578	1411.7544	0.24201503	89.69635772705078	0	0	0	1	0	0	0	1	3	0	0	55	noise
wildfly	8224.json	3	3	3	0.0	0.8819122910499573	0.9629815356592254	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
wildfly	11784.json	3	3	3	0.0	0.08103752136230469	0.9332536212452505	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	1	0	0	0	0	0	0	0	0	0	0	good
wildfly	7739.json	7	6	6	0.0	0.1661262959241867	0.48636593753883167	0	0	0	2	2	2.75	1	2	2	16.0	6.0	26.0	9.0	22.0	35.0	156.08011	12.0	1872.9613	104.053406	0.052026704	115.25157928466797	0	0	0	1	0	0	0	1	1	0	0	0	good
