Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
mongo-java-driver	2641.json	3	3	3	0.0	0.011520304717123508	0.1997757419516018	0	0	0	1	1	1.89	0	1	1	17.0	5.0	25.0	7.0	22.0	32.0	142.70181	11.9	1698.1515	94.34175	0.04756727	127.17654418945312	0	0	0	1	0	0	0	4	0	0	0	130	noise
mongo-java-driver	3454.json	3	3	3	0.0	0.7225201725959778	0.7584587561212657	0	0	0	1	1	1.89	0	2	2	13.0	2.0	16.0	3.0	15.0	19.0	74.23092	9.75	723.75146	40.208416	0.024743639	130.57513427734375	0	0	0	1	0	0	0	1	0	0	0	0	good
mongo-java-driver	6678.json	10	9	9	0.0	0.9599763751029968	0.8210676826881566	3	3	6	3	3	2.67	1	2	1	18.0	4.0	34.0	6.0	22.0	40.0	178.37726	13.5	2408.093	133.78294	0.059459087	107.75867462158203	0	0	0	1	0	0	0	1	0	0	0	0	good
mongo-java-driver	8971.json	14	13	13	0.07692307692307693	0.35649365186691284	0.138908880679762	1	1	2	3	3	3.93	2	2	2	22.0	9.0	46.0	19.0	31.0	65.0	322.02277	23.222223	7478.0845	415.44913	0.107340924	98.72978210449219	0	0	0	1	0	0	0	2	2	0	0	1029	ugly
mongo-java-driver	1342.json	7	7	7	0.0	0.9090622663497925	0.97771466926435	1	1	2	2	2	3.02	1	2	2	12.0	3.0	21.0	3.0	15.0	24.0	93.76537	6.0	562.5922	31.255123	0.031255126	115.40412139892578	0	0	0	1	0	0	0	0	0	0	0	87	noise
mongo-java-driver	10873.json	7	7	7	0.0	0.2663322389125824	0.6668482973051882	2	1	3	2	2	3.02	1	2	2	16.0	4.0	26.0	7.0	20.0	33.0	142.62363	14.0	1996.7307	110.92948	0.04754121	113.2231674194336	0	0	0	1	0	0	0	1	0	0	0	16	bad
mongo-java-driver	327.json	4	4	4	0.0	0.9208975434303284	0.9309765300866731	0	0	0	1	1	2.0	0	0	0	13.0	3.0	15.0	4.0	16.0	19.0	76.0	8.666667	658.6667	36.592594	0.025333334	125.79222106933594	0	0	0	1	0	0	0	1	0	0	0	0	good
mongo-java-driver	286.json	3	3	3	0.0	0.7784464955329895	0.6668240940370653	0	0	0	1	1	1.89	0	1	1	14.0	2.0	21.0	3.0	16.0	24.0	96.0	10.5	1008.0	56.0	0.032	129.2378692626953	0	0	0	1	1	0	0	1	0	1	1	6	bad
mongo-java-driver	10702.json	19	21	19	0.0	0.02212599664926529	3.8259115399571756E-5	1	1	2	2	2	4.58	2	5	4	35.0	11.0	90.0	26.0	46.0	116.0	640.7332	41.363636	26503.055	1472.392	0.21357773	89.2344970703125	0	0	0	1	0	0	0	1	1	0	0	796	ugly
mongo-java-driver	10839.json	4	4	4	0.0	0.3734104037284851	0.8404923029988451	0	0	0	1	1	2.0	0	1	1	14.0	2.0	18.0	3.0	16.0	21.0	84.0	10.5	882.0	49.0	0.028	125.27178192138672	0	0	0	1	0	0	0	1	0	0	0	34	noise
mongo-java-driver	7219.json	12	9	10	0.0	0.015058383345603943	0.002567728612291793	1	1	2	2	2	6.5	0	6	3	23.0	10.0	58.0	20.0	33.0	78.0	393.46274	23.0	9049.643	502.75793	0.13115424	102.1681900024414	1	0	0	0	0	0	0	4	0	0	0	1213	ugly
mongo-java-driver	5548.json	3	3	3	0.0	0.7092069387435913	0.9155194021838305	0	0	0	1	1	1.89	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	131.9385528564453	0	0	0	1	0	0	1	0	0	0	0	10	bad
mongo-java-driver	2640.json	3	3	3	0.0	0.26953229308128357	0.8187363267725946	0	0	0	1	1	1.89	0	0	0	12.0	3.0	14.0	3.0	15.0	17.0	66.41714	6.0	398.5028	22.139046	0.022139046	131.1535186767578	0	0	0	1	0	0	1	0	0	0	0	0	good
mongo-java-driver	4054.json	9	9	9	0.0	0.6581528186798096	0.811671693464124	1	1	2	2	2	3.14	1	3	3	20.0	4.0	33.0	5.0	24.0	38.0	174.22858	12.5	2177.8572	120.992065	0.05807619	108.11104583740234	0	0	0	1	0	0	0	0	0	0	0	0	good
mongo-java-driver	5467.json	10	9	9	0.0	0.9624436497688293	0.886160874116963	3	3	6	3	3	2.67	1	2	1	18.0	4.0	34.0	6.0	22.0	40.0	178.37726	13.5	2408.093	133.78294	0.059459087	107.75867462158203	0	0	0	1	0	0	0	1	0	0	0	0	good
mongo-java-driver	3681.json	3	3	3	0.0	0.8513242602348328	0.9125096609450825	0	0	0	1	1	1.89	0	0	0	11.0	1.0	14.0	1.0	12.0	15.0	53.77444	5.5	295.75943	16.43108	0.017924814	132.25152587890625	0	0	0	1	0	0	0	0	0	0	0	0	good
mongo-java-driver	3112.json	12	12	12	0.0	0.07333801686763763	0.022363880813397175	3	2	5	3	3	3.82	2	4	2	19.0	8.0	56.0	17.0	27.0	73.0	347.10678	20.1875	7007.2183	389.28992	0.115702264	99.63642120361328	0	0	0	1	0	0	0	1	1	0	0	934	ugly
mongo-java-driver	8652.json	4	4	4	0.0	0.027168642729520798	0.49293430477733824	0	0	0	1	1	2.0	0	2	2	14.0	6.0	20.0	7.0	20.0	27.0	116.692055	8.166666	952.98505	52.943615	0.03889735	123.56243133544922	0	0	0	1	0	0	0	1	0	0	0	0	good
mongo-java-driver	8253.json	6	4	5	0.0	0.003825386520475149	0.0013703707812341623	0	0	0	1	1	14.91	0	8	6	22.0	10.0	49.0	18.0	32.0	67.0	335.0	19.8	6632.9995	368.49997	0.111666664	114.46363067626953	1	0	0	0	1	0	0	1	1	0	0	132	noise
mongo-java-driver	6886.json	4	3	4	0.0	0.005942797753959894	0.32694908705067266	0	0	0	1	1	9.52	0	2	2	17.0	4.0	26.0	8.0	21.0	34.0	149.33879	17.0	2538.7595	141.04219	0.049779598	122.27970123291016	0	0	0	0	0	0	0	3	0	0	0	882	ugly
mongo-java-driver	10801.json	4	4	4	0.0	0.513771116733551	0.8065075242518571	0	0	0	1	1	2.0	0	0	0	14.0	2.0	17.0	4.0	16.0	21.0	84.0	14.0	1176.0	65.333336	0.028	125.27178192138672	0	0	0	1	0	0	0	1	0	0	0	14	bad
mongo-java-driver	6494.json	7	7	7	0.0	0.45008575916290283	0.9052832695965044	1	1	2	2	2	3.02	1	2	2	14.0	3.0	24.0	4.0	17.0	28.0	114.44896	9.333334	1068.1903	59.343906	0.038149655	114.36758422851562	0	0	0	1	0	0	0	0	0	0	0	0	good
mongo-java-driver	2116.json	9	8	8	0.0	0.06755043566226959	0.3787694190302274	1	1	2	2	2	2.83	1	6	6	19.0	3.0	36.0	8.0	22.0	44.0	196.215	25.333334	4970.7803	276.15445	0.065405	109.40115356445312	1	0	0	0	0	0	0	1	0	0	0	539	ugly
mongo-java-driver	10833.json	3	3	3	0.0	0.7539401650428772	0.9352414019820682	0	0	0	1	1	1.89	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	10	bad
mongo-java-driver	3110.json	3	3	3	0.0	0.07901556044816971	0.27748322139304127	0	0	0	1	1	1.89	0	1	1	18.0	4.0	25.0	5.0	22.0	30.0	133.78294	11.25	1505.0581	83.61434	0.044594314	127.51214599609375	0	0	0	1	0	0	0	3	0	0	0	112	noise
mongo-java-driver	9817.json	3	3	3	0.0	0.3253563344478607	0.6589301976491881	0	0	0	1	1	1.89	0	1	1	14.0	4.0	18.0	4.0	18.0	22.0	91.73836	7.0	642.1685	35.67603	0.030579453	129.47398376464844	0	0	0	1	0	0	0	0	0	0	0	26	bad
mongo-java-driver	7934.json	11	8	8	0.0	0.6513409614562988	0.0046660301606315955	0	0	0	1	1	1.73	0	4	4	22.0	11.0	51.0	20.0	33.0	71.0	358.15198	20.0	7163.0396	397.94666	0.11938399	106.50206756591797	1	0	0	0	0	0	0	0	3	0	0	214	noise
mongo-java-driver	3387.json	3	3	3	0.0	0.7383551001548767	0.8854381850920187	0	0	0	1	1	1.89	0	1	1	11.0	2.0	14.0	2.0	13.0	16.0	59.207035	5.5	325.6387	18.09104	0.019735679	131.75106811523438	0	0	0	1	0	0	0	0	0	0	0	0	good
mongo-java-driver	8783.json	15	12	12	0.0	0.15844465792179108	3.110497380723623E-4	2	3	5	4	4	2.56	1	2	2	22.0	10.0	77.0	22.0	32.0	99.0	495.0	24.2	11979.0	665.5	0.165	97.5608139038086	0	0	0	1	0	0	0	2	0	0	0	1	bad
mongo-java-driver	3714.json	3	3	3	0.0	0.9729704260826111	0.9536260948703777	0	0	0	1	1	1.89	0	0	0	10.0	3.0	11.0	4.0	13.0	15.0	55.506596	6.666667	370.04398	20.557999	0.018502198	132.086669921875	0	1	0	0	0	0	0	1	0	0	0	18	bad
mongo-java-driver	9927.json	3	3	3	0.0	0.09147647768259048	0.34043518499775505	0	0	0	1	1	1.89	0	2	2	18.0	3.0	24.0	3.0	21.0	27.0	118.59257	9.0	1067.3331	59.296284	0.039530855	128.1388702392578	0	0	0	1	0	0	1	0	0	0	0	633	ugly
mongo-java-driver	7283.json	3	3	3	0.0	0.8506723642349243	0.9805169852030637	0	0	0	1	1	1.89	0	0	0	8.0	2.0	9.0	2.0	10.0	11.0	36.541206	4.0	146.16483	8.120268	0.012180402	134.26058959960938	0	0	0	0	0	0	0	0	0	0	0	20	bad
mongo-java-driver	10047.json	3	3	3	0.0	0.04735342040657997	0.1873183927694765	0	0	0	1	1	1.89	0	4	4	19.0	5.0	26.0	6.0	24.0	32.0	146.7188	11.400001	1672.5944	92.921906	0.048906267	127.03218841552734	0	0	0	1	0	0	0	1	0	0	0	177	noise
mongo-java-driver	5925.json	12	9	9	0.0	0.4550815224647522	0.010645350730891887	0	0	0	2	2	2.27	1	3	3	25.0	9.0	54.0	16.0	34.0	70.0	356.1224	22.222223	7913.8315	439.65732	0.11870747	104.3935317993164	0	0	0	1	0	0	0	2	3	0	0	2085	ugly
mongo-java-driver	175.json	3	3	3	0.0	0.0	0.24982218598455655	0	0	0	1	1	1.89	0	2	2	13.0	5.0	25.0	9.0	18.0	34.0	141.77745	11.7	1658.7961	92.15534	0.047259152	127.21033477783203	0	0	0	1	0	0	0	4	0	0	0	44	noise
mongo-java-driver	3524.json	3	3	3	0.0	0.7101749181747437	0.944317664136929	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
mongo-java-driver	4912.json	2	2	2	0.0	0.43494319915771484	0.9692907899899175	0	0	0	1	1	0.0	0	0	0	6.0	1.0	7.0	1.0	7.0	8.0	22.45884	3.0	67.37652	3.74314	0.0074862796	143.36026000976562	0	0	0	0	0	0	0	0	0	0	0	0	good
mongo-java-driver	679.json	3	3	3	0.0	0.896269679069519	0.8911551673044966	0	0	0	1	1	1.89	0	1	1	11.0	2.0	13.0	3.0	13.0	16.0	59.207035	8.25	488.45804	27.136559	0.019735679	131.75106811523438	0	0	0	1	0	0	0	1	0	0	0	469	ugly
mongo-java-driver	6198.json	21	18	19	0.0	0.0	7.539857146014288E-8	2	1	3	5	5	11.09	4	14	7	34.0	12.0	122.0	30.0	46.0	152.0	839.5814	42.5	35682.21	1982.3451	0.27986047	87.13899230957031	0	0	0	1	0	0	0	2	7	0	0	0	good
mongo-java-driver	6784.json	3	3	3	0.0	0.35687288641929626	0.8904521281587472	0	0	0	1	1	1.89	0	1	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	132.25152587890625	0	0	0	1	0	0	1	0	0	0	0	195	noise
mongo-java-driver	4156.json	6	6	6	0.0	0.3489843010902405	0.4707565841359446	1	1	2	2	2	2.75	1	0	0	18.0	5.0	27.0	7.0	23.0	34.0	153.8011	12.599999	1937.8938	107.66077	0.051267035	115.32806396484375	0	0	0	1	0	0	0	1	0	0	0	95	noise
mongo-java-driver	3969.json	3	3	3	0.0	0.8806768655776978	0.9587951872927014	0	0	0	1	1	1.89	0	0	0	10.0	2.0	12.0	2.0	12.0	14.0	50.189476	5.0	250.94739	13.941522	0.016729826	132.61029052734375	0	0	0	1	0	0	0	0	0	0	0	0	good
mongo-java-driver	1177.json	3	3	3	0.0	2.881596446968615E-4	0.12796812819784095	0	0	0	1	1	1.89	0	0	0	15.0	9.0	24.0	11.0	24.0	35.0	160.47368	9.166667	1471.0088	81.72271	0.053491227	126.56620788574219	0	0	0	1	0	0	0	1	0	0	0	140	noise
mongo-java-driver	552.json	16	13	13	0.0	0.8752736449241638	0.003943550368455271	1	3	4	4	4	2.46	1	4	4	24.0	12.0	64.0	21.0	36.0	85.0	439.44363	21.0	9228.316	512.68427	0.14648122	96.88317108154297	0	0	0	1	0	0	0	0	1	1	1	245	noise
mongo-java-driver	7773.json	14	13	13	0.0	0.16284704208374023	0.0313634941532978	3	1	4	2	2	2.65	1	2	2	23.0	9.0	49.0	20.0	32.0	69.0	345.0	25.555557	8816.667	489.81482	0.115	98.60138702392578	1	0	0	0	0	0	0	1	4	0	0	0	good
mongo-java-driver	8430.json	4	4	4	0.0	0.2742726802825928	0.7503582130154969	0	0	0	1	1	2.0	0	0	0	15.0	4.0	18.0	6.0	19.0	24.0	101.950264	11.25	1146.9404	63.718914	0.03398342	124.26470947265625	0	0	0	1	0	0	0	1	0	0	0	0	good
mongo-java-driver	3375.json	3	3	3	0.0	0.890437126159668	0.9736219954582307	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	1	0	0	0	0	0	0	0	0	0	22	bad
mongo-java-driver	6011.json	3	3	3	0.0	0.02874157950282097	0.2544626784625596	0	0	0	1	1	1.89	0	1	1	17.0	5.0	23.0	7.0	22.0	30.0	133.78294	11.9	1592.017	88.44539	0.044594314	127.51214599609375	0	0	0	1	1	0	0	2	0	0	0	0	good
mongo-java-driver	10.json	3	3	3	0.0	0.29404157400131226	0.15985805640977224	0	0	0	1	1	1.89	0	0	0	19.0	6.0	25.0	8.0	25.0	33.0	153.24725	12.666667	1941.132	107.84067	0.051082417	126.8058090209961	1	0	0	0	0	0	0	2	0	0	0	9	bad
mongo-java-driver	9462.json	23	19	23	0.0	0.0	6.069207537823086E-9	2	2	4	3	3	18.33	3	13	9	39.0	12.0	134.0	36.0	51.0	170.0	964.3123	58.5	56412.27	3134.015	0.32143745	83.78363800048828	0	0	0	1	0	0	0	2	1	0	0	7990	ugly
mongo-java-driver	3049.json	3	3	3	0.0	0.7427390217781067	0.9325596698681899	0	0	0	1	1	1.89	0	0	0	11.0	1.0	15.0	1.0	12.0	16.0	57.3594	5.5	315.4767	17.526484	0.019119801	131.91592407226562	0	0	0	1	0	0	0	0	0	0	0	0	good
mongo-java-driver	364.json	4	4	4	0.0	0.4511620104312897	0.6421272010518612	0	0	0	1	1	2.0	0	2	2	15.0	4.0	20.0	5.0	19.0	25.0	106.19819	9.375	995.60803	55.311558	0.035399396	124.05243682861328	0	0	0	1	0	0	0	1	0	0	0	120	noise
mongo-java-driver	3798.json	3	3	3	0.0	0.8248707056045532	0.851999405929927	0	0	0	1	1	1.89	0	0	0	14.0	2.0	17.0	3.0	16.0	20.0	80.0	10.5	840.0	46.666668	0.026666667	130.18594360351562	1	0	0	0	1	0	0	1	0	1	1	0	good
mongo-java-driver	9978.json	11	11	11	0.0	0.2963598668575287	0.7890094804772033	1	1	2	2	2	3.95	2	3	2	19.0	7.0	37.0	12.0	26.0	49.0	230.32156	16.285715	3750.9514	208.38618	0.07677385	103.40882110595703	0	0	0	1	0	0	0	2	0	0	0	1347	ugly
mongo-java-driver	638.json	5	5	5	0.0	0.012191643007099628	0.5674608172005787	0	0	0	1	1	1.96	0	1	1	17.0	5.0	22.0	8.0	22.0	30.0	133.78294	13.6	1819.4481	101.08045	0.044594314	119.23677062988281	0	0	0	1	0	0	0	1	0	0	0	0	good
mongo-java-driver	5566.json	5	5	5	0.0	0.5124397277832031	0.6526260417293507	0	0	0	1	1	1.96	0	2	1	14.0	4.0	24.0	7.0	18.0	31.0	129.26768	12.25	1583.5292	87.97385	0.04308923	119.41529846191406	0	0	0	1	0	0	0	0	1	0	0	0	good
mongo-java-driver	7998.json	5	5	5	0.0	0.01228184811770916	0.13451884235298023	0	0	0	1	1	1.96	0	6	6	19.0	3.0	33.0	8.0	22.0	41.0	182.8367	25.333334	4631.8633	257.32574	0.060945567	117.61241912841797	0	0	0	1	0	0	0	2	0	0	0	5	bad
mongo-java-driver	5919.json	3	3	3	0.0	0.0	0.028221024739369355	0	0	0	1	1	1.89	0	0	0	19.0	7.0	33.0	11.0	26.0	44.0	206.81935	14.928571	3087.5173	171.52875	0.06893978	125.24687957763672	0	0	0	1	1	0	0	4	0	0	0	54	noise
mongo-java-driver	2560.json	3	3	3	0.0	0.6022799611091614	0.8557980008159701	0	0	0	1	1	1.89	0	1	1	11.0	3.0	14.0	4.0	14.0	18.0	68.53239	7.3333335	502.57086	27.920603	0.022844128	130.99049377441406	0	0	0	1	0	0	0	1	0	0	0	7	bad
mongo-java-driver	10072.json	3	3	3	0.0	0.24868983030319214	0.40443943135969496	1	1	2	2	2	1.89	0	1	1	16.0	5.0	21.0	7.0	21.0	28.0	122.984886	11.2	1377.4307	76.523926	0.04099496	127.71976470947266	1	0	0	0	0	0	0	1	0	0	0	10	bad
mongo-java-driver	8396.json	7	7	7	0.0	0.3595554530620575	0.5063736473586035	1	1	2	2	2	3.02	1	1	1	17.0	5.0	29.0	8.0	22.0	37.0	164.99898	13.6	2243.986	124.66589	0.05499966	112.46537017822266	1	0	0	0	0	0	0	1	0	0	0	56	noise
mongo-java-driver	3129.json	5	5	5	0.0	0.43072083592414856	0.24997878973089804	2	1	3	2	2	2.99	1	2	2	19.0	3.0	30.0	5.0	22.0	35.0	156.08011	15.833333	2471.2683	137.29268	0.052026704	118.20518493652344	0	0	0	1	0	0	0	1	0	0	0	36	noise
mongo-java-driver	171.json	10	5	8	0.0	0.010596612468361855	1.733377436714925E-4	0	0	0	1	1	4.9	0	10	9	29.0	8.0	72.0	14.0	37.0	86.0	448.013	25.375	11368.33	631.5739	0.14933766	105.33797454833984	1	0	0	0	0	0	0	2	2	0	0	1619	ugly
mongo-java-driver	1419.json	4	4	4	0.0	0.07005134224891663	0.29421187829522427	0	0	0	1	1	2.0	0	1	1	17.0	5.0	24.0	7.0	22.0	31.0	138.24239	11.9	1645.0844	91.39358	0.046080794	122.68119049072266	0	0	0	1	0	0	0	2	0	0	0	72	noise
mongo-java-driver	6322.json	4	4	4	0.0	0.03895099461078644	0.3556447816060376	0	0	0	1	1	2.0	0	1	1	16.0	6.0	24.0	8.0	22.0	32.0	142.70181	10.666667	1522.1527	84.56404	0.04756727	122.5160903930664	0	0	0	0	0	0	0	1	0	0	0	7	bad
mongo-java-driver	7685.json	5	5	5	0.0	0.24474704265594482	0.06318822036770638	0	0	0	1	1	1.96	0	2	2	23.0	3.0	37.0	6.0	26.0	43.0	202.11891	23.0	4648.735	258.26306	0.06737297	117.09105682373047	0	0	0	1	0	0	0	1	1	0	0	161	noise
mongo-java-driver	10815.json	4	4	4	0.0	0.6880121231079102	0.8362069436676565	0	0	0	1	1	2.0	0	0	0	14.0	2.0	17.0	4.0	16.0	21.0	84.0	14.0	1176.0	65.333336	0.028	125.27178192138672	0	0	0	1	0	0	0	1	0	0	0	14	bad
mongo-java-driver	6033.json	4	4	4	0.0	0.6517472863197327	0.886023639694574	0	0	0	1	1	2.0	0	0	0	14.0	2.0	17.0	4.0	16.0	21.0	84.0	14.0	1176.0	65.333336	0.028	125.27178192138672	0	0	0	1	0	0	0	1	0	0	0	35	noise
mongo-java-driver	3994.json	3	3	3	0.0	0.7320302724838257	0.5287409699577158	0	0	0	1	1	1.89	0	0	0	15.0	5.0	19.0	5.0	20.0	24.0	103.72627	7.5	777.947	43.21928	0.034575425	128.83535766601562	0	0	0	1	0	0	0	2	0	0	0	0	good
mongo-java-driver	3060.json	5	5	5	0.0	0.26995840668678284	0.41965992215379117	2	1	3	2	2	2.99	1	3	3	17.0	4.0	25.0	6.0	21.0	31.0	136.16183	12.75	1736.0634	96.44797	0.04538728	118.91511535644531	0	0	0	1	0	0	0	1	0	0	0	32	noise
mongo-java-driver	779.json	17	3	3	4.0	0.8027575016021729	0.996663865714076	0	0	0	1	1	2.18	0	0	0	15.0	4.0	19.0	4.0	19.0	23.0	97.70234	7.5	732.7675	40.709305	0.032567445	129.14646911621094	0	0	0	1	0	0	0	3	0	0	0	809	ugly
mongo-java-driver	8787.json	5	5	5	0.0	0.3757370710372925	0.4261864573503515	0	0	0	1	1	1.96	0	3	2	14.0	5.0	26.0	8.0	19.0	34.0	144.42953	11.2	1617.6107	89.86726	0.04814318	118.83859252929688	0	0	0	1	0	0	0	0	1	0	0	1	bad
mongo-java-driver	9252.json	4	4	4	0.0	0.6309455633163452	0.8614051919534271	0	0	0	1	1	2.0	0	0	0	14.0	2.0	17.0	4.0	16.0	21.0	84.0	14.0	1176.0	65.333336	0.028	125.27178192138672	0	0	0	1	0	0	0	1	0	0	0	25	bad
mongo-java-driver	3279.json	19	16	16	0.0	0.6326728463172913	0.1596118543148637	7	5	12	5	5	2.4	1	4	2	22.0	7.0	61.0	16.0	29.0	77.0	374.06454	25.142859	9405.052	522.50287	0.12468818	94.12703704833984	0	0	0	1	0	0	0	1	1	0	0	10	bad
mongo-java-driver	8460.json	3	3	3	0.0	0.2320810854434967	0.4228533232471933	0	0	0	1	1	1.89	0	4	4	17.0	3.0	24.0	4.0	20.0	28.0	121.013985	11.333334	1371.492	76.194	0.040337995	128.0337677001953	1	0	0	0	0	0	0	1	0	0	0	9	bad
mongo-java-driver	3379.json	3	3	3	0.0	0.7606943845748901	0.9726663208474174	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	28	noise
mongo-java-driver	3267.json	11	10	10	0.0	0.43462464213371277	0.8851990119115515	2	2	4	3	3	2.8	1	5	2	14.0	3.0	40.0	4.0	17.0	44.0	179.84837	9.333334	1678.585	93.25472	0.059949458	106.00912475585938	0	1	0	0	0	0	0	0	0	1	1	0	good
mongo-java-driver	10484.json	14	13	13	0.07692307692307693	0.35649365186691284	0.138908880679762	1	1	2	3	3	3.93	2	2	2	22.0	9.0	46.0	19.0	31.0	65.0	322.02277	23.222223	7478.0845	415.44913	0.107340924	98.72978210449219	0	0	0	1	0	0	0	2	2	0	0	869	ugly
mongo-java-driver	656.json	7	3	7	0.0	2.61012144619599E-4	0.02421826248981644	1	1	2	2	2	18.46	0	7	7	24.0	4.0	48.0	10.0	28.0	58.0	278.8266	30.0	8364.798	464.711	0.0929422	109.73719024658203	0	0	0	0	1	0	0	1	0	0	0	308	ugly
mongo-java-driver	10195.json	4	4	4	0.0	0.3406964838504791	0.8269584118687279	0	0	0	1	1	2.0	0	1	1	15.0	5.0	18.0	6.0	20.0	24.0	103.72627	9.0	933.53644	51.863136	0.034575425	124.1749038696289	0	0	0	1	0	0	0	1	0	0	0	67	noise
mongo-java-driver	5569.json	3	3	3	0.0	0.4982580840587616	0.8991480799688712	0	0	0	1	1	1.89	0	0	0	11.0	2.0	14.0	2.0	13.0	16.0	59.207035	5.5	325.6387	18.09104	0.019735679	131.75106811523438	0	0	0	1	0	0	1	0	0	0	0	0	good
mongo-java-driver	2073.json	9	7	7	0.0	0.7582066655158997	0.26530309328535895	0	0	0	1	1	1.81	0	6	6	17.0	9.0	32.0	11.0	26.0	43.0	202.11891	10.388888	2099.7908	116.655045	0.06737297	111.64020538330078	0	0	0	1	0	0	0	1	0	0	0	116	noise
mongo-java-driver	2313.json	3	3	3	0.0	0.6390814781188965	0.6073835506988089	0	0	0	1	1	1.89	0	0	0	14.0	4.0	17.0	5.0	18.0	22.0	91.73836	8.75	802.71063	44.595036	0.030579453	129.47398376464844	1	0	0	0	0	0	0	1	0	0	0	0	good
mongo-java-driver	7151.json	3	3	3	0.0	0.5397967100143433	0.7168657905096472	0	0	0	1	1	1.89	0	2	2	13.0	3.0	18.0	5.0	16.0	23.0	92.0	10.833333	996.6666	55.37037	0.030666666	129.4591827392578	0	0	0	1	0	0	0	1	0	0	0	0	good
mongo-java-driver	6170.json	3	3	3	0.0	0.0031604813411831856	0.1361865192536999	0	0	0	1	1	1.89	0	0	0	18.0	5.0	28.0	7.0	23.0	35.0	158.32466	12.599999	1994.8906	110.827255	0.052774888	126.63631439208984	0	0	0	1	1	0	0	2	0	0	0	0	good
mongo-java-driver	9210.json	3	3	3	0.0	0.7186862826347351	0.9585775721044711	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
mongo-java-driver	6034.json	3	3	3	0.0	0.9234369397163391	0.9673679778162223	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	11	bad
mongo-java-driver	20.json	4	3	4	0.0	0.7281814217567444	0.9222683432609436	0	0	0	1	1	4.49	0	0	0	10.0	4.0	11.0	5.0	14.0	16.0	60.91768	6.25	380.7355	21.151972	0.020305892	126.94251251220703	0	0	0	1	0	0	0	0	0	0	0	0	good
mongo-java-driver	7997.json	7	7	7	0.0	0.031133782118558884	0.06417596291225712	0	0	0	1	1	1.81	0	6	6	20.0	7.0	40.0	9.0	27.0	49.0	232.98949	12.857142	2995.579	166.42107	0.07766316	110.90109252929688	0	0	0	1	0	0	0	2	0	0	0	157	noise
mongo-java-driver	644.json	3	3	3	0.0	0.5952142477035522	0.9232858538288137	0	0	0	1	1	1.89	0	0	0	11.0	1.0	15.0	1.0	12.0	16.0	57.3594	5.5	315.4767	17.526484	0.019119801	131.91592407226562	0	0	0	1	0	0	0	0	0	0	0	0	good
mongo-java-driver	3256.json	9	9	9	0.0	0.05424729734659195	0.025483706467304808	1	1	2	2	2	2.67	1	6	6	23.0	6.0	46.0	11.0	29.0	57.0	276.90494	21.083334	5838.079	324.33774	0.092301644	105.70185852050781	0	1	0	0	0	0	0	0	1	0	0	6	bad
mongo-java-driver	3062.json	24	20	21	0.047619047619047616	0.002310101641342044	2.2176750202607532E-7	3	3	6	4	4	3.13	2	10	10	37.0	15.0	108.0	36.0	52.0	144.0	820.86334	44.4	36446.332	2024.7963	0.2736211	85.86488342285156	0	0	0	1	0	0	0	3	6	0	0	1122	ugly
mongo-java-driver	2684.json	5	4	5	0.0	0.027846558019518852	0.03303960959084939	0	0	0	1	1	8.2	0	3	3	23.0	6.0	38.0	10.0	29.0	48.0	233.1831	19.166666	4469.343	248.29681	0.077727705	116.34761810302734	0	0	0	1	0	0	0	4	1	0	0	203	noise
